Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](Calcium >= 0.381 & DBP >= 11.926)
",-0.381,-0.381,0.000,0.000,1.000,6,0,0,0,6,0,6,0,1.0,0,0,1.0,1.0909090909090908,-0.09090909090909083
"((Fibrinogen <= 0.000) U[0,0] (WBC >= 0.038))
",0.000,0.000,0.000,0.000,1.000,6,0,0,0,6,0,6,0,1.0,0,0,1.0,1.0909090909090908,-0.09090909090909083
"F[0,0](((Calcium < 7.577 & Potassium < 0.372) & Magnesium < 0.000) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,6,0,0,0,6,0,6,0,1.0,0,0,1.0,1.0909090909090908,-0.09090909090909083
"F[0,1]((O2Sat <= 92.815 -> WBC <= 16.972) & PaCO2 >= 1.312)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1](((Calcium < 3.781 & Potassium < 2.204) & Magnesium < 0.000) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"((WBC >= 0.224) U[1,1] (Resp >= 2.713))
",-8069706726528850.000,-0.224,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1](((Calcium < 5.118 & Potassium < 3.684) & Magnesium < 0.000) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1]((BUN >= 0.316 | HR <= 108.992) & Calcium >= 64.323)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1](((Calcium < 4.969 & Potassium < 3.381) & Magnesium < 0.000) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1]((O2Sat >= 43.930 & Temp >= 2.121) & PTT >= 4.777)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"((Glucose >= 9.108) U[1,2] (O2Sat >= 66.848))
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1]((DBP <= 88.918 -> Temp >= 6.092) & SaO2 >= 5.537)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1]((FiO2 >= 0.000 | Temp <= 26.541) -> Chloride >= 5.423)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"((Creatinine > 0.068) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"((PTT > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"((Bilirubin_direct > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1]((SepsisLabel <= 0.000 | Glucose >= 12.384) -> EtCO2 >= 2.399)
",0.000,0.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](BaseExcess > 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"((Calcium > 0.451) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1]((Calcium >= 0.164 | HCO3 <= 0.000) & HR <= 0.000)
",0.000,0.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](Bilirubin_total < 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1]((Chloride >= 0.000 & SBP >= 4.925) & EtCO2 >= 41.312)
",-41.312,-41.312,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1](((Creatinine >= 0.045 | Resp >= 3.149) -> SepsisLabel <= 15.367) -> Bilirubin_total >= 4.187)
",4.187,4.187,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](((Calcium < 2.390 & Potassium < 1.829) & Magnesium < 0.000) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](((Calcium < 2.601 & Potassium < 2.935) & Magnesium < 0.000) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](((Calcium < 7.124 & Potassium < 3.515) & Magnesium < 0.000) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,0]((Potassium >= 0.131 & Resp <= 17.248) | O2Sat <= 15.790)
",-3.542,-57.443,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,0](((FiO2 >= 0.000 -> DBP <= 88.704) -> Phosphate >= 55.548) & BaseExcess <= 91.872)
",1.369,8.563,0.000,0.000,1.000,5,0,0,1,6,0,5,1,0.8333333333333334,0,0,1.0,0.9090909090909091,0.09090909090909094
"((Bilirubin_direct >= 0.000) U[1,1] (HR <= 99.189))
",99.189,99.189,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"F[1,1](Platelets >= 28.460 & SBP <= 95.887)
",-28.460,-28.460,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"F[0,1]((O2Sat <= 99.492 | Fibrinogen <= 0.000) -> SBP <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"F[0,1](((Glucose <= 146.164 -> Hct >= 0.691) & Phosphate <= 12.235) & O2Sat >= 1.377)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"((BaseExcess >= 0.000) U[0,1] (O2Sat <= 91.170))
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"((DBP <= 102.141) U[0,1] (Hct >= 1.796))
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"F[0,1](((SBP >= 26.268 -> HR <= 108.450) -> BaseExcess >= 69.326) & Alkalinephos <= 111.630)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"F[1,1](Platelets >= 9.221 & Calcium >= 0.709)
",-9.221,-9.221,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"F[0,1]((TroponinI <= 0.000 & MAP <= 104.569) -> AST >= 27.106)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"F[0,1](((Calcium >= 0.254 & SBP <= 108.817) | Platelets >= 58.099) | PaCO2 >= 47.403)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"((DBP >= 11.508) U[0,1] (Creatinine >= 0.040))
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"F[1,1]((WBC <= 4.926 | Glucose <= 144.950) -> PTT >= 3.198)
",-144.950,-144.950,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"((TroponinI >= 0.000) U[0,1] (Hgb >= 0.673))
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,2,6,0,4,2,0.6666666666666666,0,0,1.0,0.7272727272727273,0.2727272727272727
"F[1,1](HR <= 103.404 & HR >= 30.147)
",-8485560444591171.000,-30.147,0.000,0.000,1.000,3,0,0,3,6,0,3,3,0.5,0,0,1.0,0.5454545454545454,0.4545454545454546
"F[1,1]((DBP <= 66.867 & BaseExcess <= 0.000) & Alkalinephos >= 0.000)
",0.000,0.000,0.000,0.000,1.000,3,0,0,3,6,0,3,3,0.5,0,0,1.0,0.5454545454545454,0.4545454545454546
"((MAP >= 24.226) U[1,1] (SBP <= 98.435))
",98.435,98.435,0.000,0.000,1.000,2,0,0,4,6,0,2,4,0.3333333333333333,0,0,1.0,0.36363636363636365,0.6363636363636364
"((Alkalinephos >= 0.000) U[1,1] (SBP <= 89.780))
",89.780,89.780,0.000,0.000,1.000,2,0,0,4,6,0,2,4,0.3333333333333333,0,0,1.0,0.36363636363636365,0.6363636363636364
"F[0,0]((Bilirubin_direct >= 0.000 & SBP <= 95.221) | SBP <= 112.073)
",7.197,104.793,0.000,0.000,1.000,2,0,0,4,6,0,2,4,0.3333333333333333,0,0,1.0,0.36363636363636365,0.6363636363636364
"((MAP >= 37.250) U[0,0] (SBP <= 108.118))
",6.926,100.838,0.000,0.000,1.000,2,0,0,4,6,0,2,4,0.3333333333333333,0,0,1.0,0.36363636363636365,0.6363636363636364
"F[0,1]((DBP <= 94.914 -> HR <= 107.780) & Platelets <= 105.024)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,4,6,0,2,4,0.3333333333333333,0,0,1.0,0.36363636363636365,0.6363636363636364
"((MAP >= 68.923) U[1,2] (SBP <= 89.726))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"((HR <= 111.964) U[0,1] (SBP <= 112.964))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"F[0,0](Lactate >= 0.000 & DBP <= 104.099)
",-0.500,-1.180,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"F[1,1](((Temp <= 28.733 & WBC <= 5.699) & BUN <= 11.245) & Platelets <= 7.641)
",5.699,5.699,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"((DBP <= 85.485) U[1,2] (Hgb <= 8.583))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"F[1,1]((TroponinI <= 0.000 & WBC <= 8.025) | Chloride >= 0.176)
",0.000,0.000,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"F[1,1](FiO2 <= 0.000 & Hgb <= 9.531)
",0.000,0.000,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"((DBP <= 104.797) U[1,2] (Bilirubin_direct >= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"F[1,1](((Temp >= 4.383 | Hct <= 8.569) | Glucose <= 5.659) & MAP >= 2.381)
",-2.381,-2.381,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"F[1,1](Temp >= 5.766 | SBP <= 99.763)
",99.763,99.763,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"F[1,1](((DBP <= 63.568 | Potassium <= 2.540) | DBP <= 0.617) & SBP >= 0.002)
",-7938188330937315.000,-0.002,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"((HCO3 >= 0.000) U[1,1] (Potassium <= 1.345))
",1.345,1.345,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"F[1,1](Hgb <= 8.316 | Hct <= 28.942)
",8146330025724589.000,28.942,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"F[1,1](Hgb <= 4.277 | Hct <= 19.251)
",19.251,19.251,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"((MAP >= 29.613) U[0,1] (SBP <= 91.336))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"((MAP >= 15.688) U[0,1] (SBP <= 103.881))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"((MAP >= 45.388) U[0,1] (SBP <= 100.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,5,6,0,1,5,0.16666666666666666,0,0,1.0,0.18181818181818182,0.8181818181818181
"F[0,1](((SaO2 >= 0.000 | SBP <= 103.425) | Fibrinogen >= 72.499) & MAP >= 25.500)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,6,6,0,0,6,0.0,0,0,0.0,0.0,1.0
"((HR <= 109.625) U[0,0] (Platelets <= 118.466))
",8336268865773075.000,118.466,0.000,0.000,1.000,0,0,0,6,6,0,0,6,0.0,0,0,0.0,0.0,1.0
"F[2,2](((SaO2 <= 0.000 & FiO2 >= 0.000) | Hct <= 0.000) -> Alkalinephos <= 0.000)
",0.000,0.000,0.000,0.000,1.000,0,0,0,6,6,0,0,6,0.0,0,0,0.0,0.0,1.0
"F[0,2]((Calcium >= 0.515 -> Fibrinogen >= 0.000) -> Chloride <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,6,6,0,0,6,0.0,0,0,0.0,0.0,1.0
"F[1,2]((Alkalinephos >= 0.000 -> Magnesium >= 0.000) -> Bilirubin_direct <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,6,6,0,0,6,0.0,0,0,0.0,0.0,1.0
"F[1,1](DBP <= 101.516 -> PaCO2 >= 0.000)
",-101.516,-101.516,0.000,0.000,1.000,0,0,0,6,6,0,0,6,0.0,0,0,0.0,0.0,1.0
"F[2,2]((TroponinI >= 0.000 & MAP >= 13.963) | Magnesium <= 106.652)
",7504938289372925.000,106.652,0.000,0.000,1.000,0,0,0,6,6,0,0,6,0.0,0,0,0.0,0.0,1.0
