Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((PaCO2 > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Hct >= 0.457 & Platelets <= 130.491)
",-0.457,-0.457,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((BaseExcess >= 0.000 | SBP <= 131.488) -> DBP >= 114.619) & Bilirubin_direct <= 147.234)
",-7.993,-122.955,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"((Hgb >= 0.103) U[1,1] (Potassium >= 0.416))
",-0.103,-0.103,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Calcium <= 3.478 & Phosphate >= 0.310)
",-0.376,-0.186,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 7.397 & Potassium <= 1.832) & Magnesium >= 0.096)
",-0.096,-0.096,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HR >= 56.721 & Hgb >= 0.272) -> FiO2 <= 1.573) & EtCO2 >= 0.288)
",-1.573,-1.573,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 5.663 & Potassium <= 1.933) & Magnesium >= 0.081)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Creatinine <= 0.822 & Resp <= 23.429) & Creatinine >= 11.298) & Creatinine >= 4.001)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"((BUN >= 2.824) U[1,1] (Calcium >= 0.295))
",-0.295,-0.295,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Glucose >= 14.472 | Phosphate >= 0.054) & PTT >= 0.308)
",-0.308,-0.308,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"((Creatinine >= 0.113) U[1,1] (Hct >= 0.808))
",-0.113,-0.113,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 2.401 & Potassium <= 4.118) & Magnesium >= 0.094)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 4.306 & Potassium <= 2.586) & Magnesium >= 0.049)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 6.388 & Potassium <= 3.960) & Magnesium >= 0.094)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((AST >= 3.926 -> Chloride >= 1.343) & Alkalinephos >= 5.916)
",-5.916,-5.916,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((HCO3 >= 2.535 | SBP <= 147.636) & SBP >= 91.882) & WBC >= 56.442)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 8.578 & Potassium <= 2.988) & Magnesium >= 0.017)
",-0.372,-0.052,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((MAP <= 80.680 & Potassium <= 3.039) & Hct >= 0.073)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 3.124 & Potassium <= 1.349) & Magnesium >= 0.224)
",-0.224,-0.224,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Chloride <= 109.806 | MAP >= 26.457) & Calcium >= 39.951)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Hgb <= 8.098 & Platelets >= 7.250)
",-7.250,-7.250,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
