Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](BaseExcess >= 0.013 -> Calcium >= 0.342)
",7265703414068702.000,0.013,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.024390243902439,-0.024390243902439046,1
"F[0,0](((DBP >= 25.382 | Magnesium <= 0.913) & Hgb <= 0.512) & Hct >= 0.043)
",-0.338,-3.208,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.024390243902439,-0.024390243902439046,-1
"F[0,0]((Calcium <= 0.931 & Potassium <= 3.841) & Magnesium >= 0.021)
",-5943794017895572.000,-0.021,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.024390243902439,-0.024390243902439046,-1
"F[0,0](HCO3 <= 25.241 & Calcium >= 0.223)
",-8036072413005773.000,-0.223,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.024390243902439,-0.024390243902439046,-1
"G[0,0]((Creatinine >= 0.030 | Hgb <= 4.616) | Hct <= 2.722)
",0.444,9.339,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.024390243902439,-0.024390243902439046,1
"F[0,0]((Hgb <= 6.637 & Phosphate <= 2.694) & Alkalinephos >= 0.030)
",-0.337,-2.583,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.024390243902439,-0.024390243902439046,-1
"G[0,0](((Glucose >= 10.631 & HCO3 >= 1.344) & pH <= 19.765) -> FiO2 <= 11.222)
",-2.127,-10.129,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.024390243902439,-0.024390243902439046,1
"G[0,0](PaCO2 <= 52.495 | PTT <= 7.238)
",32.586,52.128,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.024390243902439,-0.024390243902439046,1
"G[0,0]((MAP >= 13.069 | Potassium <= 2.848) -> SaO2 <= 0.437)
",-2.422,-121.381,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.024390243902439,-0.024390243902439046,1
"F[0,1](((Calcium <= 2.500 -> BaseExcess <= 0.197) -> Platelets >= 0.004) & Resp <= 0.537)
",-9999999.000,-9999999.000,0.000,0.000,1.000,20,0,0,1,21,0,20,1,0.9523809523809523,0.0,0.0,1.0,0.975609756097561,0.024390243902439046,-1
