Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((Bilirubin_total >= 0.010 & O2Sat <= 83.418) & Bilirubin_direct <= 76.988)
",0.510,0.900,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0256410256410255,-0.02564102564102555
"F[0,0]((Calcium <= 11.878 & Potassium <= 0.988) & Magnesium >= 0.102)
",-0.252,-4.883,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0256410256410255,-0.02564102564102555
"F[0,0](((EtCO2 <= 0.000 & HR >= 6.996) -> O2Sat <= 49.470) & EtCO2 >= 14.632)
",-0.582,-13.063,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0256410256410255,-0.02564102564102555
"F[0,0]((Calcium >= 1.194 | WBC >= 0.318) & Fibrinogen >= 0.114)
",0.105,0.256,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0256410256410255,-0.02564102564102555
"F[0,1]((Calcium <= 9.937 & Potassium <= 1.663) & Magnesium >= 0.068)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.9743589743589743,0.02564102564102566
"F[1,1]((Fibrinogen <= 0.000 | Resp <= 21.145) -> Fibrinogen >= 6.510)
",-21.145,-21.145,0.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.9743589743589743,0.02564102564102566
"F[1,1](((Bilirubin_total >= 0.009 -> HR <= 56.737) & O2Sat >= 26.483) & AST >= 32.203)
",-56.737,-56.737,0.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.9743589743589743,0.02564102564102566
"F[0,1](((BUN >= 0.693 & Resp <= 19.615) -> Magnesium <= 19.043) -> FiO2 >= 6.501)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.9743589743589743,0.02564102564102566
"F[0,1](((Alkalinephos <= 4.886 & Glucose <= 270.204) -> FiO2 >= 37.889) & EtCO2 >= 48.820)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.9743589743589743,0.02564102564102566
"F[1,1]((SBP >= 81.084 -> Calcium <= 7.447) & PaCO2 >= 0.614)
",-7.447,-7.447,0.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.9743589743589743,0.02564102564102566
"F[0,1](Alkalinephos <= 48.869 & Alkalinephos >= 0.131)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.9743589743589743,0.02564102564102566
"F[0,0]((AST >= 0.183 -> Calcium <= 3.027) -> PTT >= 0.595)
",0.023,0.053,0.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.9743589743589743,0.02564102564102566
"F[1,1](AST >= 0.234 | Hgb >= 0.019)
",-5401802873982363.000,-0.019,0.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.9743589743589743,0.02564102564102566
"F[1,1]((Calcium <= 8.754 & Potassium <= 3.086) & Magnesium >= 0.015)
",-4343343313609705.500,-0.015,0.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.9743589743589743,0.02564102564102566
"((TroponinI >= 0.002) U[1,1] (Potassium <= 3.385))
",7623202525347229.000,3.385,0.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.9743589743589743,0.02564102564102566
