Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1]((HCO3 >= 1.247 & Magnesium <= 1.588) & O2Sat <= 0.990)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Chloride <= 62.776 -> BUN <= 7.029) -> SepsisLabel >= 1.469)
",6616784599351999.000,1.469,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((Bilirubin_direct < 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((Alkalinephos <= 0.000) U[1,1] (BaseExcess <= -0.192))
",0.000,0.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Chloride >= 2.817 -> O2Sat >= 60.613) -> Potassium >= 82.305)
",-3171153636658454.000,-2.817,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 2.282 & Potassium <= 1.139) & Magnesium >= 0.035)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium >= 0.202 & Lactate >= 0.035) & Creatinine >= 0.062) & Bilirubin_total >= 0.057)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 3.359 & Potassium <= 4.153) & Magnesium >= 0.081)
",-2907179341294566.500,-0.081,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((PaCO2 <= 10.168) U[1,1] (pH >= 0.270))
",5724096708597781.000,10.168,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Calcium <= 1.620 & Glucose >= 4.445)
",-4.445,-4.445,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 5.042 & Potassium <= 1.509) & Magnesium >= 0.080)
",-0.233,-0.312,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"((EtCO2 > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Hct <= 35.573 | HR >= 60.710) & FiO2 >= 49.190)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 1.430 | HR <= 112.803) -> AST >= 5.569)
",-2146756236250212.000,-1.430,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 8.621 & Potassium <= 1.540) & Magnesium >= 0.147)
",-5296086787429757.000,-0.147,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((pH >= 0.339 -> BaseExcess >= -3.423) & SBP <= -0.203)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((DBP <= 62.914 & BUN <= 23.064) & Potassium >= 3.132)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Chloride >= 5.855 & HR <= 103.914)
",-6898.086,-6898.086,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BUN <= 19.923 & Temp <= 24.284) & SepsisLabel >= 6.008) | EtCO2 >= 5.102)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Lactate <= 0.117 & Platelets >= 9.657) | Alkalinephos >= 6.350) & BaseExcess >= 4.721)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((O2Sat >= 72.549 | Resp >= 2.539) -> SBP <= 17.286) & EtCO2 >= 2.910)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0,0,1.0,1.0,0.0
