Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](((Bilirubin_direct >= 0.000 & HCO3 >= 1.522) & Alkalinephos >= 0.512) -> MAP <= 24.110)
",-6786501787944851.000,-24.110,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((Magnesium >= 0.109 -> SaO2 >= 8.906) & Hgb <= 93.216)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1]((BaseExcess <= 3.096 -> MAP <= 79.901) & Resp >= 28.492)
",-79.901,-79.901,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[1,1]((Creatinine <= 0.950 | Resp <= 18.706) -> Calcium <= 29.480)
",-29.480,-29.480,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((Calcium < 0.000 & Potassium < 3.067) & Magnesium < 1.714) & Phosphate < 1.102)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Calcium <= 0.000 & Potassium <= 1.621) & Magnesium >= 0.120)
",-0.120,-0.120,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((MAP >= 57.404 & Platelets <= 115.848) -> BUN >= 13.450) & Magnesium >= 18.752)
",-3.288,-44.782,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((Hct <= 6.194 & O2Sat >= 89.759) | DBP <= 94.225) & Lactate >= 85.361)
",-85.361,-85.361,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((Lactate <= 2.840 | PTT >= 0.981) -> Creatinine >= 8.133) | Magnesium >= 6.086)
",-2.840,-2.840,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((Calcium < 0.000 & Potassium < 2.617) & Magnesium < 1.656) & Phosphate < 3.179)
",0.000,0.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
