Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((HR <= 106.427 & Platelets >= 5.535) -> Hgb <= 22.886) | FiO2 <= 32.084)
",0.000,32.084,32.084,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847,1
"G[0,0]((Magnesium >= 0.115 | Potassium >= 0.897) | Hct <= 2.629)
",0.241,2.896,2.664,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847,1
"F[0,0]((Platelets <= 72.911 & SepsisLabel <= 0.923) & Hgb >= 0.278)
",0.125,-5.678,-10.437,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847,-1
"((PTT < 14.971) U[0,0] (SepsisLabel = 0.820))
",0.195,14.246,13.011,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847,-1
"G[0,0](((BUN >= 0.734 & pH <= 7.054) | Bilirubin_direct <= 7.149) | Lactate <= 7.031)
",0.172,7.141,7.130,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847,1
"F[0,0]((Calcium <= 7.905 & Potassium <= 1.307) & Magnesium >= 0.110)
",0.214,-2.873,-8.707,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847,-1
"((O2Sat <= 98.685) U[0,0] (SepsisLabel = 0.630))
",-0.047,8.777,10.485,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847,-1
"G[0,0](((FiO2 <= 0.159 -> Platelets <= 10.064) & SepsisLabel >= 5.640) -> Potassium >= 3.306)
",0.183,3.014,2.566,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847,1
"G[0,0](Calcium <= 4.358 | PaCO2 <= 12.719)
",-0.447,11.488,12.719,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847,1
"G[0,0]((PTT <= 14.657 -> SaO2 <= 45.451) | Potassium <= 76.911)
",0.183,76.619,76.171,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847,1
