Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((PaCO2 <= 0.000 | FiO2 >= 0.000) | Lactate >= 0.000)
",0.497,20.133,0.000,1.000,0.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.032258064516129,-0.032258064516129004,1
"G[0,0]((Alkalinephos >= 2.547 -> WBC <= 6.429) | PaCO2 <= 1.770)
",3984722610466141.000,1.770,0.000,1.000,0.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.032258064516129,-0.032258064516129004,1
"F[0,0]((Calcium <= 0.764 & Potassium <= 1.753) & Magnesium >= 0.058)
",-0.396,-6.348,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.032258064516129,-0.032258064516129004,-1
"F[0,0](((SaO2 <= 0.000 & DBP >= 29.232) | HR <= 130.807) & Potassium >= 53.585)
",-7541398173601265.000,-53.585,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.032258064516129,-0.032258064516129004,-1
"F[0,0](((HR <= 91.076 -> Platelets <= 15.162) & Lactate >= 12.066) & Alkalinephos >= 4.632)
",-2845066803392817.500,-15.162,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.032258064516129,-0.032258064516129004,-1
"F[0,0](((Calcium <= 6.095 & WBC <= 9.525) -> Hgb >= 0.312) & Bilirubin_direct >= 0.144)
",-1.268,-11.560,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.032258064516129,-0.032258064516129004,-1
"G[0,0]((SepsisLabel <= 0.000 | Glucose <= 68.256) -> Resp <= 61.174)
",-4803085212193322.000,-68.256,0.000,1.000,0.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.032258064516129,-0.032258064516129004,1
"F[0,0]((Calcium <= 3.336 & Potassium <= 2.841) & Magnesium >= 0.009)
",-0.393,-5.963,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.032258064516129,-0.032258064516129004,-1
"F[0,0](DBP >= 58.007 & Potassium >= 0.087)
",-3134027476870825.000,-0.087,0.000,0.000,1.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.032258064516129,-0.032258064516129004,-1
"G[0,0]((Alkalinephos <= 21.185 | Glucose >= 1.251) | TroponinI <= 30.349)
",127.151,30.256,0.000,1.000,0.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.032258064516129,-0.032258064516129004,1
"G[0,0](((Creatinine <= 0.482 -> Resp >= 2.679) & Lactate >= 7.836) | Hgb <= 24.922)
",1.487,17.748,0.000,1.000,0.000,16,0,0,0,16,0,16,0,1.0,0.0,0.0,1.0,1.032258064516129,-0.032258064516129004,1
