Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((HR >= 3.725 | SBP >= 25.876) -> HCO3 >= 34.671) -> SBP <= 94.235)
",-6.910,-88.978,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((BaseExcess <= 0.000 & DBP <= 42.322) -> Magnesium <= 62.411) | DBP >= 1.541)
",0.993,35.411,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"F[0,0]((Calcium <= 6.418 & Potassium <= 2.260) & Magnesium >= 0.032)
",-0.032,-0.032,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,-1
"G[0,0]((Calcium <= 1.190 | MAP <= 81.937) | Phosphate >= 6.976)
",0.983,39.641,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"F[0,0](PTT > 0.000 & SepsisLabel = 0.000)
",0.000,0.000,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,-1
"G[0,0](((BUN >= 1.949 & Phosphate <= 2.733) | Chloride >= 0.037) -> AST <= 0.391)
",-3520884284951654.000,-0.391,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((SepsisLabel <= 0.000 | WBC >= 0.000) & pH <= 0.000) | BUN >= 0.000)
",0.000,0.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](Magnesium >= 0.044 -> Phosphate >= 0.054)
",6361154225027572.000,0.044,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((PaCO2 >= 0.000 -> EtCO2 >= 0.132) | Potassium >= 1.323) | Chloride <= 24.414)
",24.414,24.414,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](AST <= 22.821 | SBP <= 58.516)
",4.277,53.417,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((Hgb >= 0.000 | SaO2 >= 0.000) & Chloride >= 0.000) | Hgb <= 0.000)
",0.000,0.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0]((Magnesium >= 0.010 | SBP >= 3.959) -> HCO3 <= 111.195)
",-111.195,-111.195,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((Bilirubin_direct <= 0.000 | WBC <= 0.000) | SBP <= 0.000) & MAP >= 0.000)
",0.000,0.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"F[0,0](((WBC <= 0.000 & Alkalinephos >= 0.917) & Lactate <= 60.794) & EtCO2 >= 1.038)
",-0.246,-11.261,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,-1
