Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1]((Bilirubin_direct <= 0.116 -> WBC >= 0.072) & PTT >= 0.298)
",-5376982388502388.000,-0.298,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 4.040 & Potassium <= 2.717) & Magnesium >= 0.100)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Chloride >= 0.901 & DBP >= 34.420) & SaO2 >= 56.823)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((PaCO2 >= 1.114 | Calcium >= 0.113) & Phosphate >= 0.375)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium < 3.794 & Potassium < 0.689) & Magnesium < 1.069) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 6.921 & Potassium <= 1.989) & Magnesium >= 0.060)
",-4311274486860697.500,-0.060,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Resp <= 19.860 -> SBP <= 132.658) & Hct >= 42.321)
",-132.658,-132.658,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 2.697 & Potassium <= 2.643) & Magnesium >= 0.064)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 6.975 & Potassium <= 1.891) & Magnesium >= 0.059)
",-4245768648054086.500,-0.059,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Calcium < 6.287 & Potassium < 1.084) & Magnesium < 0.651) & Phosphate < 0.000)
",-0.236,-2.985,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"((HCO3 >= 0.160) U[1,2] (BUN <= 4.556))
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
