Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((Fibrinogen >= 9.166 | FiO2 <= 0.602) -> Phosphate <= 0.992)
",-10.571,-0.969,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](((Alkalinephos <= 11.469 -> Resp <= 25.955) | Creatinine <= 20.021) -> EtCO2 <= 21.493)
",-20.021,-20.021,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](((Calcium <= 4.756 -> DBP <= 73.010) -> Alkalinephos >= 39.754) -> HR >= 2.988)
",-5656.012,-5656.012,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0]((HCO3 >= 0.775 & PaCO2 <= 11.509) | Calcium <= 18.837)
",18.837,18.837,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0]((Fibrinogen <= 385.689 | Phosphate >= 0.107) | PaCO2 <= 0.834)
",385.689,385.689,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](Bilirubin_total >= 0.002 -> Fibrinogen <= 293.045)
",-293.045,-293.045,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](AST <= 50.103 | SaO2 >= 3.718)
",11.415,48.594,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](Creatinine >= 0.066 -> Hct >= 4.877)
",0.066,0.066,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](((Lactate <= 3.258 -> MAP <= 83.663) -> SBP >= 64.885) | Platelets >= 70.763)
",-0.148,-1.671,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](((Creatinine <= 0.879 & Magnesium <= 0.994) & SBP <= 0.729) -> pH <= 0.677)
",-2.565,-0.542,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](((AST >= 0.085 & PaCO2 >= 1.694) | Bilirubin_direct <= 23.041) & Lactate <= 24.510)
",0.017,0.829,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[1,1](((HR >= 81.338 & Phosphate >= 0.045) & Glucose <= 3.151) -> Chloride <= 3.016)
",-3.016,-3.016,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[0,1](((AST <= 47.080 & Platelets >= 1.441) | Phosphate <= 102.737) | Fibrinogen <= 75.953)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[0,1]((Creatinine >= 0.034 -> Potassium <= 4.966) -> Fibrinogen <= 1.195)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
