Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((DBP >= 3.390 -> HCO3 >= 0.046) | BaseExcess <= 16.780) -> AST <= 4.462)
",1.000,-16.780,-16.780,1.000,0.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0175438596491229,-0.01754385964912286,1
"G[0,0](((BaseExcess <= -0.092 & TroponinI <= 0.000) | PaCO2 >= 0.000) | HR >= 0.000)
",0.000,5026.000,5026.000,1.000,0.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0175438596491229,-0.01754385964912286,1
"G[0,0]((Calcium >= 0.169 -> SBP <= 106.618) | Glucose >= 61.801)
",-1.000,-61.801,-61.801,1.000,0.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0175438596491229,-0.01754385964912286,1
"F[0,0]((Calcium <= 6.956 & Potassium <= 3.326) & Magnesium >= 0.020)
",0.213,0.124,-0.020,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0175438596491229,-0.01754385964912286,-1
"G[0,0](((HCO3 >= 1.440 -> SBP >= 64.396) -> SepsisLabel <= 133.809) | pH <= 109.332)
",-0.680,109.140,109.332,1.000,0.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0175438596491229,-0.01754385964912286,1
"F[0,0](Alkalinephos >= 0.000 -> SepsisLabel = 0.525)
",-0.213,-0.435,0.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0175438596491229,-0.01754385964912286,-1
"F[0,0]((Calcium <= 0.772 & Potassium <= 4.559) & Magnesium >= 0.097)
",0.213,-0.059,-0.097,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0175438596491229,-0.01754385964912286,-1
"F[0,0]((DBP <= 61.130 | SBP >= 51.870) -> Fibrinogen >= 39.538)
",0.216,7.242,-4.730,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[0,1](((PaCO2 >= 1.280 -> PTT >= 0.072) | HCO3 >= 0.773) & TroponinI >= 0.703)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"((Calcium >= 0.414) U[0,1] (SepsisLabel = 0.353))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[0,0](((Glucose >= 22.898 -> HR >= 9.973) -> Bilirubin_direct >= 20.896) | Hct >= 61.737)
",-0.213,20.857,20.896,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[0,1]((BaseExcess <= -0.216 | HR <= 120.792) & WBC >= 87.472)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"((Fibrinogen >= 1.540) U[1,1] (Resp <= 21.386))
",2.000,21.386,21.386,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[1,1](pH > 0.183 & SepsisLabel = 0.107)
",1.000,-0.183,-0.183,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[0,1](Magnesium >= 0.013 & SepsisLabel = 0.210)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"((Hct >= 2.803) U[0,1] (SepsisLabel = 0.953))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[0,1](((HR >= 54.388 | SBP >= 22.659) | Potassium <= 111.486) & Temp >= 89.196)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"G[1,1]((Phosphate >= 0.145 -> PTT >= 0.922) | Bilirubin_direct <= 13.458)
",-0.000,13.458,13.458,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"F[0,1](EtCO2 > 0.000 & SepsisLabel = 0.791)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"((SaO2 >= 0.000) U[0,1] (SepsisLabel = 0.106))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[0,1]((Phosphate >= 0.194 & Platelets <= 174.811) & Magnesium >= 10.764)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[0,1]((Calcium <= 5.408 & Potassium <= 2.354) & Magnesium >= 0.042)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[1,1]((Chloride <= 99.902 & Phosphate >= 0.146) & AST <= 1.985)
",-1.500,-0.146,-0.146,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[0,1](((DBP >= 17.316 -> Phosphate >= 0.022) & PTT >= 0.156) & HR <= 1.558)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"F[0,1]((Calcium <= 6.259 & Potassium <= 3.111) & Magnesium >= 0.073)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"((Chloride >= 1.141) U[1,1] (DBP <= 43.205))
",1.000,43.205,43.205,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"G[1,1]((Lactate <= 0.759 | PTT >= 0.006) -> BUN <= 10.893)
",2.000,-10.893,-10.893,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"F[1,1]((Calcium <= 7.650 & Potassium <= 1.911) & Magnesium >= 0.043)
",-1.000,-0.043,-0.043,0.000,1.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,-1
"G[1,1](((Chloride <= 75.618 & O2Sat >= 34.662) | HR <= 97.126) | Potassium <= 81.490)
",-1.000,97.126,97.126,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[1,1]((FiO2 <= 0.583 | SBP <= 116.194) & Lactate <= 109.882)
",-2.000,109.882,109.882,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1](((FiO2 <= 0.777 & Resp >= 5.904) | Bilirubin_total <= 16.847) & Lactate <= 22.368)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1]((Glucose <= 41.941 & Resp >= 10.780) | SepsisLabel <= 23.246)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1](((pH <= 7.129 -> SBP >= 69.413) | O2Sat <= 108.607) | BaseExcess <= 127.912)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1]((BaseExcess >= -2.005 -> Platelets <= 188.764) & Bilirubin_total <= 211.345)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,0](((HR <= 120.788 & pH >= 0.719) & SaO2 <= 3.509) -> DBP <= 4.016)
",0.229,65.158,52.384,1.000,0.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,1
"G[0,1](((Fibrinogen <= 234.909 | Bilirubin_direct >= 0.000) -> O2Sat <= 0.000) | Fibrinogen >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1](Glucose >= 17.077 | Hct <= 17.937)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,0](Fibrinogen <= 132.942 & Phosphate <= 3.037)
",-0.213,2.946,3.037,1.000,0.000,28,0,0,1,29,0,28,1,0.9655172413793104,0.0,0.0,1.0,0.9824561403508771,0.01754385964912286,1
"G[1,1]((pH <= 1.144 & EtCO2 >= 0.000) -> Alkalinephos <= 0.000)
",0.000,0.000,0.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1](((O2Sat >= 65.331 & Resp <= 22.443) & Potassium <= 22.525) -> SBP >= 10.031)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1](((Platelets <= 37.880 | O2Sat <= 96.943) & Alkalinephos <= 91.481) | SaO2 <= 98.863)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[1,1](((Chloride <= 94.339 -> MAP >= 60.813) | AST >= 25.224) -> SaO2 <= 67.888)
",2.000,-67.888,-67.888,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1]((DBP >= 18.026 -> SepsisLabel <= 0.625) | Bilirubin_direct <= 0.376)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[1,1](((Chloride >= 0.398 | Magnesium >= 0.053) & HCO3 >= 0.072) | Alkalinephos <= 0.310)
",1.000,0.310,0.310,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[1,1](((pH <= 4.209 & WBC >= 1.141) -> Platelets >= 1.161) | Phosphate >= 0.355)
",1.000,1.141,1.141,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1](((SepsisLabel <= 0.757 & Temp >= 6.688) -> Hct <= 20.839) -> Alkalinephos <= 10.241)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1](((Alkalinephos >= 0.000 | Potassium <= 1.448) & Platelets <= 1.994) | HR >= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[1,1](EtCO2 >= 0.000 -> Alkalinephos >= 0.000)
",0.000,0.000,0.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1](((Hct >= 3.704 & PTT <= 26.640) -> Chloride >= 0.592) | Potassium <= 17.346)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1]((FiO2 >= 0.183 -> WBC <= 18.769) | Temp <= 2.200)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[1,1]((BaseExcess <= -0.134 & Hct >= 3.133) -> Fibrinogen >= 3.254)
",-2.000,3.133,3.133,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"G[0,1]((BUN >= 0.278 | Fibrinogen >= 0.750) -> Resp <= 197.524)
",0.000,9999999.000,9999999.000,1.000,0.000,28,0,1,0,28,1,29,0,1.0,0.0,1.0,0.9655172413793104,0.9824561403508771,0.01754385964912286,1
"F[0,0](HCO3 >= 0.042 & HR <= 118.374)
",0.000,-4907.626,-4907.626,0.000,1.000,27,0,0,2,29,0,27,2,0.9310344827586207,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1]((HCO3 >= 0.736 & Magnesium <= 1.630) | TroponinI >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,0,2,29,0,27,2,0.9310344827586207,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
"F[0,1](((HCO3 <= 19.063 | PaCO2 <= 17.665) -> Phosphate >= 3.844) & Platelets >= 1.580)
",0.000,-9999999.000,-9999999.000,0.000,1.000,27,0,0,2,29,0,27,2,0.9310344827586207,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474,-1
