Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](((FiO2 <= 0.144 -> SaO2 >= 3.365) & HCO3 >= 5.177) & Phosphate >= 8.435)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"((Alkalinephos > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 2.781 & Potassium <= 0.582) & Magnesium >= 0.026)
",-0.242,-0.137,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((BUN <= 1.117 & WBC >= 0.029) | Platelets >= 0.072)
",-8236928359828033.000,-0.029,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"((SBP <= 96.618) U[1,1] (Chloride >= 0.977))
",96.618,96.618,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((SepsisLabel <= 0.000 | Hgb <= 11.856) -> Fibrinogen >= 0.553) & O2Sat <= 4.022)
",-11.856,-11.856,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((O2Sat <= 61.741 & Calcium <= 6.637) & Calcium >= 0.018)
",-1.540,-17.650,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((HCO3 >= 0.091 & Hgb <= 6.907) & WBC <= 4.392) & TroponinI >= 0.917)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 3.592 & Potassium <= 2.012) & Magnesium >= 0.012)
",-0.237,-0.070,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Hgb >= 0.593 & SaO2 <= 56.844) | Phosphate >= 6.709)
",0.197,1.549,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Alkalinephos >= 0.000 & PaCO2 >= 1.216) & Magnesium >= 1.456) & EtCO2 <= 19.442)
",-6558032338657961.000,-1.456,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Creatinine <= 0.642 & SaO2 >= 2.941) & Alkalinephos >= 3.137) & SBP >= 4.866)
",-0.461,-11.869,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
