Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](((MAP >= 48.110 | Platelets >= 8.604) -> O2Sat <= 41.092) & TroponinI <= 313.733)
",-5783158810845204.000,-41.092,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Platelets >= 1.981 & WBC <= 4.720) & BUN <= 8.994)
",-0.540,-11.270,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"((SaO2 >= 1.075) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((pH <= 4.232 -> SBP <= 101.888) & Creatinine >= 76.894)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((WBC >= 0.285 -> SBP >= 74.446) | SBP <= 113.517) -> Magnesium >= 9.719)
",-6.294,-103.335,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 3.076 & Potassium <= 3.482) & Magnesium >= 0.108)
",-0.108,-0.108,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 2.306 & Potassium <= 2.409) & Magnesium >= 0.137)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Hct <= 19.468 | Glucose <= 137.902) -> PaCO2 <= 47.950) & Bilirubin_total >= 36.870)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 5.930 & Potassium <= 2.600) & Magnesium >= 0.205)
",-0.633,-0.404,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium <= 3.928 & pH <= 7.057) | Resp <= 3.363) & SaO2 >= 0.498)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"((SepsisLabel > 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 1.461 & Potassium <= 1.459) & Magnesium >= 0.146)
",-5242635550205127.000,-0.146,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Platelets >= 12.425 | SaO2 >= 0.523) & MAP <= 56.586) & HCO3 <= 25.193)
",-4707743559757653.000,-0.523,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"((BaseExcess >= 0.005) U[0,0] (WBC >= 0.384))
",0.445,10.337,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"((Bilirubin_total < 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Glucose >= 24.649 | WBC >= 0.594) & BUN >= 0.025) & AST >= 0.126)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 4.410 & Potassium <= 3.306) & Magnesium >= 0.094)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"((Fibrinogen > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((HCO3 <= 23.335 | O2Sat >= 19.129) & Hgb >= 89.671)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"((Magnesium >= 0.241) U[0,0] (Hct >= 1.352))
",-8700486173099541.000,-0.241,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((HR >= 41.761 | MAP <= 80.870) & Phosphate >= 22.402) & Alkalinephos >= 28.292)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Bilirubin_direct >= 0.000 -> Resp >= 14.594) & Potassium >= 4.812)
",-5.621,-4.528,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
