Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](((SaO2 <= 0.000 & Potassium >= 0.069) -> BaseExcess >= 0.384) | pH <= 2.491)
",2.491,2.491,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0](BUN <= 55.863 & Bilirubin_direct <= 0.000)
",-0.408,-1.853,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0]((MAP >= 27.365 -> SepsisLabel <= 0.000) & Potassium <= 0.000)
",-6.625,-158.349,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0]((Phosphate <= 1.401 & Phosphate <= 5.811) -> Bilirubin_total <= 3.000)
",-1.910,-2.472,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0](SaO2 <= 0.000 | EtCO2 <= 0.000)
",0.000,0.000,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0](Platelets >= 4.949 | SBP <= 206.355)
",12.056,196.069,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0](EtCO2 <= 0.000 -> SepsisLabel = 0.000)
",0.408,3.571,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0](Bilirubin_direct >= 0.000 & SepsisLabel = 0.000)
",-0.408,-27.429,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0](Magnesium >= 0.119 -> Fibrinogen >= 0.000)
",-0.408,-1.429,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0](BaseExcess >= 0.000 | Alkalinephos >= 0.115)
",0.408,8.126,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0]((SBP >= 94.372 | WBC <= 6.147) & Potassium <= 4.756)
",1.561,3.770,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0](Phosphate <= 5.869 | Lactate <= 0.000)
",7.579,5.569,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"G[0,0](((Lactate >= 0.000 & Bilirubin_direct >= 0.000) & Magnesium >= 0.000) | Glucose >= 0.000)
",0.000,0.000,0.000,1.000,0.000,8,0,0,0,8,0,8,0,1.0,0.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
