Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1]((Chloride >= 1.608 -> Hct <= 8.636) -> HR >= 2.986)
",0.000,9999999.000,9999999.000,1.000,0.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((Fibrinogen < 0.000) U[1,1] (SepsisLabel = 0.136))
",0.000,0.000,0.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1](Lactate <= 1.313 | PTT <= 13.564)
",0.000,9999999.000,9999999.000,1.000,0.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((Glucose <= 11.367 -> HCO3 <= 10.497) | pH <= 14.115)
",0.577,14.115,13.865,1.000,0.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((AST <= 358.370 | Glucose <= 158.626) | MAP >= 1.904)
",0.000,9999999.000,9999999.000,1.000,0.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](Bilirubin_total <= 0.137 -> SBP <= 162.541)
",1.500,-162.541,-162.541,1.000,0.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((Glucose >= 0.103 & SBP <= 163.816) -> Resp <= 139.274)
",0.000,9999999.000,9999999.000,1.000,0.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((Calcium <= 5.020) U[0,1] (SepsisLabel = 0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((HCO3 >= 0.794) U[1,1] (pH >= 0.317))
",1.000,-0.317,-0.317,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Glucose >= 2.361 -> TroponinI >= 0.000) & HR <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((Creatinine >= 0.033 -> WBC >= 0.245) & Alkalinephos >= 0.470) & WBC <= 1.115)
",4.000,-0.470,-0.470,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((PaCO2 >= 1.361 | Platelets <= 98.792) | DBP <= 58.159) -> EtCO2 >= 3.012)
",1.500,-98.792,-98.792,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Bilirubin_total >= 0.029 | PTT >= 0.440) -> BUN <= 4.787) & DBP >= 0.830)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((Hct >= 2.548 -> Lactate <= 0.893) -> PaCO2 >= 0.075) & Hgb >= 0.015)
",-0.000,-0.015,-0.015,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Magnesium >= 0.096 | SBP >= 52.828) & Hct >= 53.179) & WBC >= 67.664)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((AST >= 28.461 | HCO3 >= 0.625) & Chloride <= 7.187)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((AST >= 39.388 & FiO2 >= 0.029) & Potassium <= 0.213) & SepsisLabel >= 0.010)
",1.000,-39.388,-39.388,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[1,1](((AST >= 41.812 | Hct <= 22.459) -> Magnesium >= 1.020) | Resp >= 0.581)
",-0.000,-0.581,-0.581,1.000,0.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0](EtCO2 >= 0.000 -> SepsisLabel = 0.932)
",0.050,-28.524,-29.062,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Temp < 16.205) U[0,0] (SepsisLabel = 0.906))
",-1.000,-0.906,-0.906,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Alkalinephos < 62.037) U[0,0] (SepsisLabel = 0.035))
",-0.224,60.703,62.037,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Hgb <= 4.646 -> Temp >= 3.114) & SepsisLabel >= 2.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Calcium <= 4.646 & Potassium <= 2.971) & Magnesium >= 0.080)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Potassium >= 0.175 & Temp >= 4.743) & WBC >= 9.560)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((PaCO2 > 2.598) U[1,1] (SepsisLabel = 0.135))
",1.000,-0.135,-0.135,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((PTT <= 6.060 & Resp <= 30.997) -> PaCO2 <= 33.461) & HR <= 33.235)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((BaseExcess <= -0.138 | FiO2 >= 0.035) & BaseExcess >= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((BaseExcess < -0.193) U[0,0] (SepsisLabel = 0.692))
",0.000,-0.193,-0.193,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((Creatinine <= 1.609 & Phosphate >= 0.077) | Temp >= 0.101) & DBP >= 0.022)
",0.783,87.175,53.978,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Calcium <= 2.531 & Potassium <= 1.953) & Magnesium >= 0.084)
",-2.000,-0.084,-0.084,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Phosphate >= 0.009 & SepsisLabel <= 0.491) & Fibrinogen >= 0.057) & Potassium >= 0.169)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Calcium <= 2.959 & Potassium <= 1.495) & Magnesium >= 0.104)
",-0.250,-8.387,1.021,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](((Bilirubin_total <= 1.044 & Magnesium <= 1.305) | Potassium <= 0.374) -> Alkalinephos <= 0.639)
",-0.855,-1.012,-0.740,1.000,0.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((Magnesium >= 0.023 & Temp >= 6.808) | TroponinI <= 12.488) & O2Sat <= 25.019)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
