Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Platelets >= 3.682 | TroponinI >= 0.000) -> Phosphate <= 0.000) | pH <= 0.000)
",0.000,0.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"G[0,0](((Lactate >= 0.001 & O2Sat >= 86.856) & AST <= 97.160) -> Hct <= 98.970)
",-6964421676084949.000,-98.970,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"F[0,0](((Temp >= 3.725 | WBC <= 2.752) -> SaO2 >= 0.144) & O2Sat <= 4.976)
",-4.812,-89.600,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,-1
"F[0,0]((TroponinI >= 0.000 -> Temp <= 27.226) & Lactate >= 5.685)
",-1.169,-7.311,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,-1
"F[0,0](((TroponinI >= 0.000 & HR >= 22.312) & Alkalinephos >= 47.198) | FiO2 >= 10.398)
",-2.004,-9.398,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,-1
"G[0,0](((Hct <= 29.789 | Potassium <= 0.402) | AST >= 0.105) | Bilirubin_total <= 1.283)
",29.789,29.789,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"F[0,0](SepsisLabel < 0.000 & SepsisLabel = 0.000)
",-0.213,-6.609,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,-1
"G[0,0](((Platelets <= 31.477 -> Potassium >= 0.005) & Phosphate <= 0.446) -> PTT <= 0.679)
",-0.074,-0.175,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"G[0,0](((pH >= 0.012 -> SBP <= 120.826) & Resp <= 140.371) & Fibrinogen <= 144.651)
",-5.884,-106.338,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"F[0,0](((HR >= 86.674 & Calcium >= 0.142) | Phosphate >= 0.079) & Hgb <= 5.690)
",-0.227,-1.280,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,-1
"G[0,0](Hct >= 1.254 -> Phosphate >= 0.053)
",-0.075,-0.029,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"G[0,0]((Lactate >= 0.037 & MAP <= 80.533) | Bilirubin_total <= 111.479)
",160.567,111.331,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"G[0,0]((Calcium >= 0.080 | Hct <= 8.455) | Magnesium <= 13.373)
",3764134380596190.500,13.373,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"G[0,0](Resp >= 1.821 & O2Sat >= 90.336)
",-0.314,-5.670,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"G[0,0]((Resp <= 30.529 | WBC >= 0.107) | Temp <= 1.127)
",2864396897700301.500,30.529,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"G[0,0](MAP >= 39.159 | Resp >= 10.637)
",2.101,68.256,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"G[0,0](BaseExcess <= 0.000 | SaO2 <= 0.000)
",0.000,0.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0212765957446808,-0.02127659574468077,1
"F[1,1](((Bilirubin_total <= 0.000 & Calcium >= 0.172) -> SBP <= 6.348) & HCO3 >= 0.176)
",-6.348,-6.348,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0.0,0.0,1.0,0.9787234042553191,0.021276595744680882,-1
"((Lactate >= 0.007) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0.0,0.0,1.0,0.9787234042553191,0.021276595744680882,-1
"G[0,1](((BUN <= 7.036 | O2Sat <= 99.120) -> Lactate <= 94.440) | Bilirubin_direct >= 35.503)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,1,0,23,1,24,0,1.0,0.0,1.0,0.9583333333333334,0.9787234042553191,0.021276595744680882,1
