Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((Alkalinephos <= 69.339) U[1,1] (Calcium >= 0.096))
",4879311906107350.000,69.339,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 5.909 & O2Sat <= 81.001) & Hct >= 35.229)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Phosphate <= 4.386 | SaO2 >= 4.424) & Alkalinephos >= 0.137)
",0.211,0.274,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](WBC >= 0.252 & Bilirubin_direct <= 0.342)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((BUN <= 64.357 & SaO2 >= 0.287) & Bilirubin_direct >= 3.254)
",-3.499,-2.984,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"((PaCO2 >= 1.718) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"((HCO3 > 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Glucose <= 82.265 & HR <= 65.517) -> SepsisLabel >= 26.851) & Lactate >= 47.350)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"((PTT < 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"((Fibrinogen < 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Creatinine >= 0.136 & Creatinine <= 0.377) & Bilirubin_total <= 1.887)
",-0.441,-0.479,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Bilirubin_total >= 0.017 -> MAP <= 79.003) | Temp >= 47.437) & Calcium >= 13.485)
",-1.501,-19.658,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 5.781 & Potassium <= 0.662) & Magnesium >= 0.033)
",-0.033,-0.033,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((FiO2 <= 0.257 -> SaO2 >= 2.613) -> BaseExcess >= 2.041) & BUN >= 3.482)
",-7840289845069962.000,-3.482,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Bilirubin_total <= 1.430 & MAP >= 50.437) | WBC <= 95.828) & Lactate >= 9.542)
",0.409,19.195,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"((SBP <= 88.685) U[1,1] (O2Sat <= 90.999))
",6403467424363769.000,90.999,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((SepsisLabel >= 0.000 | Temp <= 37.099) & Fibrinogen >= 9.882)
",-5562966691059609.000,-9.882,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"((O2Sat <= 86.722) U[1,1] (HR <= 58.858))
",86.722,86.722,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((SaO2 >= 2.387 & Temp >= 4.943) | Magnesium >= 4.689)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((MAP >= 60.877 & pH >= 0.284) & SepsisLabel >= 0.063)
",-0.623,-16.810,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"((Glucose <= 60.394) U[1,1] (Magnesium >= 0.031))
",4249853551478643.000,60.394,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"((DBP >= 36.340) U[1,1] (Calcium >= 0.464))
",-8364197436252609.000,-0.464,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((FiO2 <= 0.082 | Hgb >= 0.264) & TroponinI >= 0.383) & Hct >= 0.436)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((DBP >= 1.892 & SaO2 >= 1.700) | HCO3 >= 4.202)
",-1.892,-1.892,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 5.508 & Potassium <= 4.804) & Magnesium >= 0.066)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 6.034 & Potassium <= 5.415) & Magnesium >= 0.032)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Bilirubin_direct >= 0.013 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,0]((pH >= 0.289 | WBC >= 0.355) & BUN >= 0.208)
",-12.103,-0.281,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](Hgb >= 0.166 & PaCO2 <= 5.293)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](TroponinI <= 0.000 -> Hgb >= 0.047)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"((O2Sat <= 92.589) U[1,1] (Resp <= 18.966))
",92.589,92.589,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"((Creatinine <= 0.792) U[0,0] (Bilirubin_total >= 0.134))
",0.882,1.235,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,0]((Bilirubin_direct <= 0.084 & Platelets <= 126.070) & O2Sat <= 82.390)
",-0.406,-0.626,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1]((Fibrinogen >= 0.000 | AST <= 32.562) -> SaO2 >= 0.946)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"((Temp < 35.789) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"((Glucose >= 32.586) U[0,1] (PaCO2 >= 0.887))
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,0]((Temp <= 35.893 | SaO2 <= 79.929) & WBC >= 2.237)
",-5037079157678007.000,-2.237,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](Phosphate <= 1.602 & PaCO2 >= 0.888)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
