Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((PTT <= 0.000 -> Resp >= 13.449) & O2Sat <= 23.159)
",-3.503,-64.281,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[0,0]((BaseExcess <= 0.000 -> Alkalinephos >= 0.748) | FiO2 >= 1.296)
",-0.408,-0.185,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[0,0]((Calcium <= 1.388 & Potassium <= 2.765) & Magnesium >= 0.127)
",-0.304,-4.405,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[0,0]((Magnesium >= 0.084 -> SBP <= 138.624) & Hgb >= 39.851)
",-7.250,-125.703,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"((SepsisLabel <= 0.000) U[0,0] (Alkalinephos >= 1.997))
",0.408,13.715,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[0,0]((Calcium >= 0.826 | WBC >= 0.230) & HCO3 >= 0.611)
",-0.611,-0.611,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[1,1]((EtCO2 <= 0.000 -> Magnesium <= 1.187) & FiO2 >= 0.018)
",-5346793535057674.000,-1.187,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1]((Phosphate <= 4.649 -> SBP >= 75.328) & Hgb >= 72.702)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[1,1](((SepsisLabel >= 0.000 & Platelets <= 155.348) | DBP >= 7.635) -> Bilirubin_direct >= 1.843)
",0.000,0.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1](((WBC <= 3.506 | HR >= 18.902) | Hct >= 81.981) & AST >= 44.632)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1]((Calcium <= 2.094 & Potassium <= 5.965) & Magnesium >= 0.015)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[1,1](((Temp <= 15.624 -> BUN <= 45.871) -> Hgb >= 2.220) & Chloride >= 0.776)
",-6989774874220202.000,-0.776,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1]((Calcium <= 2.365 & Potassium <= 3.236) & Magnesium >= 0.025)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1]((Calcium <= 3.207 & Potassium <= 5.278) & Magnesium >= 0.023)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[1,1]((Hct >= 1.026 | AST <= 9.067) -> PTT >= 0.155)
",-9.067,-9.067,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
