Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](((HR >= 25.949 | FiO2 >= 0.000) -> Alkalinephos >= 0.000) & pH <= 0.000)
",-24930.051,-24930.051,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"((HR >= 26.312) U[0,0] (Alkalinephos >= 3.484))
",24929.688,24929.688,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0](((Calcium < 7.171 & Potassium < 0.780) & Magnesium < 1.513) & Phosphate < 0.000)
",-0.354,-8.759,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"((BUN >= 0.223) U[0,0] (Glucose >= 5.168))
",0.323,2.332,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0](((Calcium <= 6.014 & TroponinI <= 1.206) | Hct >= 0.059) & Chloride >= 0.010)
",0.333,0.168,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"((Lactate <= 0.000) U[0,0] (TroponinI >= 0.011))
",0.354,0.065,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0](((Temp >= 5.069 -> Creatinine <= 0.749) | Lactate >= 0.002) & SaO2 >= 0.047)
",-0.047,-0.047,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0](((SaO2 <= 0.000 | HR <= 60.996) -> Calcium >= 20.906) & Potassium <= 65.681)
",-0.354,-7.233,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0](((Hgb >= 0.091 | Magnesium <= 1.704) & SepsisLabel >= 0.114) | PTT >= 0.114)
",0.344,3.967,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0]((pH <= 0.000 -> HR <= 74.186) & Fibrinogen >= 28.659)
",-11.338,-27.793,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0]((SBP <= 123.971 | TroponinI >= 0.085) & Hct >= 0.027)
",0.302,0.156,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0](((HR >= 5.136 & Resp <= 10.708) & Temp >= 0.341) | SaO2 >= 4.227)
",-0.078,-0.476,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0]((SepsisLabel <= 0.000 & Hgb >= 0.061) & Lactate >= 0.638)
",-0.365,-20.122,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"((SaO2 <= 0.000) U[0,0] (Magnesium >= 0.107))
",0.000,0.000,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0](PTT >= 1.341 & SepsisLabel = 0.000)
",-0.378,-20.748,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"F[0,0](((Alkalinephos <= 78.900 & Resp <= 10.820) | pH >= 4.922) & Platelets >= 8.926)
",-8.926,-8.926,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"G[0,0]((Magnesium <= 2.040 & DBP <= 68.280) | BUN <= 51.597)
",6.785,49.041,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
