Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((Calcium <= 7.559 & Potassium <= 1.753) & Magnesium >= 0.044)
",-0.044,-0.044,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0526315789473684,-0.05263157894736836
"F[0,0](((PTT >= 0.699 -> Hct >= 3.072) & SepsisLabel <= 28.209) & Bilirubin_direct >= 3.037)
",-3.037,-3.037,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0526315789473684,-0.05263157894736836
"F[0,0](BUN <= 5.736 & Hct >= 2.796)
",-2.796,-2.796,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0526315789473684,-0.05263157894736836
"F[0,0](((DBP >= 0.000 -> HCO3 <= 24.857) & BUN >= 0.060) & Hgb <= 17.070)
",-11.355,-59.149,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0526315789473684,-0.05263157894736836
"F[0,0](((HCO3 >= 0.473 & Chloride <= 88.805) & BUN >= 3.937) & Creatinine <= 69.927)
",-8865759317874110.000,-3.937,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0526315789473684,-0.05263157894736836
"F[0,0]((Calcium <= 6.864 & Potassium <= 1.863) & Magnesium >= 0.086)
",-0.086,-0.086,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0526315789473684,-0.05263157894736836
"F[0,0](((TroponinI >= 0.000 -> Hct >= 0.567) -> Platelets >= 0.491) -> FiO2 >= 1.832)
",0.000,0.000,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0526315789473684,-0.05263157894736836
"((SepsisLabel > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9473684210526315,0.052631578947368474
"F[0,1](((SepsisLabel <= 0.000 -> Hgb >= 0.379) & Alkalinephos >= 0.025) & PTT <= 1.809)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9473684210526315,0.052631578947368474
"((HCO3 <= 18.271) U[1,1] (Phosphate >= 0.179))
",18.271,18.271,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9473684210526315,0.052631578947368474
"F[0,1](((WBC >= 0.166 & Alkalinephos >= 0.000) & Phosphate <= 0.000) & Chloride >= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9473684210526315,0.052631578947368474
"F[0,1]((Calcium <= 8.706 & Potassium <= 4.158) & Magnesium >= 0.017)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9473684210526315,0.052631578947368474
"F[1,1]((BUN >= 0.670 | Creatinine >= 0.204) | SaO2 >= 0.143)
",-0.143,-0.143,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9473684210526315,0.052631578947368474
"F[1,1](((Alkalinephos >= 0.000 & Platelets <= 1.814) & Bilirubin_total >= 1.222) & Creatinine <= 1.790)
",-1.222,-1.222,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9473684210526315,0.052631578947368474
"((BaseExcess >= 0.000) U[0,0] (Hct >= 1.512))
",0.000,0.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9473684210526315,0.052631578947368474
