Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((O2Sat <= 98.413 -> Phosphate >= 0.024) | Alkalinephos <= 2.142)
",2.142,2.142,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0]((BUN >= 0.975 & Temp <= 28.647) -> Creatinine <= 21.774)
",-6128925412355044.000,-21.774,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0]((PTT <= 26.478 -> SaO2 <= 88.892) -> Hct <= 73.364)
",-73.364,-73.364,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](((HR >= 67.772 & Temp >= 11.002) | Magnesium <= 21.165) -> Bilirubin_direct <= 33.394)
",-48.843,-86.248,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](((Temp <= 24.351 -> AST >= 0.000) -> pH >= 0.000) -> Bilirubin_direct >= 0.000)
",0.000,0.000,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](((BaseExcess <= -0.100 -> HCO3 >= 0.697) & HCO3 <= 12.904) | pH <= 18.828)
",72.227,18.722,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](DBP >= 49.584 | Bilirubin_total <= 0.000)
",2.448,19.138,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0]((Hgb >= 0.582 -> SepsisLabel >= 0.000) & PTT <= 0.000)
",-0.371,-12.203,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](((Creatinine >= 0.036 | Glucose <= 126.996) & Hgb <= 168.192) | SaO2 <= 153.750)
",14.973,149.291,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](Hgb <= 9.166 | FiO2 <= 0.882)
",2.127,7.325,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0]((PTT <= 13.099 | SaO2 >= 2.351) | pH >= 0.488)
",1.699,16.774,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](((Glucose >= 19.667 & Phosphate >= 0.093) | Magnesium <= 1.848) -> Bilirubin_total <= 1.973)
",-1.973,-1.973,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](((Hgb <= 1.216 -> AST <= 0.000) -> PaCO2 >= 0.000) | Platelets >= 0.000)
",0.000,0.000,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0]((BaseExcess <= -0.178 & Calcium >= 0.095) -> O2Sat <= 0.397)
",0.178,0.178,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0]((Calcium <= 5.567 | HCO3 >= 0.272) -> Bilirubin_direct <= 9.407)
",-9.407,-9.407,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,0](Chloride <= 99.600 | AST >= 0.000)
",7008759973046596.000,99.600,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973
"G[0,1](Resp <= 21.355 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1](Calcium <= 3.299 | PTT <= 14.448)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[1,1]((HCO3 >= 0.160 -> Creatinine >= 0.008) | PTT <= 0.570)
",5135849812210646.000,0.570,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,0](BaseExcess >= -0.578 | Glucose >= 1.714)
",0.578,0.578,0.000,1.000,0.000,18,0,0,1,19,0,18,1,0.9473684210526315,0.0,0.0,1.0,0.972972972972973,0.027027027027026973
"G[1,1](HCO3 >= 0.064 -> SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1](Magnesium >= 0.003 | PTT <= 33.542)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1]((Creatinine <= 0.674 | PaCO2 <= 20.772) -> FiO2 <= 34.459)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[1,1](SaO2 <= 36.915 -> SepsisLabel = 0.000)
",-5195305935207463.000,-36.915,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1](WBC <= 3.220 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1](Chloride <= 97.227 | Resp <= 24.961)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,0](Potassium <= 1.224 & SepsisLabel = 0.000)
",-0.243,-7.889,0.000,1.000,0.000,18,0,0,1,19,0,18,1,0.9473684210526315,0.0,0.0,1.0,0.972972972972973,0.027027027027026973
"G[0,1](((Calcium >= 0.084 | Alkalinephos >= 0.000) & BUN >= 0.000) -> SepsisLabel <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[1,1]((MAP >= 56.956 | PaCO2 <= 24.345) | MAP <= 10.229)
",6852585512435884.000,24.345,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[1,1]((HCO3 <= 10.914 -> Hct >= 4.008) -> Hct >= 2.194)
",2.194,2.194,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1]((AST <= 0.000 | Creatinine <= 0.459) | Phosphate >= 0.033)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,0](((FiO2 <= 0.986 -> Lactate >= 0.093) & TroponinI >= 0.099) | Magnesium <= 0.351)
",0.351,0.351,0.000,1.000,0.000,18,0,0,1,19,0,18,1,0.9473684210526315,0.0,0.0,1.0,0.972972972972973,0.027027027027026973
"G[0,1](Calcium >= 0.101 -> Glucose <= 185.105)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,1,19,0,18,1,0.9473684210526315,0.0,0.0,1.0,0.972972972972973,0.027027027027026973
"G[1,1](BUN <= 8.386 -> SaO2 <= 3.714)
",-4720713125184714.000,-8.386,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1](BUN <= 12.964 | HR <= 78.298)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1](((Alkalinephos <= 0.000 | TroponinI <= 0.000) & Phosphate >= 0.000) | pH >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[1,1](((Glucose >= 10.837 -> SaO2 >= 2.315) -> SBP >= 1.977) -> O2Sat >= 2.333)
",5213155742343268.000,2.315,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1](Phosphate >= 0.063 | Bilirubin_total >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[1,1](((Hgb <= 4.275 | WBC >= 0.360) -> Chloride >= 0.270) -> SaO2 <= 6.160)
",-6935458144993756.000,-6.160,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1]((Calcium <= 1.281 -> Lactate <= 3.101) | Hgb <= 1.894)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[1,1](((Alkalinephos <= 0.000 -> Phosphate <= 1.963) -> EtCO2 <= 2.333) & HCO3 <= 1.054)
",-2.333,-2.333,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1]((Magnesium >= 0.017 | Platelets <= 220.727) -> AST <= 132.005)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,1,0,18,1,19,0,1.0,0.0,1.0,0.9473684210526315,0.972972972972973,0.027027027027026973
"G[0,1]((FiO2 >= 0.051 -> Calcium >= 0.050) | Hgb <= 1.818)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,1,1,18,1,18,1,0.9444444444444444,0.0,1.0,0.9444444444444444,0.918918918918919,0.08108108108108103
"G[0,1](Resp >= 10.083 -> WBC <= 8.645)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,0,2,19,0,17,2,0.8947368421052632,0.0,0.0,1.0,0.918918918918919,0.08108108108108103
"G[1,1](((Chloride >= 0.218 -> Temp >= 3.467) -> Resp <= 35.806) & Platelets <= 23.669)
",-35.806,-35.806,0.000,1.000,0.000,17,0,1,1,18,1,18,1,0.9444444444444444,0.0,1.0,0.9444444444444444,0.918918918918919,0.08108108108108103
"G[1,1](PaCO2 <= 24.588 | PTT <= 7.621)
",24.588,24.588,0.000,1.000,0.000,17,0,1,1,18,1,18,1,0.9444444444444444,0.0,1.0,0.9444444444444444,0.918918918918919,0.08108108108108103
"G[0,0](Platelets <= 113.730 & SepsisLabel = 0.000)
",-0.243,-7.889,0.000,1.000,0.000,17,0,0,2,19,0,17,2,0.8947368421052632,0.0,0.0,1.0,0.918918918918919,0.08108108108108103
"G[1,1](((Bilirubin_direct <= 0.000 -> MAP <= 71.935) -> Fibrinogen >= 64.378) -> Glucose <= 87.128)
",-6131100049721541.000,-87.128,0.000,1.000,0.000,16,0,1,2,18,1,17,2,0.8888888888888888,0.0,1.0,0.9411764705882353,0.8648648648648649,0.1351351351351351
"G[1,1](((BaseExcess <= -0.262 | Calcium >= 0.206) -> Creatinine >= 0.040) & PTT <= 4.810)
",5709416790368804.000,0.040,0.000,1.000,0.000,16,0,1,2,18,1,17,2,0.8888888888888888,0.0,1.0,0.9411764705882353,0.8648648648648649,0.1351351351351351
"G[1,1](Chloride <= 27.681 -> PTT <= 21.150)
",-27.681,-27.681,0.000,1.000,0.000,16,0,1,2,18,1,17,2,0.8888888888888888,0.0,1.0,0.9411764705882353,0.8648648648648649,0.1351351351351351
"G[1,1](MAP <= 77.850 -> PTT <= 17.847)
",-77.850,-77.850,0.000,1.000,0.000,16,0,1,2,18,1,17,2,0.8888888888888888,0.0,1.0,0.9411764705882353,0.8648648648648649,0.1351351351351351
"G[0,0](((Hgb >= 0.490 & Potassium <= 0.960) | SaO2 >= 0.038) -> Magnesium >= 0.079)
",-0.449,-6.795,0.000,1.000,0.000,16,0,0,3,19,0,16,3,0.8421052631578947,0.0,0.0,1.0,0.8648648648648649,0.1351351351351351
"G[0,0]((Creatinine <= 0.603 & MAP >= 56.215) | Creatinine >= 58.047)
",0.603,0.603,0.000,1.000,0.000,16,0,0,3,19,0,16,3,0.8421052631578947,0.0,0.0,1.0,0.8648648648648649,0.1351351351351351
"G[1,1](PTT <= 21.886 & WBC <= 2.304)
",5187427344401340.000,2.304,0.000,1.000,0.000,16,0,1,2,18,1,17,2,0.8888888888888888,0.0,1.0,0.9411764705882353,0.8648648648648649,0.1351351351351351
"G[0,0](DBP <= 53.968 | Temp <= 25.982)
",-1.887,-14.754,0.000,1.000,0.000,16,0,0,3,19,0,16,3,0.8421052631578947,0.0,0.0,1.0,0.8648648648648649,0.1351351351351351
"G[0,0](BaseExcess >= -2.284 -> Hgb <= 5.693)
",-3.483,-4.936,0.000,1.000,0.000,16,0,0,3,19,0,16,3,0.8421052631578947,0.0,0.0,1.0,0.8648648648648649,0.1351351351351351
"G[1,1](Bilirubin_direct >= 0.000 -> PaCO2 <= 15.121)
",-8512519298994948.000,-15.121,0.000,1.000,0.000,16,0,1,2,18,1,17,2,0.8888888888888888,0.0,1.0,0.9411764705882353,0.8648648648648649,0.1351351351351351
"G[0,1]((Calcium >= 0.139 | FiO2 <= 0.394) -> Platelets <= 0.290)
",9999999.000,9999999.000,0.000,1.000,0.000,16,0,0,3,19,0,16,3,0.8421052631578947,0.0,0.0,1.0,0.8648648648648649,0.1351351351351351
"G[0,0](SaO2 <= 15.971 & SBP >= 103.510)
",-4.734,-87.067,0.000,1.000,0.000,16,0,0,3,19,0,16,3,0.8421052631578947,0.0,0.0,1.0,0.8648648648648649,0.1351351351351351
"G[0,0]((SBP >= 99.700 | TroponinI >= 0.000) -> BaseExcess >= 0.000)
",0.000,0.000,0.000,1.000,0.000,15,0,0,4,19,0,15,4,0.7894736842105263,0.0,0.0,1.0,0.8108108108108109,0.18918918918918914
