Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Calcium >= 0.396 & Phosphate >= 0.019) -> Hct >= 0.092) & Bilirubin_direct <= 1.879)
",0.092,0.092,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](((Lactate <= 0.000 -> Temp >= 0.043) & WBC >= 6.396) | Resp <= 33.047)
",0.230,8.159,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"F[0,0]((MAP <= 0.000 | Calcium >= 0.093) & AST >= 0.349)
",-0.349,-0.349,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"G[0,0](((PaCO2 >= 0.000 | SepsisLabel >= 0.000) | Bilirubin_direct <= 0.000) | FiO2 <= 0.000)
",0.354,26.111,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"F[0,0]((MAP <= 0.000 & Hct >= 1.685) & HR >= 1.362)
",-0.727,-50.012,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"G[0,0]((Hgb <= 6.179 | O2Sat >= 7.448) | PTT <= 41.229)
",3.858,47.759,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](((BaseExcess <= 0.000 | Hgb >= 0.306) | HCO3 >= 0.180) | Magnesium <= 6.460)
",1.143,9.353,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0]((Resp >= 2.783 -> PTT >= 0.000) -> SBP >= 0.000)
",-0.707,-11.956,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](((DBP <= 39.761 -> Platelets >= 1.731) | Alkalinephos <= 136.790) | PTT >= 0.076)
",17.782,134.123,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](((pH <= 0.000 | EtCO2 <= 0.000) | Chloride >= 0.000) -> Bilirubin_direct >= 0.000)
",-0.354,-0.967,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"F[0,0](Calcium >= 0.047 & AST <= 0.000)
",-0.047,-0.047,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,-1
"G[0,0](((EtCO2 >= 0.000 & HCO3 >= 0.000) | AST <= 0.000) & SepsisLabel <= 0.000)
",-0.354,-26.111,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0]((Magnesium <= 1.137 | BaseExcess <= 0.000) | Glucose <= 0.000)
",1.137,1.137,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0]((Potassium <= 2.609 -> PaCO2 >= 0.000) & SBP >= 0.000)
",-2.828,-2.319,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](((Calcium <= 2.455 | SepsisLabel <= 0.000) | Phosphate <= 0.000) -> BaseExcess >= 0.000)
",-2.455,-2.455,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0]((Potassium >= 0.046 | Magnesium <= 0.514) | Lactate >= 0.083)
",0.363,18.781,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](((Magnesium <= 1.601 | Lactate <= 0.000) & Creatinine <= 0.000) -> EtCO2 <= 0.000)
",0.000,0.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836,1
