Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](((Calcium <= 0.000 & Bilirubin_total <= 0.000) -> BUN <= 0.000) | Platelets <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,5,1,2,0,5,3,7,1,1.0,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.8,0.19999999999999996,1
"G[0,1](Creatinine <= 0.732 | DBP <= 54.821)
",0.000,9999999.000,9999999.000,1.000,0.000,5,1,2,0,5,3,7,1,1.0,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.8,0.19999999999999996,1
"F[0,1](Magnesium >= 0.053 & SBP <= 141.342)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.8,0.19999999999999996,-1
"F[0,1]((Phosphate >= 0.000 & BUN >= 0.090) & Hct >= 1.183)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.8,0.19999999999999996,-1
"F[0,0]((pH <= 5.669 | Creatinine <= 0.263) & PaCO2 <= 0.639)
",-0.470,-6.661,-5.265,0.000,1.000,3,3,0,2,5,3,3,5,0.6,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((SepsisLabel >= 0.316 & WBC >= 1.587) & SaO2 <= 8.184) & WBC >= 1.328)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.8,0.19999999999999996,-1
"F[0,0](((BUN >= 1.375 & PaCO2 >= 24.182) | Resp >= 21.599) | FiO2 >= 12.420)
",-0.011,33.401,33.601,0.000,1.000,3,3,0,2,5,3,3,5,0.6,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((FiO2 <= 0.953 -> O2Sat >= 96.534) -> PaCO2 >= 94.267) & Chloride <= 99.699)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,3,0,2,5,3,3,5,0.6,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"G[0,0](O2Sat >= 95.136 -> PaCO2 >= 10.778)
",2.946,-2.114,-28.564,1.000,0.000,4,2,1,1,5,3,5,3,0.8,0.6666666666666666,0.3333333333333333,0.8,0.8,0.19999999999999996,1
"G[0,1](Platelets >= 12.628 -> Resp <= 22.332)
",0.000,9999999.000,9999999.000,1.000,0.000,5,1,2,0,5,3,7,1,1.0,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.8,0.19999999999999996,1
"G[0,1](Temp >= 37.620 -> WBC >= 0.428)
",0.000,9999999.000,9999999.000,1.000,0.000,3,3,0,2,5,3,3,5,0.6,1.0,0.0,1.0,0.8,0.19999999999999996,1
"G[1,1]((BUN <= 6.775 | SepsisLabel <= 0.846) & Creatinine <= 0.842)
",-1.000,0.842,0.842,1.000,0.000,5,1,2,0,5,3,7,1,1.0,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.8,0.19999999999999996,1
"F[1,1](((Chloride >= 5.481 | Glucose >= 13.843) & O2Sat <= 97.921) & Alkalinephos >= 54.860)
",0.000,-54.860,-54.860,0.000,1.000,5,0,2,1,6,2,7,1,0.8333333333333334,0.0,1.0,0.7142857142857143,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((MAP <= 93.288 & Potassium >= 0.343) & SaO2 <= 3.505) & Creatinine >= 0.507)
",-0.816,-48.995,-34.438,0.000,1.000,5,0,3,0,5,3,8,0,1.0,0.0,1.0,0.625,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((Magnesium >= 0.044 & AST >= 0.000) & Resp <= 0.000) & Fibrinogen >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,0,2,1,6,2,7,1,0.8333333333333334,0.0,1.0,0.7142857142857143,0.6666666666666666,0.33333333333333337,-1
"((AST <= 0.000) U[0,1] (SepsisLabel = 0.606))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,0,2,1,6,2,7,1,0.8333333333333334,0.0,1.0,0.7142857142857143,0.6666666666666666,0.33333333333333337,-1
"F[1,1](((Hct >= 1.720 & Platelets <= 178.883) & TroponinI >= 9.975) | PTT >= 10.546)
",0.000,-9.975,-9.975,0.000,1.000,5,0,2,1,6,2,7,1,0.8333333333333334,0.0,1.0,0.7142857142857143,0.6666666666666666,0.33333333333333337,-1
"((FiO2 >= 0.221) U[0,1] (HCO3 >= 1.995))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,1,1,2,6,2,5,3,0.6666666666666666,0.5,0.5,0.8,0.6666666666666666,0.33333333333333337,-1
"F[0,1]((Creatinine >= 0.052 & FiO2 >= 0.121) & Alkalinephos >= 0.155)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,0,2,1,6,2,7,1,0.8333333333333334,0.0,1.0,0.7142857142857143,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((Calcium <= 0.000 & Potassium <= 3.919) & Magnesium >= 0.086)
",0.000,-0.086,-0.086,0.000,1.000,5,0,3,0,5,3,8,0,1.0,0.0,1.0,0.625,0.6666666666666666,0.33333333333333337,-1
"F[0,1](Hgb >= 1.015 | WBC >= 0.224)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,1,1,2,6,2,5,3,0.6666666666666666,0.5,0.5,0.8,0.6666666666666666,0.33333333333333337,-1
"F[0,0](Creatinine >= 0.036 | Magnesium >= 0.064)
",0.344,52.964,20.564,0.000,1.000,5,0,3,0,5,3,8,0,1.0,0.0,1.0,0.625,0.6666666666666666,0.33333333333333337,-1
