Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](((Chloride >= 2.789 -> Potassium >= 0.271) -> Chloride >= 0.264) -> BUN >= 0.245)
",1.227,0.192,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](Fibrinogen <= 0.000 & SepsisLabel = 0.000)
",-0.342,-20.947,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](((Hgb >= 0.416 & WBC >= 0.360) & FiO2 <= 1.517) -> Hgb >= 0.021)
",-0.514,-6.379,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0]((WBC <= 4.497 | AST <= 0.000) -> SepsisLabel <= 0.000)
",-4.497,-4.497,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](((O2Sat <= 99.223 | MAP >= 21.309) & MAP <= 99.400) -> Calcium <= 85.075)
",-16.924,-87.309,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](((Chloride <= 64.824 -> SaO2 >= 0.000) -> Alkalinephos >= 0.000) & MAP >= 0.000)
",-0.236,-1.000,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](Platelets >= 12.217 -> Platelets >= 8.364)
",4708357912744923.000,8.364,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](((FiO2 <= 0.019 & Chloride <= 77.773) | pH <= 104.699) | Hgb <= 65.514)
",2344.161,104.689,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0]((BUN <= 17.804 | HCO3 <= 2.362) | Chloride >= 0.519)
",17.804,17.804,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](((HCO3 <= 17.456 | AST >= 0.000) | HCO3 >= 0.000) & SaO2 <= 0.000)
",-0.236,-1.947,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
