Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](BaseExcess <= 1.616 | AST <= 0.000)
",7276709095890955.000,1.616,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698
"G[0,0]((EtCO2 >= 0.000 | Platelets >= 0.104) | SaO2 >= 0.652)
",3.030,17.027,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698
"G[0,0](((Resp <= 15.801 -> Temp <= 18.361) | AST <= 24.410) | Potassium <= 25.195)
",3.854,36.582,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698
"G[0,0](((Temp >= 2.507 & Glucose >= 0.262) | Hgb >= 6.136) -> FiO2 <= 97.108)
",-6833370141500614.000,-97.108,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698
"G[0,1](((SBP >= 2.889 -> Phosphate <= 0.990) & WBC >= 0.074) | Bilirubin_total <= 1.074)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709
"G[1,1]((BUN >= 0.430 & Temp <= 10.290) | TroponinI <= 27.368)
",3851705937924383.500,27.368,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709
"G[1,1]((BUN >= 0.747 & EtCO2 <= 0.000) -> SepsisLabel >= 0.000)
",0.000,0.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709
"G[0,1](DBP >= 31.792 | Magnesium <= 0.292)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709
"G[1,1](Lactate <= 0.000 | PaCO2 <= 14.335)
",4035077952210365.500,14.335,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709
"G[1,1](((HCO3 <= 21.783 -> Resp <= 16.244) -> Lactate <= 14.785) | FiO2 >= 1.127)
",-1.127,-1.127,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709
"G[0,0](((Alkalinephos >= 0.000 | Hgb >= 0.219) -> WBC >= 0.184) -> PaCO2 >= 0.103)
",-0.289,-0.567,0.000,1.000,0.000,13,0,0,1,14,0,13,1,0.9285714285714286,0.0,0.0,1.0,0.9629629629629629,0.03703703703703709
"G[0,1](((Glucose >= 10.661 & Hct >= 1.280) & Lactate >= 0.582) | Potassium <= 8.223)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709
"G[0,0](((Bilirubin_direct <= 0.000 | Magnesium <= 0.081) -> Glucose >= 0.021) -> HCO3 <= 0.181)
",-2.304,-0.161,0.000,1.000,0.000,13,0,0,1,14,0,13,1,0.9285714285714286,0.0,0.0,1.0,0.9629629629629629,0.03703703703703709
"G[0,1]((Hct >= 1.417 & Platelets >= 3.247) | HCO3 <= 78.217)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709
"G[1,1]((O2Sat <= 98.696 -> BUN <= 20.047) | PaCO2 <= 3.683)
",4146522249608890.500,3.683,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709
