Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((Resp <= 44.137 -> PaCO2 <= 6.637) & WBC <= 16.862)
",-2.197,-6.890,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"((Magnesium >= 0.034) U[0,0] (PTT >= 0.501))
",0.364,0.982,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"((Creatinine >= 0.097) U[0,0] (PTT >= 0.629))
",0.239,4.592,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"F[0,0](((EtCO2 <= 43.995 & Potassium >= 0.206) -> Lactate >= 0.116) -> PTT >= 0.193)
",-0.340,-0.959,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"F[0,0](AST >= 0.045 & PaCO2 <= 49.207)
",-0.045,-0.045,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"F[0,0](((Hgb >= 0.422 & PaCO2 >= 1.640) & Potassium <= 26.553) & Lactate <= 40.781)
",-1.366,-81.949,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"F[0,0](((Magnesium >= 0.132 | Phosphate >= 0.091) & SaO2 <= 2.338) & WBC <= 0.634)
",-0.303,-3.995,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"F[0,0](FiO2 <= 0.372 -> Hct >= 1.647)
",-3.526,-0.407,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"F[0,0]((Calcium <= 5.074 & Potassium <= 3.994) & Magnesium >= 0.130)
",-0.220,-2.458,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"F[0,0](((Hgb >= 0.325 | Resp <= 35.208) -> pH <= 21.411) -> Creatinine >= 1.639)
",-0.123,-2.361,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"F[0,0]((Calcium <= 1.902 & Potassium <= 0.661) & Magnesium >= 0.094)
",-0.229,-2.696,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"F[0,0](((Calcium >= 0.077 & Glucose >= 31.446) -> Fibrinogen >= 56.438) & HCO3 >= 72.466)
",-72.466,-72.466,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"G[0,0](((SaO2 >= 0.000 | Magnesium >= 0.140) -> Potassium <= 2.792) -> Calcium <= 2.897)
",-0.066,-0.693,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"F[0,0]((BUN <= 65.897 -> Lactate >= 0.022) & Hct >= 0.020)
",-2.448,-128.583,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"G[0,0]((Resp >= 5.098 -> WBC <= 5.860) & SaO2 <= 4.185)
",-10.823,-56.193,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0]((PTT >= 0.175 | Lactate <= 0.154) -> Chloride <= 1.362)
",-0.959,-2.245,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0](pH <= 1.354 | Temp >= 22.624)
",39.278,72.584,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0](((Potassium >= 0.171 & PaCO2 <= 3.869) | MAP <= 7.330) -> HCO3 <= 24.609)
",-6926800584174532.000,-24.609,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0](((MAP <= 87.346 | TroponinI >= 0.106) & Hgb <= 0.930) | FiO2 <= 0.361)
",0.361,0.361,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0]((Phosphate >= 0.012 -> Temp >= 29.113) | Chloride >= 30.635)
",-11.606,-29.701,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0](Alkalinephos <= 29.113 | EtCO2 >= 2.436)
",3.988,27.086,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0](Bilirubin_total <= 0.302 & PaCO2 <= 38.535)
",-0.140,-0.177,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0](((Magnesium <= 1.897 & TroponinI >= 0.005) -> TroponinI <= 0.345) & Bilirubin_total <= 2.358)
",-1.293,-0.486,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0](Chloride <= 61.033 -> WBC <= 3.397)
",-23.485,-60.099,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0](FiO2 >= 0.004 -> Hgb <= 7.621)
",-2.644,-6.668,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0]((Calcium >= 0.291 | DBP >= 53.149) | Resp <= 65.807)
",3.794,35.554,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"F[1,1]((Calcium <= 0.774 & Potassium <= 3.866) & Magnesium >= 0.060)
",-0.060,-0.060,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
"F[0,1]((Hgb <= 3.218 & Phosphate <= 4.057) & Hct >= 0.094)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
"F[1,1](((Temp >= 21.875 | WBC <= 3.439) & SaO2 >= 0.090) & MAP >= 0.421)
",-7592583116628895.000,-0.421,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
"F[1,1]((Creatinine <= 0.434 -> DBP <= 59.001) & PaCO2 >= 53.762)
",-8303695985789245.000,-59.001,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
"F[0,1](((Bilirubin_total <= 0.114 & Hgb <= 8.290) | Glucose >= 0.507) -> SaO2 >= 0.425)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
"F[1,1](((Alkalinephos >= 0.259 | Glucose >= 5.259) & SaO2 >= 82.870) & Phosphate >= 7.340)
",-82.870,-82.870,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
"F[0,1]((Calcium <= 5.951 & Potassium <= 1.254) & Magnesium >= 0.111)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
"F[1,1](((Temp <= 34.444 & Chloride >= 0.585) & Chloride >= 0.794) & BaseExcess <= 11.160)
",-0.794,-0.794,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
"F[1,1](((Hct >= 1.563 & HR >= 9.614) | Bilirubin_direct <= 63.890) -> SepsisLabel >= 25.955)
",-63.890,-63.890,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
"((SepsisLabel > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
"F[0,1]((Chloride <= 58.064 & Temp <= 34.442) & PTT >= 7.844)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
"F[0,1](HCO3 < 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0.0,0.0,1.0,0.9795918367346939,0.020408163265306145,-1
