Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((HR >= 82.375 | Magnesium <= 0.434) -> Fibrinogen >= 0.001)
",-9.000,-10573.625,-10573.625,0.000,1.000,77,0,0,0,77,0,77,0,1.0,0,0,1.0,1.0065359477124183,-0.006535947712418277
"F[0,0](((PaCO2 <= 23.853 & Resp >= 9.121) -> Phosphate <= 28.590) -> SepsisLabel >= 20.608)
",-0.207,13.163,20.608,0.000,1.000,77,0,0,0,77,0,77,0,1.0,0,0,1.0,1.0065359477124183,-0.006535947712418277
"F[0,0]((Calcium <= 6.862 & Potassium <= 3.238) & Magnesium >= 0.076)
",0.575,0.032,-29.841,0.000,1.000,77,0,0,0,77,0,77,0,1.0,0,0,1.0,1.0065359477124183,-0.006535947712418277
"F[0,0](DBP <= 86.361 & SepsisLabel = 0.007)
",-0.229,-18.114,-9.139,0.000,1.000,77,0,0,0,77,0,77,0,1.0,0,0,1.0,1.0065359477124183,-0.006535947712418277
"F[0,0](PaCO2 >= 1.839 & SepsisLabel = 0.754)
",-0.202,-9.024,-1.839,0.000,1.000,77,0,0,0,77,0,77,0,1.0,0,0,1.0,1.0065359477124183,-0.006535947712418277
"F[0,0](Fibrinogen <= 0.000 -> SepsisLabel = 0.415)
",0.144,0.383,0.104,0.000,1.000,77,0,0,0,77,0,77,0,1.0,0,0,1.0,1.0065359477124183,-0.006535947712418277
"((Bilirubin_direct <= 0.192) U[0,0] (SepsisLabel = 0.200))
",-0.207,0.156,0.192,0.000,1.000,77,0,0,0,77,0,77,0,1.0,0,0,1.0,1.0065359477124183,-0.006535947712418277
"F[0,1](Hgb >= 0.271 & Magnesium <= 1.674)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,0,1,77,0,76,1,0.987012987012987,0,0,1.0,0.9934640522875817,0.006535947712418277
"F[1,1]((Calcium <= 2.914 & Potassium <= 3.013) & Magnesium >= 0.039)
",-0.000,-0.039,-0.039,0.000,1.000,76,0,0,1,77,0,76,1,0.987012987012987,0,0,1.0,0.9934640522875817,0.006535947712418277
"F[0,1](Chloride <= 27.644 & HCO3 >= 1.154)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,0,1,77,0,76,1,0.987012987012987,0,0,1.0,0.9934640522875817,0.006535947712418277
"F[0,1]((Alkalinephos <= 107.422 -> Magnesium >= 0.166) & Resp <= 0.233)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,0,1,77,0,76,1,0.987012987012987,0,0,1.0,0.9934640522875817,0.006535947712418277
"F[0,1](HR > 96.329 & SepsisLabel = 0.463)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,0,1,77,0,76,1,0.987012987012987,0,0,1.0,0.9934640522875817,0.006535947712418277
"((Chloride >= 10.268) U[1,1] (PTT >= 0.068))
",-8.000,-0.068,-0.068,0.000,1.000,76,0,0,1,77,0,76,1,0.987012987012987,0,0,1.0,0.9934640522875817,0.006535947712418277
"F[0,1](((BaseExcess <= 0.407 -> Creatinine <= 0.947) & Glucose <= 0.744) & Calcium >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,0,1,77,0,76,1,0.987012987012987,0,0,1.0,0.9934640522875817,0.006535947712418277
"((Temp < 12.404) U[0,1] (SepsisLabel = 0.269))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,0,1,77,0,76,1,0.987012987012987,0,0,1.0,0.9934640522875817,0.006535947712418277
"F[0,1]((Calcium <= 0.902 & Potassium <= 3.030) & Magnesium >= 0.198)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,0,1,77,0,76,1,0.987012987012987,0,0,1.0,0.9934640522875817,0.006535947712418277
"((AST > 0.569) U[0,1] (SepsisLabel = 0.156))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,0,1,77,0,76,1,0.987012987012987,0,0,1.0,0.9934640522875817,0.006535947712418277
"F[0,1]((Calcium <= 4.752 & Potassium <= 0.596) & Magnesium >= 0.194)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,0,1,77,0,76,1,0.987012987012987,0,0,1.0,0.9934640522875817,0.006535947712418277
"F[1,1](BUN <= 12.143 & Creatinine >= 0.035)
",0.000,-0.035,-0.035,0.000,1.000,75,0,0,2,77,0,75,2,0.974025974025974,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[1,1]((Creatinine <= 0.774 | Potassium <= 4.417) & AST >= 0.139)
",0.000,-0.139,-0.139,0.000,1.000,75,0,0,2,77,0,75,2,0.974025974025974,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1](((BaseExcess >= -2.839 -> Calcium <= 1.235) | BUN >= 0.078) & Bilirubin_direct >= 0.078)
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,0,0,2,77,0,75,2,0.974025974025974,0,0,1.0,0.9803921568627451,0.019607843137254943
"((DBP <= 92.224) U[0,0] (PTT >= 0.429))
",0.165,4.845,2.210,0.000,1.000,75,0,0,2,77,0,75,2,0.974025974025974,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1](SBP > 10.207 -> SepsisLabel = 0.776)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,0,0,4,77,0,73,4,0.948051948051948,0,0,1.0,0.954248366013072,0.04575163398692805
"F[0,1](((Creatinine >= 0.023 | Phosphate <= 1.180) | PaCO2 <= 2.095) -> MAP <= 2.295)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,0,0,4,77,0,73,4,0.948051948051948,0,0,1.0,0.954248366013072,0.04575163398692805
"((Hct >= 2.295) U[1,1] (WBC >= 0.850))
",7.000,-0.850,-0.850,0.000,1.000,73,0,0,4,77,0,73,4,0.948051948051948,0,0,1.0,0.954248366013072,0.04575163398692805
"F[0,1]((Bilirubin_total <= 0.737 -> PaCO2 >= 0.153) & Glucose <= 18.397)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,0,0,4,77,0,73,4,0.948051948051948,0,0,1.0,0.954248366013072,0.04575163398692805
"F[0,1](Resp > 8.500 -> SepsisLabel = 0.943)
",0.000,-9999999.000,-9999999.000,0.000,1.000,73,0,0,4,77,0,73,4,0.948051948051948,0,0,1.0,0.954248366013072,0.04575163398692805
"F[0,0](((Creatinine >= 0.011 & WBC <= 9.254) & Potassium >= 0.704) | SBP <= 4.630)
",-0.038,3.089,3.296,0.000,1.000,73,0,0,4,77,0,73,4,0.948051948051948,0,0,1.0,0.954248366013072,0.04575163398692805
"((Creatinine >= 0.022) U[1,1] (PTT <= 15.341))
",0.000,15.341,15.341,0.000,1.000,73,0,0,4,77,0,73,4,0.948051948051948,0,0,1.0,0.954248366013072,0.04575163398692805
"F[0,1](Chloride >= 4.653 & Temp >= 2.825)
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,0,0,5,77,0,72,5,0.935064935064935,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1](((MAP >= 15.286 & HR <= 121.754) | Hct >= 47.191) -> Bilirubin_total >= 53.437)
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,0,0,5,77,0,72,5,0.935064935064935,0,0,1.0,0.9411764705882353,0.05882352941176472
"((Alkalinephos >= 1.419) U[1,2] (WBC <= 7.833))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,0,0,5,77,0,72,5,0.935064935064935,0,0,1.0,0.9411764705882353,0.05882352941176472
"((DBP >= 35.718) U[1,1] (Phosphate >= 0.165))
",4.000,-0.165,-0.165,0.000,1.000,72,0,0,5,77,0,72,5,0.935064935064935,0,0,1.0,0.9411764705882353,0.05882352941176472
"((Hct <= 27.271) U[1,1] (Phosphate >= 0.134))
",14.000,27.271,27.271,0.000,1.000,71,0,0,6,77,0,71,6,0.922077922077922,0,0,1.0,0.9281045751633987,0.07189542483660127
"F[0,1](((Bilirubin_total >= 0.000 -> BUN >= 0.522) | Creatinine >= 0.648) & BaseExcess >= 1.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,0,0,6,77,0,71,6,0.922077922077922,0,0,1.0,0.9281045751633987,0.07189542483660127
"F[0,0](BUN <= 21.572 & HCO3 >= 1.486)
",0.543,-1.249,-9.971,0.000,1.000,71,0,0,6,77,0,71,6,0.922077922077922,0,0,1.0,0.9281045751633987,0.07189542483660127
"F[0,1](((Alkalinephos <= 88.648 & Resp >= 18.776) & PaCO2 >= 9.506) & Phosphate <= 21.962)
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,0,0,7,77,0,70,7,0.9090909090909091,0,0,1.0,0.9150326797385621,0.08496732026143794
"F[0,0]((DBP <= 92.901 -> Lactate <= 2.042) -> Magnesium >= 0.018)
",-0.216,-0.660,0.018,0.000,1.000,69,0,0,8,77,0,69,8,0.8961038961038961,0,0,1.0,0.9019607843137255,0.0980392156862745
"F[0,0](BUN <= 10.156 -> WBC >= 0.427)
",-0.444,-10.530,-7.510,0.000,1.000,69,0,0,8,77,0,69,8,0.8961038961038961,0,0,1.0,0.9019607843137255,0.0980392156862745
"((Magnesium <= 0.808) U[0,1] (Platelets >= 4.515))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,0,0,9,77,0,68,9,0.8831168831168831,0,0,1.0,0.8888888888888888,0.11111111111111116
"((Hgb >= 0.448) U[1,1] (SBP >= 82.759))
",10.000,-0.448,-0.448,0.000,1.000,68,0,0,9,77,0,68,9,0.8831168831168831,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[1,1](Glucose >= 7.065 | WBC >= 0.067)
",-4.000,-0.067,-0.067,0.000,1.000,68,0,0,9,77,0,68,9,0.8831168831168831,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[1,1]((FiO2 <= 0.343 | HCO3 <= 27.704) -> Magnesium >= 1.550)
",8.000,-27.704,-27.704,0.000,1.000,68,0,0,9,77,0,68,9,0.8831168831168831,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1](Chloride >= 1.212 & Platelets >= 7.284)
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,0,0,9,77,0,68,9,0.8831168831168831,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,0](((Hct <= 8.821 | Hgb <= 7.891) & WBC <= 5.424) -> Resp <= 2.774)
",0.131,-5.042,-5.424,0.000,1.000,67,0,0,10,77,0,67,10,0.8701298701298701,0,0,1.0,0.8758169934640523,0.12418300653594772
"((Hgb >= 0.865) U[1,2] (Resp >= 6.660))
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,0,0,11,77,0,66,11,0.8571428571428571,0,0,1.0,0.8627450980392157,0.13725490196078427
"F[0,1]((Hgb >= 0.745 & Hgb >= 1.027) & Lactate <= 2.170)
",0.000,-9999999.000,-9999999.000,0.000,1.000,66,0,0,11,77,0,66,11,0.8571428571428571,0,0,1.0,0.8627450980392157,0.13725490196078427
"F[0,1](Hct < 8.896 -> SepsisLabel = 0.347)
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,0,0,14,77,0,63,14,0.8181818181818182,0,0,1.0,0.8235294117647058,0.17647058823529416
"F[0,1](Hct >= 1.801 & Magnesium >= 0.083)
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,0,0,14,77,0,63,14,0.8181818181818182,0,0,1.0,0.8235294117647058,0.17647058823529416
"((Bilirubin_direct <= 0.107) U[0,1] (Chloride >= 5.366))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,0,0,14,77,0,63,14,0.8181818181818182,0,0,1.0,0.8235294117647058,0.17647058823529416
"((BUN >= 1.688) U[0,1] (Potassium >= 0.224))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,0,0,14,77,0,63,14,0.8181818181818182,0,0,1.0,0.8235294117647058,0.17647058823529416
