Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((pH <= 0.000 | Resp <= 19.624) | Lactate >= 6.132)
",0.316,9.806,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](Bilirubin_total >= 0.000 & Bilirubin_total <= 0.000)
",-0.471,-0.700,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"F[0,0]((Calcium <= 4.068 & Potassium <= 3.621) & Magnesium >= 0.187)
",-0.187,-0.187,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"F[0,0]((Calcium <= 1.117 -> Glucose <= 96.702) -> FiO2 >= 4.969)
",4.969,4.969,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"F[0,0](((PaCO2 <= 0.000 -> BUN >= 0.367) & Glucose >= 1.550) & HR <= 10.149)
",-8943936480309521.000,-32537.851,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"F[0,0]((Calcium <= 6.912 & Potassium <= 2.846) & Magnesium >= 0.155)
",-5584582360635175.000,-0.155,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"G[0,0]((Platelets >= 0.190 -> SBP <= 104.365) | WBC >= 2.113)
",-4758664070220566.000,-2.113,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"F[0,0](((Phosphate <= 0.000 & Potassium <= 2.835) -> EtCO2 <= 1.022) -> Temp >= 0.259)
",-55.597,-98.332,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"G[0,0](((Magnesium >= 0.183 & WBC >= 0.006) & Glucose <= 0.195) | FiO2 <= 0.214)
",0.214,0.214,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"F[0,0](((Calcium >= 0.182 & WBC >= 0.039) -> Chloride <= 0.899) & Chloride >= 0.024)
",-2.577,-0.801,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"G[0,0](((PTT <= 0.000 & Phosphate >= 0.000) -> Creatinine >= 0.000) -> SaO2 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](Phosphate >= 0.000 | Fibrinogen <= 0.000)
",0.471,0.345,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](Hgb <= 4.036 | SBP <= 115.659)
",10.616,112.314,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](((AST >= 0.000 & TroponinI >= 0.000) & SBP >= 0.000) | BUN >= 0.000)
",0.000,0.000,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](PaCO2 >= 0.000 & SepsisLabel >= 0.000)
",0.000,0.000,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
