Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((Creatinine <= 0.436 & FiO2 <= 0.345) | Fibrinogen <= 0.838)
",-0.211,-1.062,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((Potassium >= 1.056 -> PTT >= 0.833) -> Creatinine <= 20.320) | TroponinI >= 1.448)
",-6521708474399900.000,-1.448,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Alkalinephos >= 1.273 & Temp <= 28.595) | Bilirubin_direct <= 27.106) | Potassium >= 3.712)
",59.805,26.932,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Creatinine <= 1.255 | Phosphate <= 2.466) | Creatinine >= 0.236) & SaO2 <= 0.843)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((BUN <= 22.514 -> Hct >= 1.354) -> HR >= 2.594)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((O2Sat <= 99.447 & PTT <= 10.117) -> pH <= 9.183)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Bilirubin_total >= 0.019 | MAP <= 108.527) -> HCO3 <= 106.801)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((FiO2 <= 0.207 & PTT >= 0.061) | Creatinine <= 10.307) | TroponinI <= 24.886)
",124.479,24.825,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((BUN >= 1.566 | HCO3 >= 5.547) | Hgb <= 11.903)
",0.718,22.671,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](BaseExcess <= 0.707 -> Platelets <= 290.434)
",-5109366817448399.000,-290.434,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Platelets <= 78.412 | Lactate <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](HCO3 > 2.860 -> SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Bilirubin_total >= 0.015 & O2Sat <= 98.512) -> SaO2 <= 98.837)
",-6955011543101983.000,-98.837,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Hgb < 12.262 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((Hct <= 12.650 | Hgb >= 0.908) -> TroponinI <= 5.259)
",-2.225,-15.264,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](Magnesium <= 1.640 -> SepsisLabel = 0.000)
",-1.640,-1.640,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Phosphate <= 2.588 & SBP >= 74.624) | TroponinI <= 110.618)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](Lactate > 0.000 -> SepsisLabel = 0.000)
",-0.379,-17.174,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((BUN <= 7.585 | PaCO2 <= 5.879) | PTT >= 3.160) -> MAP >= 2.109)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BaseExcess <= -0.036 | Temp <= 13.075) | WBC >= 3.712) | SBP >= 10.228)
",1.040,13.725,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](TroponinI <= 0.000 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((pH >= 1.179 & MAP >= 68.448) -> Hgb <= 112.305) | Phosphate >= 83.280)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((BUN <= 22.746 | HR <= 83.586) | Bilirubin_total <= 103.389) & Potassium <= 111.164)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Fibrinogen <= 0.000 -> Alkalinephos >= 3.246) -> FiO2 <= 35.567)
",-5005580164360623.000,-35.567,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((Glucose <= 133.718 | SaO2 >= 0.000) -> PaCO2 >= 0.000)
",-2352397423051962.500,-133.718,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](pH >= 1.125 -> Lactate >= 0.000)
",-0.379,-17.174,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Calcium <= 3.859 | Chloride >= 24.009)
",9999999.000,9999999.000,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Bilirubin_total <= 0.674 | DBP >= 21.725) -> Alkalinephos >= 17.840) | BUN <= 60.967)
",1.335,47.271,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((Alkalinephos >= 3.787 & Magnesium >= 0.210) | AST <= 2.491) | Temp >= 0.144)
",5610353776130703.000,2.491,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Hgb <= 5.188 -> Platelets <= 65.919) | Alkalinephos >= 25.574) -> Platelets <= 406.115)
",-406.115,-406.115,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Creatinine >= 0.080 & HCO3 <= 14.063) & PaCO2 <= 20.494) -> Calcium <= 14.780)
",-37.153,-14.642,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((FiO2 >= 0.027 & Resp <= 19.960) -> Bilirubin_direct <= 20.132)
",-5666746612849407.000,-20.132,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](Glucose >= 12.158 | WBC <= 17.977)
",2.110,15.690,0.000,1.000,0.000,22,0,0,1,23,0,22,1,0.9565217391304348,0.0,0.0,1.0,0.9565217391304348,0.04347826086956519
"G[0,1](((Calcium <= 5.401 -> pH <= 2.397) & Magnesium <= 2.702) | SBP >= 0.194)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,0,1,23,0,22,1,0.9565217391304348,0.0,0.0,1.0,0.9565217391304348,0.04347826086956519
"G[0,1](pH >= 1.327 -> Potassium <= 3.832)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,0,1,23,0,22,1,0.9565217391304348,0.0,0.0,1.0,0.9565217391304348,0.04347826086956519
"G[0,0](AST >= 3.593 | Calcium <= 7.989)
",1.661,6.479,0.000,1.000,0.000,22,0,0,1,23,0,22,1,0.9565217391304348,0.0,0.0,1.0,0.9565217391304348,0.04347826086956519
"G[1,1](AST <= 18.645 -> MAP >= 69.867)
",-5248026519392721.000,-18.645,0.000,1.000,0.000,22,0,0,1,23,0,22,1,0.9565217391304348,0.0,0.0,1.0,0.9565217391304348,0.04347826086956519
"G[0,1](MAP <= 116.575 | Phosphate <= 0.914)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,0,1,23,0,22,1,0.9565217391304348,0.0,0.0,1.0,0.9565217391304348,0.04347826086956519
"G[0,1](DBP >= 39.626 | HR <= 93.572)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[1,1](MAP >= 68.978 -> PTT <= 13.389)
",-7537232152900701.000,-13.389,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[0,0](Temp < 36.961 & SepsisLabel = 0.000)
",-1.134,-83.797,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[0,1](FiO2 >= 0.104 -> O2Sat <= 99.319)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[0,0]((O2Sat <= 99.707 & pH >= 0.928) -> Chloride >= 0.966)
",-0.115,-0.299,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[0,1]((BUN >= 0.253 | Potassium <= 3.258) | AST >= 1.114)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[0,1](Bilirubin_total < 0.167 & SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[0,1]((FiO2 <= 0.655 & pH >= 0.209) -> DBP >= 1.082)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[0,0](Bilirubin_total <= 0.640 -> Platelets <= 162.455)
",-2857933680149366.500,-162.455,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[0,1]((Bilirubin_total >= 0.030 | HR >= 65.784) | Hct >= 64.003)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[0,1](Magnesium >= 0.136 -> PTT <= 18.891)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[0,1]((BUN >= 4.014 & Resp <= 17.735) -> Magnesium >= 17.036)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,2,23,0,21,2,0.9130434782608695,0.0,0.0,1.0,0.9130434782608695,0.08695652173913049
"G[1,1](Creatinine < 0.336 & SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,20,0,0,3,23,0,20,3,0.8695652173913043,0.0,0.0,1.0,0.8695652173913043,0.13043478260869568
"G[1,1](Hgb <= 7.293 & SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,19,0,0,4,23,0,19,4,0.8260869565217391,0.0,0.0,1.0,0.8260869565217391,0.17391304347826086
"G[0,1](((Calcium >= 0.459 -> HR <= 111.713) & Glucose >= 75.530) -> Temp >= 65.316)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,0,4,23,0,19,4,0.8260869565217391,0.0,0.0,1.0,0.8260869565217391,0.17391304347826086
"G[0,0](((Hgb >= 0.321 -> Hct <= 15.910) -> Hgb >= 2.082) -> PTT >= 0.737)
",-1.055,-3.275,0.000,1.000,0.000,19,0,0,4,23,0,19,4,0.8260869565217391,0.0,0.0,1.0,0.8260869565217391,0.17391304347826086
"G[0,1](BaseExcess <= 1.153 & DBP <= 80.653)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,5,23,0,18,5,0.782608695652174,0.0,0.0,1.0,0.782608695652174,0.21739130434782605
"G[0,1](O2Sat >= 95.154 & WBC <= 11.719)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,0,6,23,0,17,6,0.7391304347826086,0.0,0.0,1.0,0.7391304347826086,0.26086956521739135
"G[1,1](((Creatinine <= 0.842 -> Resp >= 14.262) & DBP >= 15.974) | Potassium >= 17.160)
",-2997521380405031.500,-15.974,0.000,1.000,0.000,17,0,0,6,23,0,17,6,0.7391304347826086,0.0,0.0,1.0,0.7391304347826086,0.26086956521739135
"G[0,0]((Chloride >= 18.438 | FiO2 >= 0.186) | Resp <= 0.447)
",0.519,5.070,0.000,1.000,0.000,17,0,0,6,23,0,17,6,0.7391304347826086,0.0,0.0,1.0,0.7391304347826086,0.26086956521739135
"G[0,1](Alkalinephos <= 38.389 -> Potassium <= 1.374)
",9999999.000,9999999.000,0.000,1.000,0.000,16,0,0,7,23,0,16,7,0.6956521739130435,0.0,0.0,1.0,0.6956521739130435,0.30434782608695654
"G[0,1]((HR >= 65.390 -> BaseExcess >= -1.655) & PaCO2 <= 0.020)
",9999999.000,9999999.000,0.000,1.000,0.000,16,0,0,7,23,0,16,7,0.6956521739130435,0.0,0.0,1.0,0.6956521739130435,0.30434782608695654
"G[0,0](((O2Sat >= 95.887 | Temp <= 27.176) -> Chloride <= 28.875) & Fibrinogen <= 17.479)
",-9.124,-28.589,0.000,1.000,0.000,16,0,0,7,23,0,16,7,0.6956521739130435,0.0,0.0,1.0,0.6956521739130435,0.30434782608695654
"G[1,1](BaseExcess <= 0.772 & HR <= 87.898)
",0.772,0.772,0.000,1.000,0.000,15,0,0,8,23,0,15,8,0.6521739130434783,0.0,0.0,1.0,0.6521739130434783,0.34782608695652173
"G[1,1]((Platelets <= 48.406 -> Temp >= 11.653) -> Bilirubin_total >= 2.549)
",2.549,2.549,0.000,1.000,0.000,14,0,0,9,23,0,14,9,0.6086956521739131,0.0,0.0,1.0,0.6086956521739131,0.3913043478260869
"G[0,1](Chloride <= 57.979 | Potassium <= 2.299)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,0,10,23,0,13,10,0.5652173913043478,0.0,0.0,1.0,0.5652173913043478,0.4347826086956522
"G[0,1]((Hct <= 19.944 & Potassium <= 1.648) | PaCO2 >= 0.361)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,0,10,23,0,13,10,0.5652173913043478,0.0,0.0,1.0,0.5652173913043478,0.4347826086956522
"G[0,1](BaseExcess >= -0.773 -> Chloride <= 50.538)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,0,10,23,0,13,10,0.5652173913043478,0.0,0.0,1.0,0.5652173913043478,0.4347826086956522
"G[0,0]((Temp <= 28.170 -> WBC >= 0.223) | HCO3 >= 1.113)
",0.644,0.201,0.000,1.000,0.000,12,0,0,11,23,0,12,11,0.5217391304347826,0.0,0.0,1.0,0.5217391304347826,0.4782608695652174
"G[0,1]((Chloride <= 62.481 & DBP >= 40.107) & Resp >= 2.426)
",9999999.000,9999999.000,0.000,1.000,0.000,11,0,0,12,23,0,11,12,0.4782608695652174,0.0,0.0,1.0,0.4782608695652174,0.5217391304347826
"G[0,1](FiO2 >= 0.065 -> Hgb >= 0.892)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,13,23,0,10,13,0.43478260869565216,0.0,0.0,1.0,0.43478260869565216,0.5652173913043479
"G[0,0](TroponinI <= 0.000 & Chloride >= 29.041)
",-10.473,-28.006,0.000,1.000,0.000,7,0,0,16,23,0,7,16,0.30434782608695654,0.0,0.0,1.0,0.30434782608695654,0.6956521739130435
"G[1,1](Resp < 17.929 & SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,7,0,0,16,23,0,7,16,0.30434782608695654,0.0,0.0,1.0,0.30434782608695654,0.6956521739130435
"G[0,0]((AST >= 6.596 | WBC <= 16.954) -> BUN >= 1.475)
",-0.922,-27.445,0.000,1.000,0.000,6,0,0,17,23,0,6,17,0.2608695652173913,0.0,0.0,1.0,0.2608695652173913,0.7391304347826086
"G[0,0](Chloride >= 17.628 & HCO3 >= 4.634)
",-6.205,-16.593,0.000,1.000,0.000,6,0,0,17,23,0,6,17,0.2608695652173913,0.0,0.0,1.0,0.2608695652173913,0.7391304347826086
"G[0,0](Chloride >= 13.396 & HCO3 >= 2.211)
",-4.622,-12.361,0.000,1.000,0.000,6,0,0,17,23,0,6,17,0.2608695652173913,0.0,0.0,1.0,0.2608695652173913,0.7391304347826086
"G[0,0](((Glucose >= 11.413 | pH >= 1.267) -> BUN >= 1.339) & Hgb >= 0.840)
",-0.405,-14.069,0.000,1.000,0.000,5,0,0,18,23,0,5,18,0.21739130434782608,0.0,0.0,1.0,0.21739130434782608,0.782608695652174
"G[0,0](Platelets <= 143.764 -> WBC >= 1.222)
",-143.764,-143.764,0.000,1.000,0.000,5,0,0,18,23,0,5,18,0.21739130434782608,0.0,0.0,1.0,0.21739130434782608,0.782608695652174
"G[0,0](((Platelets <= 138.477 -> WBC >= 1.253) | PTT >= 1.214) | FiO2 >= 2.521)
",0.396,3.675,0.000,1.000,0.000,5,0,0,18,23,0,5,18,0.21739130434782608,0.0,0.0,1.0,0.21739130434782608,0.782608695652174
"G[1,1](Chloride >= 0.943 & HCO3 >= 2.015)
",-2269051938049245.500,-2.015,0.000,1.000,0.000,5,0,0,18,23,0,5,18,0.21739130434782608,0.0,0.0,1.0,0.21739130434782608,0.782608695652174
"G[0,0](Platelets <= 289.937 -> WBC >= 2.228)
",-2550309073256435.000,-289.937,0.000,1.000,0.000,5,0,0,18,23,0,5,18,0.21739130434782608,0.0,0.0,1.0,0.21739130434782608,0.782608695652174
"G[1,1](Platelets <= 35.257 -> WBC >= 0.493)
",-2481002428297002.500,-35.257,0.000,1.000,0.000,4,0,0,19,23,0,4,19,0.17391304347826086,0.0,0.0,1.0,0.17391304347826086,0.8260869565217391
