Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((PaCO2 <= 15.608) U[0,0] (Hgb >= 0.008))
",3.397,18.096,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0,0,1.0,1.0434782608695652,-0.04347826086956519
"F[0,0]((HR >= 17.835 | Platelets >= 0.429) & Bilirubin_direct >= 7.463)
",-32.133,-7.390,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0,0,1.0,1.0434782608695652,-0.04347826086956519
"F[0,0]((Calcium <= 2.218 & Potassium <= 2.383) & Magnesium >= 0.046)
",-0.777,-0.050,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0,0,1.0,1.0434782608695652,-0.04347826086956519
"F[0,0]((HCO3 >= 0.506 & Creatinine >= 0.034) & Bilirubin_total >= 0.007)
",-4555328716886659.000,-0.506,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0,0,1.0,1.0434782608695652,-0.04347826086956519
"F[1,1](((Glucose <= 45.872 | Hgb <= 2.818) & Fibrinogen >= 0.151) | Fibrinogen >= 0.006)
",-7449605117534634.000,-0.006,0.000,0.000,1.000,11,0,0,1,12,0,11,1,0.9166666666666666,0,0,1.0,0.9565217391304348,0.04347826086956519
"((Alkalinephos > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,1,12,0,11,1,0.9166666666666666,0,0,1.0,0.9565217391304348,0.04347826086956519
"F[0,1]((HCO3 >= 0.096 | Platelets <= 134.510) & Potassium >= 7.374)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,1,12,0,11,1,0.9166666666666666,0,0,1.0,0.9565217391304348,0.04347826086956519
"F[1,1](((HCO3 <= 5.648 & Hct >= 0.606) & SaO2 <= 4.698) & FiO2 >= 2.157)
",-2.157,-2.157,0.000,0.000,1.000,11,0,0,1,12,0,11,1,0.9166666666666666,0,0,1.0,0.9565217391304348,0.04347826086956519
"F[1,1]((Calcium <= 6.590 & Potassium <= 1.924) & Magnesium >= 0.073)
",-0.073,-0.073,0.000,0.000,1.000,11,0,0,1,12,0,11,1,0.9166666666666666,0,0,1.0,0.9565217391304348,0.04347826086956519
"F[0,1](((Magnesium >= 0.029 -> PaCO2 <= 31.887) & HCO3 <= 32.954) & BaseExcess >= 1.847)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,1,12,0,11,1,0.9166666666666666,0,0,1.0,0.9565217391304348,0.04347826086956519
"F[0,0]((O2Sat <= 92.526 & Temp <= 17.510) | AST >= 10.206)
",-10.206,-10.206,0.000,0.000,1.000,11,0,0,1,12,0,11,1,0.9166666666666666,0,0,1.0,0.9565217391304348,0.04347826086956519
"F[1,1](((O2Sat <= 97.227 & pH >= 1.098) -> Platelets >= 0.561) & Bilirubin_total >= 0.344)
",-6194819310809503.000,-0.344,0.000,0.000,1.000,11,0,0,1,12,0,11,1,0.9166666666666666,0,0,1.0,0.9565217391304348,0.04347826086956519
"((PTT >= 0.352) U[1,2] (Resp >= 8.461))
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,1,12,0,11,1,0.9166666666666666,0,0,1.0,0.9565217391304348,0.04347826086956519
