Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1]((Calcium <= 6.084 & Potassium <= 2.423) & Magnesium >= 0.108)
",-0.108,-0.108,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Magnesium >= 0.153 | SBP <= 130.138) & Creatinine >= 32.956)
",-0.636,-21.178,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Hct <= 14.606 & HCO3 <= 18.733) -> Fibrinogen <= 21.698) & PTT >= 0.537)
",-21.698,-21.698,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((O2Sat <= 99.888 -> Platelets <= 156.203) & Temp >= 1.501) & Potassium >= 5.746)
",-156.203,-156.203,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 0.885 & Potassium <= 3.544) & Magnesium >= 0.015)
",-8902178483061522.000,-0.015,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 0.628 & Potassium <= 1.072) & Magnesium >= 0.021)
",-0.021,-0.021,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 2.037 & Potassium <= 3.681) & Magnesium >= 0.127)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"((Creatinine >= 0.009) U[1,1] (Platelets >= 19.203))
",-5309767064746427.000,-0.009,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](PTT >= 0.298 & WBC <= 9.358)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((TroponinI >= 0.000 | BUN >= 0.219) & BaseExcess >= 0.363) & SBP >= 0.106)
",-6547157227512876.000,-0.363,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9444444444444444,0.05555555555555558
