Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((DBP >= 41.120 -> Creatinine >= 0.031) & Hgb <= 0.247)
",-7.410,-36.480,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0](((Bilirubin_total >= 0.000 & FiO2 <= 0.345) -> Resp <= 0.227) | Bilirubin_direct >= 0.058)
",0.000,0.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0](Hct <= 15.768 & O2Sat <= 95.329)
",0.490,4.717,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0](FiO2 >= 0.035 & Hgb >= 0.404)
",-0.404,-0.404,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0](((Lactate >= 0.091 & PaCO2 <= 27.466) -> BUN >= 2.091) -> Phosphate >= 2.800)
",0.229,0.198,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0]((PTT <= 10.548 | Resp >= 1.480) & SaO2 >= 0.897)
",0.267,3.603,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0](((FiO2 >= 0.048 -> PaCO2 <= 41.906) -> TroponinI >= 0.045) & HCO3 >= 2.274)
",-2.860,-2.574,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[1,1]((HR >= 73.439 -> SaO2 <= 24.832) & Creatinine >= 2.997)
",-24.832,-24.832,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"((DBP >= 30.131) U[0,0] (Platelets >= 4.095))
",9.642,47.469,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[1,1](((MAP >= 71.213 & Potassium <= 1.417) & AST >= 0.590) & AST >= 0.469)
",-71.213,-71.213,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
