Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](((Glucose <= 81.918 | SaO2 >= 2.494) -> Chloride >= 4.564) | BaseExcess <= 84.059)
",0.000,9999999.000,9999999.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((O2Sat >= 47.011 -> Hct <= 23.544) & Fibrinogen >= 1.277) -> Alkalinephos >= 2.818)
",1.000,2.818,2.818,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((Resp >= 9.110 -> Fibrinogen >= 0.000) -> EtCO2 <= 0.000)
",0.000,0.000,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((O2Sat >= 70.760 & SBP >= 4.546) | Phosphate >= 14.425) -> PTT <= 88.277)
",0.000,9999999.000,9999999.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((HCO3 >= 1.608 -> HCO3 <= 30.597) & FiO2 <= 21.018) | DBP <= 29.899)
",-1.000,29.899,29.899,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((Platelets >= 1.523 & Hgb <= 5.464) | Alkalinephos <= 7.493)
",-1.000,7.493,7.493,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((PTT <= 0.000 -> O2Sat <= 94.951) | TroponinI <= 96.472)
",0.000,9999999.000,9999999.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((SaO2 >= 2.046 -> SBP <= 85.341) -> PaCO2 <= 102.497)
",1.000,-102.497,-102.497,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1](Magnesium >= 0.078 & Platelets >= 9.519)
",0.000,-9.519,-9.519,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Magnesium >= 0.188) U[1,1] (PaCO2 >= 4.191))
",0.000,-0.188,-0.188,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((FiO2 >= 0.159) U[1,1] (Potassium >= 0.192))
",1.000,-0.159,-0.159,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Chloride >= 3.028 & Phosphate >= 0.084) & AST <= 2.192)
",-1.000,-3.028,-3.028,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((HCO3 >= 0.372 | PaCO2 <= 35.806) & AST >= 1.572)
",-0.500,-1.572,4.414,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](Lactate <= 0.000 & SepsisLabel = 0.849)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((MAP <= 53.771 -> SepsisLabel >= 0.363) & Resp <= 0.498)
",-0.419,-108.448,-49.664,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](PaCO2 < 27.393 & SepsisLabel = 0.005)
",0.000,-0.005,-0.005,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](DBP >= 5.432 & SepsisLabel = 0.309)
",-0.441,-69.060,-1.334,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((HCO3 <= 14.727 & Hct >= 1.872) & Fibrinogen >= 0.005) & MAP >= 1.188)
",1.000,-1.872,-1.872,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Calcium <= 7.587 & Potassium <= 4.436) & Magnesium >= 0.178)
",0.000,-0.178,-0.178,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](Creatinine >= 0.016 & SaO2 >= 8.075)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Calcium <= 3.903 & Potassium <= 1.617) & Magnesium >= 0.249)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Resp <= 24.614) U[1,1] (SepsisLabel = 0.988))
",1.000,24.614,24.614,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Magnesium <= 1.194 & MAP <= 71.976) & Bilirubin_total >= 15.754)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Calcium <= 4.706 & Potassium <= 3.154) & Magnesium >= 0.183)
",1.000,-0.183,-0.183,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((pH <= 6.816 | Temp >= 8.093) & Lactate >= 1.684)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
