Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0]((Bilirubin_total <= 0.332 | Temp >= 0.988) | AST >= 4.143)
",2.746,85.696,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](Platelets < 76.208 -> SepsisLabel = 0.000)
",-1.083,-57.007,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](((DBP <= 73.848 -> PTT <= 6.749) & HCO3 <= 23.404) | Alkalinephos >= 1.046)
",0.267,2.895,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](((Alkalinephos <= 32.344 | pH >= 0.420) | FiO2 <= 6.077) | BUN >= 1.060)
",0.764,59.120,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](((O2Sat <= 97.743 & pH >= 0.890) | O2Sat >= 0.776) -> MAP >= 1.044)
",-2.682,-136.899,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0]((FiO2 <= 0.091 -> Resp >= 4.455) | Glucose <= 23.106)
",23.106,23.106,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](Alkalinephos <= 82.176 | HR >= 20.554)
",38804.446,38804.446,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](((Bilirubin_total >= 0.032 & MAP >= 17.742) & AST <= 94.900) -> HR >= 24.811)
",-38800.189,-38800.189,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0]((BUN <= 2.461 | Resp >= 5.818) | EtCO2 <= 19.211)
",3.968,54.921,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0]((AST <= 69.027 & PTT <= 24.743) | Bilirubin_direct <= 18.531)
",7.178,22.720,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0]((Magnesium <= 1.210 | pH <= 2.019) | Bilirubin_direct >= 0.578)
",2.019,2.019,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,1]((Glucose <= 217.233 & pH <= 6.666) | PaCO2 >= 0.419)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[0,1](Bilirubin_total >= 0.020 -> Potassium >= 0.054)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[1,1]((HR <= 67.130 -> PaCO2 >= 4.946) | AST <= 19.396)
",19.396,19.396,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[0,1]((BUN >= 1.170 -> Magnesium <= 0.128) -> EtCO2 <= 1.669)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[0,1]((Magnesium >= 0.008 & PTT <= 30.030) -> BUN <= 16.523)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[0,1](((Calcium <= 1.317 & Fibrinogen >= 7.137) | BUN <= 366.339) -> Alkalinephos <= 98.038)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[1,1](((AST <= 93.923 | pH >= 0.386) | Calcium >= 0.752) & Calcium <= 2.093)
",2.093,2.093,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[1,1](((Lactate <= 0.566 -> Temp >= 0.738) | Temp <= 22.168) | WBC <= 32.344)
",32.344,32.344,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[1,1](SBP <= 152.046 | WBC <= 8.987)
",152.046,152.046,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[0,1]((Bilirubin_total <= 0.146 -> BUN <= 28.146) | SBP <= 16.864)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[1,1]((Fibrinogen <= 418.642 | Hgb <= 1.692) -> HCO3 <= 8.712)
",-418.642,-418.642,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[1,1]((MAP <= 102.255 & PTT <= 14.762) -> Bilirubin_total <= 14.497)
",-14.762,-14.762,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[0,0](Hgb >= 0.184 | MAP >= 70.948)
",2.600,75.289,0.000,1.000,0.000,17,0,0,1,18,0,17,1,0.9444444444444444,0.0,0.0,1.0,0.9714285714285714,0.02857142857142858
"G[0,1](((Hgb >= 0.210 & Lactate <= 0.514) | BUN <= 0.154) | AST >= 0.063)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[1,1]((pH <= 6.664 | SBP <= 153.691) -> Platelets <= 166.562)
",-166.562,-166.562,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[1,1](((Magnesium >= 0.052 | PaCO2 <= 21.108) & Lactate >= 3.183) -> PTT <= 46.959)
",-46.959,-46.959,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[0,1](((pH >= 0.163 & FiO2 <= 0.306) | EtCO2 <= 0.151) | Hct >= 0.006)
",9999999.000,9999999.000,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
"G[1,1](Phosphate >= 0.137 -> FiO2 <= 0.028)
",-0.028,-0.028,0.000,1.000,0.000,17,0,1,0,17,1,18,0,1.0,0.0,1.0,0.9444444444444444,0.9714285714285714,0.02857142857142858
