Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((Glucose >= 15.773 | PaCO2 <= 22.750) | Phosphate <= 16.588)
",6403626714274609.000,22.750,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0](MAP >= 45.874 | Platelets <= 3.223)
",5.602,77.035,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"F[0,0]((Glucose >= 8.884 -> BUN >= 0.228) & PaCO2 >= 0.093)
",-6671472913215629.000,-0.093,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0]((Calcium <= 3.108 & Potassium <= 1.476) & Magnesium >= 0.055)
",-0.501,-0.129,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0](((HCO3 <= 0.000 -> BUN >= 0.653) & BaseExcess >= 0.719) & MAP <= 3.815)
",-8.661,-119.094,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"G[0,0](((MAP <= 91.007 & pH <= 2.809) -> Phosphate <= 3.120) | DBP <= 1.273)
",-5.625,-2.915,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"F[0,0](((Potassium >= 0.026 | WBC <= 0.501) -> FiO2 >= 0.019) & Calcium >= 0.010)
",-1.247,-0.667,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"G[0,0](((Magnesium <= 0.608 -> MAP <= 110.412) | pH <= 88.233) & Hct <= 109.769)
",3104412636927094.000,88.233,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0](((SepsisLabel >= 0.000 | DBP >= 60.072) | Hct >= 5.291) & Resp <= 87.127)
",1.377,12.809,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0](((HR <= 111.754 | SaO2 >= 0.742) -> PTT >= 0.129) -> Phosphate <= 49.587)
",-95.281,-49.382,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0](Phosphate <= 0.587 | Resp >= 14.457)
",5.321,57.906,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
