Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((Calcium <= 1.169 & Potassium <= 1.991) & Magnesium >= 0.045)
",-0.440,-0.315,0.000,0.000,1.000,9,0,0,0,9,0,9,0,1.0,0,0,1.0,1.0588235294117647,-0.05882352941176472
"F[0,0](((Potassium >= 0.169 & Bilirubin_total >= 0.000) | Bilirubin_direct <= 0.000) & HR <= 0.000)
",-4897.000,-4897.000,0.000,0.000,1.000,9,0,0,0,9,0,9,0,1.0,0,0,1.0,1.0588235294117647,-0.05882352941176472
"F[0,0]((Calcium <= 4.256 & Potassium <= 1.259) & Magnesium >= 0.125)
",-0.512,-0.477,0.000,0.000,1.000,9,0,0,0,9,0,9,0,1.0,0,0,1.0,1.0588235294117647,-0.05882352941176472
"F[0,1]((HR >= 84.763 -> PTT <= 82.026) -> PaCO2 >= 3.663)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1]((FiO2 >= 0.000 | PTT <= 25.637) & pH >= 2.836)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1](((SaO2 >= 0.000 -> Platelets <= 63.910) & Magnesium <= 79.385) & Hgb >= 1.846)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1]((Platelets <= 203.368 | Alkalinephos >= 0.000) & HR <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1](((Resp >= 0.772 -> SBP <= 130.473) & TroponinI <= 142.926) & SaO2 >= 79.191)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,0]((O2Sat <= 95.407 & PTT >= 8.902) | O2Sat <= 70.538)
",-1.361,-6.622,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1](((O2Sat >= 94.019 | HR >= 82.920) & DBP >= 78.760) & Creatinine >= 79.525)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,0]((Phosphate >= 0.363 | PTT >= 9.474) & Chloride >= 9.355)
",-2.765,-8.230,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1](((Hct <= 23.649 -> Phosphate <= 1.178) | Bilirubin_total <= 2.613) & FiO2 >= 0.390)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[1,1](((Chloride >= 9.213 | Platelets <= 45.837) -> Temp <= 176.063) & EtCO2 >= 16.038)
",-176.063,-176.063,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"((Platelets >= 7.030) U[0,0] (WBC >= 0.089))
",0.565,19.349,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"((BUN <= 15.777) U[0,0] (Creatinine >= 0.121))
",0.919,26.790,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[1,1](Bilirubin_total < 0.000 & SepsisLabel = 0.000)
",0.000,0.000,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[1,1]((Platelets <= 26.941 | Phosphate <= 4.045) -> Lactate >= 0.107)
",-26.941,-26.941,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1](((Bilirubin_total <= 0.000 -> Chloride <= 15.815) -> FiO2 <= 49.248) -> Bilirubin_total >= 6.795)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[1,1]((Calcium <= 4.927 & Potassium <= 0.481) & Magnesium >= 0.117)
",-0.117,-0.117,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1](((PaCO2 <= 0.000 & Calcium >= 0.023) | pH >= 0.466) & PTT <= 7.059)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[1,1]((TroponinI <= 0.000 | Chloride >= 5.034) & Creatinine >= 7.780)
",-7.780,-7.780,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1](((Alkalinephos >= 0.000 -> SBP <= 130.210) & Hct <= 141.660) & Calcium >= 80.107)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,1,9,0,8,1,0.8888888888888888,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1]((BUN >= 1.301 & HR >= 81.550) | Potassium >= 82.809)
",-9999999.000,-9999999.000,0.000,0.000,1.000,7,0,0,2,9,0,7,2,0.7777777777777778,0,0,1.0,0.8235294117647058,0.17647058823529416
"((Chloride <= 78.059) U[1,1] (Potassium >= 0.416))
",78.059,78.059,0.000,0.000,1.000,7,0,0,2,9,0,7,2,0.7777777777777778,0,0,1.0,0.8235294117647058,0.17647058823529416
"F[0,1]((HCO3 >= 1.798 & Resp <= 20.094) & Temp >= 9.626)
",-9999999.000,-9999999.000,0.000,0.000,1.000,7,0,0,2,9,0,7,2,0.7777777777777778,0,0,1.0,0.8235294117647058,0.17647058823529416
"F[0,1](((Phosphate <= 2.533 | SBP <= 140.997) | Temp >= 108.404) -> Alkalinephos >= 21.887)
",-9999999.000,-9999999.000,0.000,0.000,1.000,7,0,0,2,9,0,7,2,0.7777777777777778,0,0,1.0,0.8235294117647058,0.17647058823529416
"F[1,1](((MAP <= 90.035 | Phosphate <= 2.412) -> Creatinine <= 3.342) & Hgb >= 0.186)
",-90.035,-90.035,0.000,0.000,1.000,7,0,0,2,9,0,7,2,0.7777777777777778,0,0,1.0,0.8235294117647058,0.17647058823529416
"((Potassium >= 0.317) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,7,0,0,2,9,0,7,2,0.7777777777777778,0,0,1.0,0.8235294117647058,0.17647058823529416
"F[0,0](((Magnesium >= 0.127 & DBP <= 0.000) & AST <= 0.000) | MAP <= 0.000)
",-2.440,-85.377,0.000,0.000,1.000,7,0,0,2,9,0,7,2,0.7777777777777778,0,0,1.0,0.8235294117647058,0.17647058823529416
"F[1,1](((Magnesium >= 0.047 -> Temp <= 12.868) -> BaseExcess >= 5.259) | EtCO2 >= 8.508)
",5.259,5.259,0.000,0.000,1.000,7,0,0,2,9,0,7,2,0.7777777777777778,0,0,1.0,0.8235294117647058,0.17647058823529416
"((Hct >= 2.549) U[1,1] (Magnesium <= 1.038))
",1.038,1.038,0.000,0.000,1.000,7,0,0,2,9,0,7,2,0.7777777777777778,0,0,1.0,0.8235294117647058,0.17647058823529416
