Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Hct >= 2.118 | Magnesium >= 0.119) & pH >= 0.186) | FiO2 <= 1.455)
",2.261,1.229,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](HCO3 <= 21.133 -> TroponinI <= 28.075)
",-257.404,-28.050,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((Bilirubin_total >= 0.007 -> Magnesium >= 0.009) | MAP <= 0.240) & TroponinI <= 0.912)
",-0.402,-0.474,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Phosphate >= 0.034 & TroponinI >= 0.584) & Calcium <= 21.307) -> Hct >= 0.871)
",9999999.000,9999999.000,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((Hct >= 2.352 | PTT <= 32.442) -> EtCO2 >= 0.318) | Fibrinogen <= 44.308)
",8.264,42.593,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Magnesium >= 0.103 | Fibrinogen >= 0.000) & PTT >= 0.000) | Resp <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((O2Sat >= 5.742 & O2Sat >= 64.150) | Phosphate <= 97.191)
",142.682,96.906,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((AST >= 1.504 | DBP <= 66.709) | HCO3 <= 65.873)
",9999999.000,9999999.000,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0](((Creatinine >= 0.094 | Hgb >= 0.760) -> WBC <= 5.922) & Lactate >= 0.409)
",-0.636,-22.386,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1]((Chloride <= 36.864 & HCO3 <= 15.966) | MAP >= 0.009)
",9999999.000,9999999.000,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0,0.0,1
