Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](((Resp <= 17.920 -> SBP <= 151.229) | Bilirubin_total <= 177.668) | WBC <= 167.205)
",193.827,177.452,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0]((Alkalinephos >= 0.000 & Hgb >= 0.171) | AST <= 5.597)
",4.875,5.882,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0]((HR >= 41.117 -> AST >= 0.000) | Magnesium >= 0.000)
",0.000,0.000,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0]((Temp >= 6.328 -> TroponinI >= 0.000) | Bilirubin_total >= 0.001)
",0.234,0.214,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0]((Glucose <= 100.148 | PaCO2 >= 0.000) & SaO2 <= 0.000)
",0.000,0.000,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](((Calcium >= 0.385 | TroponinI <= 0.015) | Magnesium <= 0.011) | pH >= 0.002)
",8452450299476019.000,0.015,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](((Alkalinephos <= 0.000 & DBP >= 64.093) & AST >= 55.943) -> O2Sat <= 111.691)
",-1.960,-37.427,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0]((PaCO2 <= 0.000 | FiO2 >= 0.000) | FiO2 <= 0.000)
",0.000,0.000,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](((O2Sat <= 96.921 & HR >= 42.965) -> Hgb <= 88.219) -> AST <= 88.819)
",-6250098005885084.000,-88.819,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](((Calcium <= 3.195 | Bilirubin_direct >= 0.000) & Bilirubin_direct <= 0.000) | pH >= 0.000)
",0.000,0.000,0.000,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,1](((Magnesium >= 0.037 -> Hct >= 1.114) & SaO2 <= 5.721) -> WBC <= 20.371)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1](((SBP >= 105.380 & AST >= 0.000) | Calcium <= 0.000) -> Creatinine >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1](SaO2 >= 0.000 | BUN <= 10.612)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1]((DBP >= 35.397 & O2Sat >= 20.902) | Hct <= 95.873)
",6746493692134974.000,95.873,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1]((Phosphate <= 3.801 | HR <= 88.545) & PTT <= 77.297)
",77.297,77.297,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1](BUN >= 0.345 | Magnesium <= 1.357)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1](((Glucose <= 28.528 | HCO3 <= 0.000) -> Temp <= 0.000) -> BUN >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1](((pH >= 0.000 & Chloride >= 0.000) | BUN >= 0.000) | Calcium <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1]((BUN <= 5.149 | Potassium >= 0.138) | O2Sat <= 2.336)
",5.149,5.149,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,0](Creatinine <= 0.875 & Magnesium <= 0.793)
",7139947514292403.000,0.793,0.000,1.000,0.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566
"G[0,1]((Creatinine <= 0.783 -> Hgb >= 0.505) -> FiO2 <= 4.807)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1](((Alkalinephos >= 0.000 -> Calcium <= 4.892) -> Glucose <= 2.003) | HR >= 0.281)
",-5066324463374302.000,-0.281,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1](((Hgb >= 0.171 & WBC >= 0.148) & Glucose >= 0.238) | FiO2 <= 4.506)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1](((Chloride <= 0.000 -> O2Sat <= 98.766) -> Alkalinephos >= 42.220) -> Fibrinogen <= 98.576)
",-6936661393905390.000,-98.576,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1]((Chloride >= 0.000 & SepsisLabel >= 0.000) -> Creatinine >= 0.000)
",0.000,0.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1](((Hct <= 13.125 -> Platelets <= 151.742) | SepsisLabel >= 2.675) | Calcium >= 5.837)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1](Chloride >= 0.000 & HCO3 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1](((HR <= 75.116 & O2Sat >= 53.117) -> SBP <= 96.798) -> PTT <= 96.414)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1]((Alkalinephos <= 0.000 | Fibrinogen <= 0.000) | EtCO2 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1](((Bilirubin_direct <= 0.000 | SepsisLabel <= 0.000) & Phosphate >= 0.000) -> Alkalinephos <= 0.000)
",0.000,0.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1](((Hct <= 22.372 -> Platelets <= 123.081) -> Alkalinephos >= 9.412) -> Platelets <= 134.601)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1]((Calcium <= 7.023 & MAP <= 137.460) | Calcium <= 121.692)
",121.692,121.692,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1]((TroponinI >= 0.001 | Resp <= 21.261) | TroponinI <= 22.081)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1]((EtCO2 >= 0.000 | SaO2 >= 0.000) | HCO3 <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1]((Calcium <= 9.042 -> Hct <= 19.048) | Creatinine <= 23.761)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1]((Hgb <= 0.849 & O2Sat <= 98.120) | Fibrinogen <= 96.831)
",9999999.000,9999999.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
