Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Glucose >= 4.331 -> SBP <= 147.276) | SaO2 <= 164.169) & HR <= 167.935)
",-8781835314330774.000,-15974.065,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0](((Magnesium >= 0.021 & Temp <= 12.850) -> Bilirubin_direct <= 17.674) | Magnesium >= 1.825)
",-1.825,-1.825,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"F[0,0](((HCO3 <= 5.072 & Hgb <= 7.721) & AST >= 0.064) & Magnesium <= 8.754)
",-0.342,-2.425,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,-1
"F[0,0](((Hct >= 0.922 & BUN <= 11.476) -> EtCO2 >= 0.539) & FiO2 >= 1.287)
",-2.149,-12.476,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,-1
"F[0,0]((Calcium <= 5.637 & Potassium <= 4.524) & Magnesium >= 0.020)
",-0.020,-0.020,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,-1
"G[0,0](((TroponinI <= 0.000 -> Fibrinogen <= 0.000) & Hct <= 0.000) -> Hgb <= 0.000)
",0.000,0.000,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"F[0,0]((WBC >= 0.253 & BUN >= 1.168) & Fibrinogen <= 26.807)
",-1.168,-1.168,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,-1
"G[0,0](AST >= 0.000 -> SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0](((SBP <= 161.286 & Platelets >= 14.421) -> Resp >= 1.917) -> Hct <= 47.618)
",-6701623906955453.000,-47.618,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
"G[0,0](((Calcium >= 0.025 -> MAP >= 56.764) | SBP >= 25.974) & WBC <= 88.300)
",-0.899,-15.029,0.000,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0476190476190477,-0.04761904761904767,1
