Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((PTT <= 0.000 -> Magnesium <= 0.773) -> AST >= 0.098)
",0.098,0.098,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0,0,1.0,1.04,-0.040000000000000036
"F[0,0]((Platelets >= 8.605 & SBP >= 16.166) | Calcium >= 105.587)
",-3.276,-12.386,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0,0,1.0,1.04,-0.040000000000000036
"F[0,0](((Magnesium <= 0.894 | PaCO2 <= 28.239) -> FiO2 >= 1.162) & Magnesium <= 32.641)
",-28.239,-28.239,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0,0,1.0,1.04,-0.040000000000000036
"F[0,0](MAP >= 1.209 & Platelets >= 9.554)
",-5378412058630137.000,-9.554,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0,0,1.0,1.04,-0.040000000000000036
"F[0,0](((Phosphate <= 1.873 | BUN >= 0.686) -> Platelets >= 0.888) & HCO3 <= 2.342)
",-2.341,-1.573,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0,0,1.0,1.04,-0.040000000000000036
"F[0,0](((Calcium <= 2.696 | PaCO2 <= 20.284) & Bilirubin_total >= 0.106) | Hgb >= 1.735)
",0.439,5.839,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0,0,1.0,1.04,-0.040000000000000036
"F[0,0]((Calcium <= 5.454 & Potassium <= 0.896) & Magnesium >= 0.101)
",-0.461,-0.293,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0,0,1.0,1.04,-0.040000000000000036
"F[0,0]((HR <= 70.911 | WBC <= 7.423) -> Creatinine >= 0.251)
",-2785777821527753.000,-7.423,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0,0,1.0,1.04,-0.040000000000000036
"((Calcium <= 5.021) U[0,0] (Hgb >= 0.194))
",0.867,10.368,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0,0,1.0,1.04,-0.040000000000000036
"F[0,0]((SaO2 >= 0.000 -> Hct <= 25.268) & Creatinine >= 1.547)
",-7112431958122439.000,-25.268,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0,0,1.0,1.04,-0.040000000000000036
"F[0,0](Potassium >= 0.196 & BUN <= 9.720)
",0.087,0.079,0.000,0.000,1.000,12,0,0,1,13,0,12,1,0.9230769230769231,0,0,1.0,0.96,0.040000000000000036
"F[1,1](Creatinine <= 0.616 & Hgb >= 0.950)
",-8556654793782801.000,-0.950,0.000,0.000,1.000,12,0,0,1,13,0,12,1,0.9230769230769231,0,0,1.0,0.96,0.040000000000000036
"F[0,1]((Magnesium <= 0.406 | WBC >= 0.903) -> Fibrinogen >= 0.971)
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,1,13,0,12,1,0.9230769230769231,0,0,1.0,0.96,0.040000000000000036
"F[0,1](((Alkalinephos <= 0.000 | WBC <= 11.921) & HCO3 >= 0.067) & SaO2 <= 1.291)
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,1,13,0,12,1,0.9230769230769231,0,0,1.0,0.96,0.040000000000000036
"F[1,1]((pH <= 4.523 -> SBP >= 22.095) -> Hct >= 58.286)
",4.523,4.523,0.000,0.000,1.000,12,0,0,1,13,0,12,1,0.9230769230769231,0,0,1.0,0.96,0.040000000000000036
"F[1,1](((Creatinine <= 0.441 -> SBP >= 22.280) & Alkalinephos <= 127.127) & WBC >= 67.529)
",-67.529,-67.529,0.000,0.000,1.000,12,0,0,1,13,0,12,1,0.9230769230769231,0,0,1.0,0.96,0.040000000000000036
"F[0,0]((Creatinine >= 0.043 | Potassium <= 3.664) -> PaCO2 >= 0.169)
",-3.715,-3.389,0.000,0.000,1.000,12,0,0,1,13,0,12,1,0.9230769230769231,0,0,1.0,0.96,0.040000000000000036
"F[0,1]((Calcium <= 2.060 & Potassium <= 1.339) & Magnesium >= 0.119)
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,1,13,0,12,1,0.9230769230769231,0,0,1.0,0.96,0.040000000000000036
"F[0,1](((Potassium >= 0.196 | WBC <= 3.011) & BaseExcess >= 0.953) | HCO3 >= 0.245)
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,1,13,0,12,1,0.9230769230769231,0,0,1.0,0.96,0.040000000000000036
"F[0,0](((TroponinI >= 0.000 | Chloride <= 80.576) & Phosphate <= 88.983) & Lactate >= 0.919)
",0.681,24.938,0.000,0.000,1.000,12,0,0,1,13,0,12,1,0.9230769230769231,0,0,1.0,0.96,0.040000000000000036
