Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((Calcium < 0.000 & Potassium < 4.239) & Magnesium < 2.232) & Phosphate < 0.000)
",-0.639,-0.678,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0212765957446808,-0.02127659574468077
"F[0,0](((Bilirubin_direct <= 0.000 | Alkalinephos <= 16.398) & Fibrinogen <= 20.014) & Phosphate >= 0.182)
",-0.942,-0.266,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0212765957446808,-0.02127659574468077
"F[0,0](((Fibrinogen >= 5.433 & Glucose <= 266.901) & Bilirubin_direct >= 25.330) & Platelets >= 32.161)
",-16.401,-31.567,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0212765957446808,-0.02127659574468077
"F[0,0](((Lactate <= 2.390 & PTT <= 93.304) -> TroponinI <= 42.468) & FiO2 >= 3.444)
",-42.468,-42.468,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0212765957446808,-0.02127659574468077
"F[0,0](((Calcium < 0.000 & Potassium < 4.325) & Magnesium < 1.901) & Phosphate < 0.000)
",-0.646,-0.765,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0212765957446808,-0.02127659574468077
"F[0,0](((Calcium < 0.000 & Potassium < 3.369) & Magnesium < 2.253) & Phosphate < 0.000)
",-0.638,-0.673,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0212765957446808,-0.02127659574468077
"F[1,1](((Glucose >= 61.642 -> SaO2 <= 51.082) | Calcium <= 75.290) & Phosphate >= 35.327)
",-4971810968155857.000,-35.327,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9787234042553191,0.021276595744680882
"F[0,1]((Lactate <= 4.728 -> SBP <= 88.889) & BUN >= 35.166)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9787234042553191,0.021276595744680882
"F[1,1](((Calcium < 0.000 & Potassium < 2.457) & Magnesium < 2.604) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9787234042553191,0.021276595744680882
"F[0,0](((Alkalinephos <= 33.968 | SaO2 <= 58.147) & TroponinI <= 41.294) & Fibrinogen >= 28.577)
",-7.022,-26.859,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9787234042553191,0.021276595744680882
"((Fibrinogen >= 5.518) U[1,1] (Hct <= 16.553))
",4659325861451921.000,16.553,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9787234042553191,0.021276595744680882
"F[0,1]((Calcium <= 0.000 & Potassium <= 4.347) & Magnesium >= 0.004)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9787234042553191,0.021276595744680882
"F[0,1]((Calcium <= 0.000 & Potassium <= 1.506) & Magnesium >= 0.030)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9787234042553191,0.021276595744680882
"F[0,0](((Hct >= 6.997 & O2Sat <= 99.195) | Magnesium >= 8.249) & HR >= 69.434)
",-4.094,-6.315,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9787234042553191,0.021276595744680882
