Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](Phosphate >= 0.211 | SaO2 >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0](BaseExcess <= 0.000 & SepsisLabel = 0.360)
",-0.301,-9.966,-0.360,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[1,1]((PTT <= 24.683 | TroponinI >= 0.000) | HR <= 0.000)
",0.000,24.683,24.683,1.000,0.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1](Chloride <= 63.707 & Platelets >= 7.459)
",0.000,-7.459,-7.459,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0]((Platelets <= 71.936 | BUN >= 3.384) | HR >= 1.088)
",0.000,12725.912,12725.912,1.000,0.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1](((O2Sat <= 94.155 -> Temp <= 16.601) & TroponinI >= 2.720) & MAP <= 34.872)
",0.000,-94.155,-94.155,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Calcium <= 5.361 & Potassium <= 0.552) & Magnesium >= 0.029)
",-0.301,-17.622,-0.029,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Glucose >= 3.156 & MAP <= 67.240) | Lactate >= 6.312)
",0.301,6.230,-6.312,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Creatinine >= 0.032 | MAP >= 26.881) & Fibrinogen >= 17.326)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Calcium <= 2.633 & Potassium <= 2.123) & Magnesium >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Alkalinephos <= 165.026 & BUN >= 2.950) & DBP >= 0.309)
",0.302,2.020,-2.950,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Creatinine >= 0.210) U[1,1] (Temp >= 8.202))
",-3.000,-0.210,-0.210,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Alkalinephos <= 67.254 -> Magnesium <= 0.843) -> FiO2 >= 0.135)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](SaO2 < 0.000 & SepsisLabel = 0.782)
",-0.301,-10.318,-0.782,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](FiO2 <= 0.000 & SepsisLabel = 0.122)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Glucose <= 224.715) U[0,0] (SepsisLabel = 0.765))
",-0.209,223.840,224.715,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[1,1](((Bilirubin_direct >= 0.134 | Bilirubin_total >= 0.411) -> BaseExcess <= 2.306) -> SBP >= 0.268)
",-0.000,0.268,0.268,1.000,0.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((SBP >= 45.459) U[0,0] (SepsisLabel = 0.639))
",-0.246,-2.867,-0.639,0.000,1.000,29,0,0,0,29,0,29,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
