Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((Chloride >= 0.623 & HR >= 55.437) | Resp <= 142.537)
",0.452,84.611,74.637,1.000,0.000,81,0,0,0,81,0,81,0,1.0,0.0,0.0,1.0,1.0062111801242235,-0.006211180124223503
"G[0,0](BUN <= 5.913 -> Phosphate <= 3.063)
",0.267,-5.598,-5.913,1.000,0.000,81,0,0,0,81,0,81,0,1.0,0.0,0.0,1.0,1.0062111801242235,-0.006211180124223503
"G[0,0]((Creatinine >= 0.006 -> SBP >= 70.797) | SepsisLabel <= 138.108)
",-0.295,119.488,138.108,1.000,0.000,81,0,0,0,81,0,81,0,1.0,0.0,0.0,1.0,1.0062111801242235,-0.006211180124223503
"G[0,0](((BaseExcess >= 0.087 & Hgb <= 7.905) & pH <= 9.038) -> WBC <= 8.175)
",0.165,-7.460,-8.175,1.000,0.000,81,0,0,0,81,0,81,0,1.0,0.0,0.0,1.0,1.0062111801242235,-0.006211180124223503
"G[0,0](((Chloride <= 83.568 | Temp >= 0.785) & Hgb <= 25.204) | Lactate <= 17.084)
",-0.357,22.414,25.204,1.000,0.000,81,0,0,0,81,0,81,0,1.0,0.0,0.0,1.0,1.0062111801242235,-0.006211180124223503
"G[0,0]((AST <= 615.337 | Resp >= 15.914) & SepsisLabel <= 23.632)
",-0.293,1.179,23.632,1.000,0.000,81,0,0,0,81,0,81,0,1.0,0.0,0.0,1.0,1.0062111801242235,-0.006211180124223503
"G[0,0](((Alkalinephos <= 99.408 -> SBP >= 97.463) -> Hct <= 180.643) & O2Sat <= 177.989)
",3.000,-180.643,-180.643,1.000,0.000,81,0,0,0,81,0,81,0,1.0,0.0,0.0,1.0,1.0062111801242235,-0.006211180124223503
"G[0,0]((Lactate <= 1.894 | WBC <= 30.431) -> BUN <= 38.611)
",0.198,-36.685,-38.611,1.000,0.000,81,0,0,0,81,0,81,0,1.0,0.0,0.0,1.0,1.0062111801242235,-0.006211180124223503
"G[1,1](((Hgb <= 7.670 -> SepsisLabel >= 0.046) | Potassium >= 0.008) | SepsisLabel <= 0.395)
",14.000,0.395,0.395,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1]((FiO2 >= 0.132 -> PTT <= 12.124) -> Magnesium <= 33.667)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1]((Hct <= 26.810 -> Platelets >= 4.785) -> PaCO2 <= 62.049)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1]((SBP >= 68.927 & SepsisLabel >= 0.036) -> Bilirubin_total <= 0.743)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[1,1](((HR >= 27.362 -> Potassium >= 0.168) & pH >= 0.037) -> SaO2 <= 2.930)
",8.000,-2.930,-2.930,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1](((Bilirubin_direct >= 0.054 & MAP <= 94.955) & SepsisLabel >= 43.216) -> PTT <= 86.076)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,0](BUN <= 10.218 & DBP <= 78.877)
",-0.090,-25.959,-14.223,1.000,0.000,80,0,0,1,81,0,80,1,0.9876543209876543,0.0,0.0,1.0,0.9937888198757764,0.006211180124223614
"G[0,1](((Alkalinephos >= 1.842 | DBP >= 7.648) & AST <= 65.507) | Potassium <= 81.194)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[1,1](DBP <= 86.198 | PTT <= 34.154)
",0.000,86.198,86.198,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1]((BUN <= 4.525 | MAP <= 118.110) | MAP >= 5.376)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[1,1](((DBP >= 41.221 -> Lactate <= 0.273) & TroponinI <= 0.155) | EtCO2 <= 0.919)
",4.000,0.919,0.919,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1](((Glucose <= 144.820 & HR >= 43.762) | Alkalinephos <= 138.332) | BaseExcess >= 10.326)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[1,1](((Phosphate <= 0.526 & Platelets >= 16.623) | FiO2 >= 18.614) -> MAP >= 15.966)
",0.000,15.966,15.966,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1]((Calcium >= 0.066 -> FiO2 <= 0.599) | Phosphate <= 0.424)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1](((AST >= 13.641 & Phosphate <= 2.580) -> Potassium >= 0.092) | FiO2 <= 0.748)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1]((Alkalinephos >= 4.229 & Glucose <= 26.772) -> Temp <= 72.349)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[1,1]((MAP <= 90.987 -> SepsisLabel >= 0.026) -> Fibrinogen <= 0.915)
",-2.500,-0.915,-0.915,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1]((Lactate <= 1.273 | Temp <= 15.165) | SepsisLabel <= 19.651)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1]((Alkalinephos <= 164.362 | O2Sat >= 81.925) | Hgb <= 98.450)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[1,1]((AST <= 30.650 | Platelets >= 0.657) | HR <= 78.261)
",0.500,78.261,78.261,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1](((HCO3 >= 0.665 & Hct <= 28.995) | BaseExcess <= 5.095) -> BUN <= 17.070)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1](((FiO2 <= 0.511 -> Resp <= 19.571) | Resp >= 11.233) & Hgb <= 29.249)
",0.000,9999999.000,9999999.000,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[1,1]((AST <= 487.918 | BaseExcess <= 2.447) -> Fibrinogen <= 4.491)
",-0.000,-487.918,-487.918,1.000,0.000,80,0,1,0,80,1,81,0,1.0,0.0,1.0,0.9876543209876543,0.9937888198757764,0.006211180124223614
"G[0,1](((Glucose <= 120.058 -> Potassium <= 4.007) | O2Sat <= 3.617) | Resp <= 2.628)
",0.000,9999999.000,9999999.000,1.000,0.000,79,0,1,1,80,1,80,1,0.9875,0.0,1.0,0.9875,0.9813664596273292,0.018633540372670843
"G[0,1](((BaseExcess >= 0.430 | Phosphate <= 4.048) & Fibrinogen <= 1.878) & EtCO2 <= 0.225)
",0.000,9999999.000,9999999.000,1.000,0.000,79,0,1,1,80,1,80,1,0.9875,0.0,1.0,0.9875,0.9813664596273292,0.018633540372670843
"G[0,1](Bilirubin_direct <= 5.287 | Temp >= 8.331)
",0.000,9999999.000,9999999.000,1.000,0.000,79,0,1,1,80,1,80,1,0.9875,0.0,1.0,0.9875,0.9813664596273292,0.018633540372670843
"G[0,0]((Phosphate >= 0.156 -> Potassium <= 3.826) | HCO3 <= 1.577)
",0.065,1.138,0.977,1.000,0.000,79,0,0,2,81,0,79,2,0.9753086419753086,0.0,0.0,1.0,0.9813664596273292,0.018633540372670843
"G[0,1]((AST <= 489.229 | Bilirubin_direct >= 0.024) | PaCO2 >= 0.035)
",0.000,9999999.000,9999999.000,1.000,0.000,78,0,1,2,80,1,79,2,0.975,0.0,1.0,0.9873417721518988,0.968944099378882,0.03105590062111796
"G[1,1](((Resp <= 22.909 -> SepsisLabel >= 0.054) | Glucose <= 0.832) -> Chloride <= 0.713)
",4.000,-0.832,-0.832,1.000,0.000,78,0,1,2,80,1,79,2,0.975,0.0,1.0,0.9873417721518988,0.968944099378882,0.03105590062111796
"G[0,0]((SBP <= 115.086 & Temp >= 9.972) -> BaseExcess >= 3.685)
",0.126,-80.793,-84.129,1.000,0.000,77,0,0,4,81,0,77,4,0.9506172839506173,0.0,0.0,1.0,0.9565217391304348,0.04347826086956519
"G[0,0](((BUN >= 0.332 -> Lactate <= 1.512) -> PTT >= 0.032) -> Fibrinogen >= 0.039)
",-0.282,-2.538,-0.032,1.000,0.000,77,0,0,4,81,0,77,4,0.9506172839506173,0.0,0.0,1.0,0.9565217391304348,0.04347826086956519
"G[1,1]((Magnesium <= 0.402 & Platelets >= 11.278) | AST <= 80.554)
",-10.000,80.554,80.554,1.000,0.000,76,0,1,4,80,1,77,4,0.95,0.0,1.0,0.987012987012987,0.9440993788819876,0.05590062111801242
"G[0,1](((PTT <= 23.739 & Resp <= 25.710) & Calcium >= 4.273) -> AST <= 29.884)
",0.000,9999999.000,9999999.000,1.000,0.000,76,0,1,4,80,1,77,4,0.95,0.0,1.0,0.987012987012987,0.9440993788819876,0.05590062111801242
"G[0,0](HCO3 >= 0.372 | SBP >= 82.069)
",-0.023,0.162,0.228,1.000,0.000,76,0,0,5,81,0,76,5,0.9382716049382716,0.0,0.0,1.0,0.9440993788819876,0.05590062111801242
"G[0,1]((Creatinine <= 0.047 | PTT >= 1.474) | Fibrinogen >= 0.100)
",0.000,9999999.000,9999999.000,1.000,0.000,75,0,1,5,80,1,76,5,0.9375,0.0,1.0,0.9868421052631579,0.9316770186335404,0.06832298136645965
"G[0,1]((Magnesium <= 1.943 & Magnesium <= 1.373) -> Lactate <= 1.259)
",0.000,9999999.000,9999999.000,1.000,0.000,74,0,1,6,80,1,75,6,0.925,0.0,1.0,0.9866666666666667,0.9192546583850931,0.08074534161490687
"G[1,1](Creatinine <= 0.060 | Lactate >= 0.035)
",5.333,0.060,0.060,1.000,0.000,73,0,1,7,80,1,74,7,0.9125,0.0,1.0,0.9864864864864865,0.906832298136646,0.09316770186335399
"G[1,1](((BUN >= 0.400 | pH >= 0.482) -> Resp <= 3.259) | Temp <= 6.781)
",-7.000,6.781,6.781,1.000,0.000,73,0,1,7,80,1,74,7,0.9125,0.0,1.0,0.9864864864864865,0.906832298136646,0.09316770186335399
"G[0,1]((Bilirubin_direct >= 0.057 | Calcium <= 0.654) & Lactate <= 5.660)
",0.000,9999999.000,9999999.000,1.000,0.000,73,0,1,7,80,1,74,7,0.9125,0.0,1.0,0.9864864864864865,0.906832298136646,0.09316770186335399
"G[0,0]((BaseExcess >= 0.170 -> Bilirubin_total >= 0.059) & Fibrinogen <= 4.614)
",-0.294,-2.206,0.059,1.000,0.000,73,0,0,8,81,0,73,8,0.9012345679012346,0.0,0.0,1.0,0.906832298136646,0.09316770186335399
"G[1,1]((PTT >= 1.572 -> WBC <= 22.977) & MAP >= 1.069)
",-2.000,-22.977,-22.977,1.000,0.000,72,0,1,8,80,1,73,8,0.9,0.0,1.0,0.9863013698630136,0.8944099378881988,0.10559006211180122
"G[0,1](HR <= 144.520 -> Magnesium <= 1.363)
",0.000,9999999.000,9999999.000,1.000,0.000,72,0,1,8,80,1,73,8,0.9,0.0,1.0,0.9863013698630136,0.8944099378881988,0.10559006211180122
"G[1,1](SBP <= 131.641 | Creatinine >= 0.001)
",1.000,131.641,131.641,1.000,0.000,69,0,1,11,80,1,70,11,0.8625,0.0,1.0,0.9857142857142858,0.8571428571428571,0.1428571428571429
"G[0,1](FiO2 <= 0.573 & Phosphate <= 1.813)
",0.000,9999999.000,9999999.000,1.000,0.000,66,0,1,14,80,1,67,14,0.825,0.0,1.0,0.9850746268656716,0.8198757763975155,0.18012422360248448
"G[0,1]((Alkalinephos >= 3.611 -> PTT <= 31.097) -> Glucose <= 51.971)
",0.000,9999999.000,9999999.000,1.000,0.000,65,0,1,15,80,1,66,15,0.8125,0.0,1.0,0.9848484848484849,0.8074534161490683,0.1925465838509317
"G[0,1](((Bilirubin_direct <= 4.480 | Hct <= 27.944) | Magnesium <= 25.267) & Hct <= 24.579)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,1,16,80,1,65,16,0.8,0.0,1.0,0.9846153846153847,0.7950310559006211,0.20496894409937894
"G[0,1](((Calcium <= 3.677 & SepsisLabel <= 0.756) -> MAP >= 0.011) & HCO3 <= 0.312)
",0.000,9999999.000,9999999.000,1.000,0.000,64,0,1,16,80,1,65,16,0.8,0.0,1.0,0.9846153846153847,0.7950310559006211,0.20496894409937894
"G[0,1](((BaseExcess >= 0.317 -> Potassium >= 0.352) & AST <= 3.350) | TroponinI >= 0.207)
",0.000,9999999.000,9999999.000,1.000,0.000,60,0,1,20,80,1,61,20,0.75,0.0,1.0,0.9836065573770492,0.7453416149068323,0.25465838509316774
"G[0,1](FiO2 >= 0.066 -> PaCO2 >= 6.073)
",0.000,9999999.000,9999999.000,1.000,0.000,43,0,1,37,80,1,44,37,0.5375,0.0,1.0,0.9772727272727273,0.5341614906832298,0.4658385093167702
"G[1,1](BaseExcess <= 7.791 -> O2Sat <= 99.390)
",2.500,-99.390,-99.390,1.000,0.000,43,0,1,37,80,1,44,37,0.5375,0.0,1.0,0.9772727272727273,0.5341614906832298,0.4658385093167702
"G[1,1](FiO2 <= 0.369 -> Hct >= 0.678)
",7.000,-0.369,-0.369,1.000,0.000,42,0,1,38,80,1,43,38,0.525,0.0,1.0,0.9767441860465116,0.5217391304347826,0.4782608695652174
"G[0,1](((FiO2 >= 0.082 & Platelets <= 153.868) | Bilirubin_total >= 15.616) -> Creatinine >= 3.620)
",0.000,9999999.000,9999999.000,1.000,0.000,40,0,1,40,80,1,41,40,0.5,0.0,1.0,0.975609756097561,0.4968944099378882,0.5031055900621118
"G[0,1](Bilirubin_total <= 1.600 & Temp <= 26.960)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,1,45,80,1,36,45,0.4375,0.0,1.0,0.9722222222222222,0.43478260869565216,0.5652173913043479
"G[1,1](((Alkalinephos >= 4.363 | HCO3 <= 3.234) -> Lactate >= 1.089) | Hct >= 1.356)
",-6.000,-1.356,-1.356,1.000,0.000,21,0,1,59,80,1,22,59,0.2625,0.0,1.0,0.9545454545454546,0.2608695652173913,0.7391304347826086
"G[1,1](((Creatinine <= 0.343 & HCO3 <= 29.810) -> TroponinI <= 5.480) -> Potassium >= 1.424)
",11.000,1.424,1.424,1.000,0.000,10,0,1,70,80,1,11,70,0.125,0.0,1.0,0.9090909090909091,0.12422360248447205,0.8757763975155279
"G[1,1](Platelets <= 281.898 -> WBC >= 0.991)
",-4.000,-281.898,-281.898,1.000,0.000,9,0,1,71,80,1,10,71,0.1125,0.0,1.0,0.9,0.11180124223602485,0.8881987577639752
"G[1,1](Platelets <= 58.769 -> WBC >= 1.113)
",3.000,-58.769,-58.769,1.000,0.000,9,0,1,71,80,1,10,71,0.1125,0.0,1.0,0.9,0.11180124223602485,0.8881987577639752
"G[1,1]((Fibrinogen >= 0.000 & Hct >= 2.745) & WBC >= 1.963)
",-6.000,-2.745,-2.745,1.000,0.000,9,0,1,71,80,1,10,71,0.1125,0.0,1.0,0.9,0.11180124223602485,0.8881987577639752
"G[1,1](((Hgb <= 2.831 | Hct <= 28.179) -> WBC >= 1.285) & Platelets >= 2.282)
",4.000,-28.179,-28.179,1.000,0.000,9,0,1,71,80,1,10,71,0.1125,0.0,1.0,0.9,0.11180124223602485,0.8881987577639752
"G[1,1](Platelets <= 250.121 -> WBC >= 1.369)
",-1.000,-250.121,-250.121,1.000,0.000,9,0,1,71,80,1,10,71,0.1125,0.0,1.0,0.9,0.11180124223602485,0.8881987577639752
"G[0,0]((Alkalinephos <= 87.260 | Temp >= 2.991) -> MAP <= 37.166)
",0.076,-95.489,-95.809,1.000,0.000,8,0,0,73,81,0,8,73,0.09876543209876543,0.0,0.0,1.0,0.09937888198757763,0.9006211180124224
"G[1,1](Alkalinephos <= 150.894 & Lactate >= 0.122)
",-7.000,-0.122,-0.122,1.000,0.000,7,0,1,73,80,1,8,73,0.0875,0.0,1.0,0.875,0.08695652173913043,0.9130434782608696
"G[1,1]((Hgb >= 0.604 & WBC <= 27.146) | SaO2 >= 2.163)
",1.000,-0.604,-0.604,1.000,0.000,7,0,1,73,80,1,8,73,0.0875,0.0,1.0,0.875,0.08695652173913043,0.9130434782608696
"G[1,1]((Magnesium >= 0.025 & HCO3 >= 0.627) & Phosphate >= 0.647)
",0.000,-0.647,-0.647,1.000,0.000,7,0,1,73,80,1,8,73,0.0875,0.0,1.0,0.875,0.08695652173913043,0.9130434782608696
"G[0,0](Potassium <= 3.697 -> PTT >= 1.396)
",-0.338,-4.085,-3.697,1.000,0.000,7,0,0,74,81,0,7,74,0.08641975308641975,0.0,0.0,1.0,0.08695652173913043,0.9130434782608696
"G[1,1](Bilirubin_total <= 7.950 -> BUN >= 0.388)
",3.500,-7.950,-7.950,1.000,0.000,7,0,1,73,80,1,8,73,0.0875,0.0,1.0,0.875,0.08695652173913043,0.9130434782608696
"G[1,1](BUN <= 11.554 & Creatinine >= 0.016)
",-3.500,-0.016,-0.016,1.000,0.000,6,0,1,74,80,1,7,74,0.075,0.0,1.0,0.8571428571428571,0.07453416149068323,0.9254658385093167
"G[0,1](Glucose >= 10.111 | Temp >= 5.885)
",0.000,9999999.000,9999999.000,1.000,0.000,5,0,0,76,81,0,5,76,0.06172839506172839,0.0,0.0,1.0,0.062111801242236024,0.937888198757764
"G[1,1](SepsisLabel >= 0.001 & WBC <= 40.467)
",-0.000,-0.001,-0.001,1.000,0.000,5,0,1,75,80,1,6,75,0.0625,0.0,1.0,0.8333333333333334,0.062111801242236024,0.937888198757764
"G[0,0](((SepsisLabel >= 0.042 & Temp <= 15.426) & HCO3 <= 33.095) & DBP >= 4.746)
",0.209,-79.317,-83.374,1.000,0.000,5,0,0,76,81,0,5,76,0.06172839506172839,0.0,0.0,1.0,0.062111801242236024,0.937888198757764
"G[0,1]((pH <= 3.187 -> Calcium <= 4.185) & SBP <= 5.139)
",0.000,9999999.000,9999999.000,1.000,0.000,3,0,0,78,81,0,3,78,0.037037037037037035,0.0,0.0,1.0,0.037267080745341616,0.9627329192546584
"G[0,1](((FiO2 >= 0.113 | SepsisLabel <= 0.138) & PTT <= 0.491) & Resp <= 0.723)
",0.000,9999999.000,9999999.000,1.000,0.000,3,0,0,78,81,0,3,78,0.037037037037037035,0.0,0.0,1.0,0.037267080745341616,0.9627329192546584
"G[0,1]((FiO2 <= 0.586 & Temp >= 8.508) & PTT <= 26.707)
",0.000,9999999.000,9999999.000,1.000,0.000,2,0,0,79,81,0,2,79,0.024691358024691357,0.0,0.0,1.0,0.024844720496894408,0.9751552795031055
"G[1,1](((MAP >= 47.854 -> Temp <= 26.083) & Bilirubin_direct >= 1.682) & Chloride >= 1.161)
",-0.000,-26.083,-26.083,1.000,0.000,2,0,1,78,80,1,3,78,0.025,0.0,1.0,0.6666666666666666,0.024844720496894408,0.9751552795031055
"G[1,1](((Calcium >= 0.261 -> SBP >= 0.102) -> Bilirubin_total <= 128.076) -> Chloride >= 100.307)
",-0.000,100.307,100.307,1.000,0.000,2,0,1,78,80,1,3,78,0.025,0.0,1.0,0.6666666666666666,0.024844720496894408,0.9751552795031055
"G[0,1](((Hgb <= 9.103 & Platelets <= 79.134) | SBP >= 14.622) -> Temp >= 6.552)
",0.000,9999999.000,9999999.000,1.000,0.000,2,0,0,79,81,0,2,79,0.024691358024691357,0.0,0.0,1.0,0.024844720496894408,0.9751552795031055
"G[0,0](Chloride >= 4.746 & HCO3 >= 0.798)
",0.283,-4.369,-4.746,1.000,0.000,2,0,0,79,81,0,2,79,0.024691358024691357,0.0,0.0,1.0,0.024844720496894408,0.9751552795031055
