Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((BaseExcess >= -0.397 -> PaCO2 <= 10.838) & Fibrinogen >= 0.611) & O2Sat >= 0.680)
",-2.493,-8.531,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0303030303030303,-0.030303030303030276
"F[0,0](((Phosphate <= 0.000 & MAP <= 100.153) | MAP >= 4.272) -> HCO3 >= 70.900)
",-8.332,-113.572,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0303030303030303,-0.030303030303030276
"F[0,0](((Glucose <= 159.844 & MAP >= 28.230) -> Hgb <= 94.299) -> Alkalinephos >= 2.650)
",2.650,2.650,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0303030303030303,-0.030303030303030276
"F[0,1](((SaO2 >= 0.410 -> Creatinine >= 0.014) | Potassium <= 0.105) -> SepsisLabel >= 0.016)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"F[0,1]((Creatinine >= 0.011 -> MAP <= 99.833) & SepsisLabel >= 13.864)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"((Potassium >= 0.141) U[1,2] (AST >= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"F[0,1](((Calcium < 0.000 & Potassium < 0.645) & Magnesium < 0.991) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"((Glucose <= 129.002) U[1,1] (Magnesium >= 0.052))
",129.002,129.002,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"F[1,1]((O2Sat <= 93.655 -> Resp <= 30.480) & SepsisLabel >= 5.526)
",-93.655,-93.655,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"((Bilirubin_total < 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"((Platelets > 0.976) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"F[0,1](((Magnesium >= 0.054 & Platelets >= 5.849) & Resp >= 3.795) & SBP <= 50.693)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"F[0,1](((Creatinine <= 0.243 -> Temp >= 11.512) & PTT >= 16.692) & PTT <= 28.491)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"F[0,1](FiO2 > 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"F[1,1]((MAP <= 82.603 & PaCO2 <= 13.633) & PaCO2 >= 7.580)
",-7.580,-7.580,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"F[0,1](((Calcium < 0.000 & Potassium < 2.475) & Magnesium < 1.385) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"F[0,0]((Calcium <= 0.000 & Potassium <= 2.335) & Magnesium >= 0.052)
",-0.052,-0.052,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"((Potassium > 0.010) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"F[0,1](((Calcium < 0.000 & Potassium < 3.371) & Magnesium < 0.158) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9696969696969697,0.030303030303030276
"F[1,1]((FiO2 <= 0.000 & Hgb >= 0.262) & Fibrinogen <= 3.056)
",-0.262,-0.262,0.000,0.000,1.000,15,0,0,2,17,0,15,2,0.8823529411764706,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1](((PaCO2 <= 29.751 -> PTT <= 24.162) | Magnesium >= 3.340) -> Bilirubin_total >= 2.904)
",2.904,2.904,0.000,0.000,1.000,15,0,0,2,17,0,15,2,0.8823529411764706,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1](((Temp >= 17.822 | Magnesium <= 1.713) -> Magnesium >= 0.060) | Creatinine >= 0.002)
",-0.002,-0.002,0.000,0.000,1.000,15,0,0,2,17,0,15,2,0.8823529411764706,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1]((Calcium <= 0.000 & Potassium <= 3.661) & Magnesium >= 0.062)
",-9999999.000,-9999999.000,0.000,0.000,1.000,15,0,0,2,17,0,15,2,0.8823529411764706,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](((EtCO2 >= 0.000 | HR >= 8.850) & MAP >= 46.150) -> SepsisLabel >= 61.444)
",-9999999.000,-9999999.000,0.000,0.000,1.000,15,0,0,2,17,0,15,2,0.8823529411764706,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1]((Calcium <= 0.000 & Potassium <= 3.804) & Magnesium >= 0.040)
",-9999999.000,-9999999.000,0.000,0.000,1.000,15,0,0,2,17,0,15,2,0.8823529411764706,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1]((Calcium <= 0.000 & Potassium <= 1.226) & Magnesium >= 0.066)
",-9999999.000,-9999999.000,0.000,0.000,1.000,15,0,0,2,17,0,15,2,0.8823529411764706,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1](((Creatinine <= 0.072 & Magnesium <= 0.084) -> FiO2 >= 0.021) & SepsisLabel <= 0.454)
",-0.072,-0.072,0.000,0.000,1.000,15,0,0,2,17,0,15,2,0.8823529411764706,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1]((Calcium <= 0.000 & Potassium <= 3.009) & Magnesium >= 0.046)
",-9999999.000,-9999999.000,0.000,0.000,1.000,15,0,0,2,17,0,15,2,0.8823529411764706,0,0,1.0,0.9090909090909091,0.09090909090909094
"((Magnesium >= 0.058) U[1,1] (Resp >= 3.201))
",-0.058,-0.058,0.000,0.000,1.000,15,0,0,2,17,0,15,2,0.8823529411764706,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1]((HCO3 <= 6.403 | Hct <= 16.180) & SaO2 >= 3.308)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,3,17,0,14,3,0.8235294117647058,0,0,1.0,0.8484848484848485,0.1515151515151515
"((Alkalinephos <= 0.000) U[1,1] (Hct >= 1.924))
",0.000,0.000,0.000,0.000,1.000,14,0,0,3,17,0,14,3,0.8235294117647058,0,0,1.0,0.8484848484848485,0.1515151515151515
"F[1,1](Creatinine >= 0.003 | PTT >= 0.942)
",-0.003,-0.003,0.000,0.000,1.000,14,0,0,3,17,0,14,3,0.8235294117647058,0,0,1.0,0.8484848484848485,0.1515151515151515
"((Hgb > 0.115) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,14,0,0,3,17,0,14,3,0.8235294117647058,0,0,1.0,0.8484848484848485,0.1515151515151515
"((MAP <= 100.102) U[0,1] (SaO2 >= 5.605))
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,3,17,0,14,3,0.8235294117647058,0,0,1.0,0.8484848484848485,0.1515151515151515
"((O2Sat <= 92.567) U[1,2] (Platelets <= 114.843))
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,3,17,0,14,3,0.8235294117647058,0,0,1.0,0.8484848484848485,0.1515151515151515
"((Hgb >= 0.439) U[1,2] (O2Sat >= 72.987))
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,3,17,0,14,3,0.8235294117647058,0,0,1.0,0.8484848484848485,0.1515151515151515
"((Hct >= 3.181) U[1,1] (MAP >= 0.009))
",-0.009,-0.009,0.000,0.000,1.000,13,0,0,4,17,0,13,4,0.7647058823529411,0,0,1.0,0.7878787878787878,0.21212121212121215
"((PaCO2 >= 2.398) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,6,17,0,11,6,0.6470588235294118,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](Resp >= 6.869 & Hct >= 3.335)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,6,17,0,11,6,0.6470588235294118,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[1,1]((pH <= 3.318 -> DBP >= 30.569) -> pH >= 26.473)
",3.318,3.318,0.000,0.000,1.000,10,0,0,7,17,0,10,7,0.5882352941176471,0,0,1.0,0.6060606060606061,0.3939393939393939
"((MAP >= 38.749) U[1,1] (SBP <= 116.838))
",116.838,116.838,0.000,0.000,1.000,10,0,0,7,17,0,10,7,0.5882352941176471,0,0,1.0,0.6060606060606061,0.3939393939393939
"F[0,0](DBP >= 22.020 -> Creatinine >= 0.015)
",-5.791,-61.793,0.000,0.000,1.000,10,0,0,7,17,0,10,7,0.5882352941176471,0,0,1.0,0.6060606060606061,0.3939393939393939
"((Potassium >= 0.129) U[1,2] (Resp <= 20.943))
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,8,17,0,9,8,0.5294117647058824,0,0,1.0,0.5454545454545454,0.4545454545454546
"((MAP >= 52.983) U[1,1] (SBP <= 118.408))
",118.408,118.408,0.000,0.000,1.000,9,0,0,8,17,0,9,8,0.5294117647058824,0,0,1.0,0.5454545454545454,0.4545454545454546
"((Hgb >= 0.239) U[0,1] (Temp <= 28.621))
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,9,17,0,8,9,0.47058823529411764,0,0,1.0,0.48484848484848486,0.5151515151515151
"F[1,1](MAP <= 90.806 -> WBC >= 0.056)
",-90.806,-90.806,0.000,0.000,1.000,8,0,0,9,17,0,8,9,0.47058823529411764,0,0,1.0,0.48484848484848486,0.5151515151515151
"((PaCO2 >= 4.088) U[1,2] (pH <= 4.332))
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,9,17,0,8,9,0.47058823529411764,0,0,1.0,0.48484848484848486,0.5151515151515151
"F[0,1](((PaCO2 >= 4.027 | Potassium >= 0.058) -> Fibrinogen >= 0.020) -> Resp <= 2.336)
",-9999999.000,-9999999.000,0.000,0.000,1.000,7,0,0,10,17,0,7,10,0.4117647058823529,0,0,1.0,0.42424242424242425,0.5757575757575757
"F[1,1](DBP >= 18.548 & Hct <= 20.841)
",-18.548,-18.548,0.000,0.000,1.000,7,0,0,10,17,0,7,10,0.4117647058823529,0,0,1.0,0.42424242424242425,0.5757575757575757
"((DBP >= 11.876) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,11,17,0,6,11,0.35294117647058826,0,0,1.0,0.36363636363636365,0.6363636363636364
"((DBP >= 35.959) U[1,2] (AST >= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,11,17,0,6,11,0.35294117647058826,0,0,1.0,0.36363636363636365,0.6363636363636364
"((MAP >= 15.117) U[1,1] (SBP <= 129.421))
",129.421,129.421,0.000,0.000,1.000,5,0,0,12,17,0,5,12,0.29411764705882354,0,0,1.0,0.30303030303030304,0.696969696969697
"F[0,0](Glucose < 80.733 & SepsisLabel = 0.000)
",-0.258,-6.438,0.000,0.000,1.000,4,0,0,13,17,0,4,13,0.23529411764705882,0,0,1.0,0.24242424242424243,0.7575757575757576
"((Resp >= 14.320) U[0,1] (Temp >= 13.182))
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,13,17,0,4,13,0.23529411764705882,0,0,1.0,0.24242424242424243,0.7575757575757576
"F[1,1]((Platelets >= 4.082 & Resp >= 12.255) | Resp <= 25.218)
",25.218,25.218,0.000,0.000,1.000,4,0,0,13,17,0,4,13,0.23529411764705882,0,0,1.0,0.24242424242424243,0.7575757575757576
"F[0,0](((Glucose <= 117.425 | SaO2 <= 37.279) | Hct <= 38.147) & Glucose <= 53.019)
",53.019,53.019,0.000,0.000,1.000,4,0,0,13,17,0,4,13,0.23529411764705882,0,0,1.0,0.24242424242424243,0.7575757575757576
"F[0,0](DBP <= 69.696 & AST >= 0.000)
",-1.437,-14.485,0.000,0.000,1.000,3,0,0,14,17,0,3,14,0.17647058823529413,0,0,1.0,0.18181818181818182,0.8181818181818181
"((Hct <= 10.015) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,14,17,0,3,14,0.17647058823529413,0,0,1.0,0.18181818181818182,0.8181818181818181
"F[0,0](((Hct >= 1.261 | O2Sat >= 23.078) | EtCO2 >= 10.129) | PTT >= 88.865)
",9.009,43.610,0.000,0.000,1.000,2,0,0,15,17,0,2,15,0.11764705882352941,0,0,1.0,0.12121212121212122,0.8787878787878788
"((BaseExcess <= 1.019) U[0,0] (SaO2 <= 50.830))
",1.820,37.143,0.000,0.000,1.000,2,0,0,15,17,0,2,15,0.11764705882352941,0,0,1.0,0.12121212121212122,0.8787878787878788
"((PaCO2 <= 40.933) U[1,2] (Resp >= 14.123))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,15,17,0,2,15,0.11764705882352941,0,0,1.0,0.12121212121212122,0.8787878787878788
"F[0,0](Lactate >= 0.000 & SaO2 <= 44.835)
",0.012,0.021,0.000,0.000,1.000,2,0,0,15,17,0,2,15,0.11764705882352941,0,0,1.0,0.12121212121212122,0.8787878787878788
"F[0,0](Hgb <= 6.647 | Hct <= 23.213)
",23.213,23.213,0.000,0.000,1.000,2,0,0,15,17,0,2,15,0.11764705882352941,0,0,1.0,0.12121212121212122,0.8787878787878788
"F[0,1]((DBP >= 20.186 -> Resp >= 13.766) & HCO3 <= 20.167)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,15,17,0,2,15,0.11764705882352941,0,0,1.0,0.12121212121212122,0.8787878787878788
"F[0,0](WBC <= 7.665 & Glucose <= 125.898)
",0.222,2.846,0.000,0.000,1.000,2,0,0,15,17,0,2,15,0.11764705882352941,0,0,1.0,0.12121212121212122,0.8787878787878788
"F[0,1]((DBP >= 24.639 -> MAP <= 82.720) & HCO3 <= 82.031)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,16,17,0,1,16,0.058823529411764705,0,0,1.0,0.06060606060606061,0.9393939393939394
"((MAP <= 101.828) U[1,2] (Temp >= 0.724))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,16,17,0,1,16,0.058823529411764705,0,0,1.0,0.06060606060606061,0.9393939393939394
"F[0,0](((DBP <= 49.948 -> SaO2 >= 1.280) | TroponinI <= 51.826) & HR >= 4.578)
",51.826,51.826,0.000,0.000,1.000,1,0,0,16,17,0,1,16,0.058823529411764705,0,0,1.0,0.06060606060606061,0.9393939393939394
"((SBP > 25.297) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,1,0,0,16,17,0,1,16,0.058823529411764705,0,0,1.0,0.06060606060606061,0.9393939393939394
"F[1,1](((Phosphate >= 0.000 -> Fibrinogen <= 0.000) -> Glucose <= 0.000) | BUN <= 0.000)
",0.000,0.000,0.000,0.000,1.000,1,0,0,16,17,0,1,16,0.058823529411764705,0,0,1.0,0.06060606060606061,0.9393939393939394
"F[1,1](O2Sat >= 58.968 -> Potassium <= 0.288)
",-0.288,-0.288,0.000,0.000,1.000,1,0,0,16,17,0,1,16,0.058823529411764705,0,0,1.0,0.06060606060606061,0.9393939393939394
"((MAP >= 64.205) U[1,2] (SBP <= 118.534))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,16,17,0,1,16,0.058823529411764705,0,0,1.0,0.06060606060606061,0.9393939393939394
"((Fibrinogen >= 0.000) U[1,1] (BUN <= 5.667))
",5.667,5.667,0.000,0.000,1.000,1,0,0,16,17,0,1,16,0.058823529411764705,0,0,1.0,0.06060606060606061,0.9393939393939394
