Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](HR >= 18.273 | Magnesium <= 1.572)
",5329732595382386.000,9694.727,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"G[0,0]((Alkalinephos >= 1.372 -> MAP >= 1.862) & BUN <= 72.260)
",-2.738,-92.533,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"G[0,0]((FiO2 >= 0.063 | MAP >= 48.350) -> TroponinI <= 90.908)
",-6397085314426262.000,-90.908,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"F[0,0]((Glucose >= 15.728 & Lactate <= 0.592) & SaO2 >= 0.061)
",-0.731,-33.995,0.000,0.000,1.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,-1
"G[0,0](AST <= 13.173 & SaO2 <= 44.045)
",7415555548983031.000,13.173,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"F[0,0]((FiO2 >= 0.074 -> Lactate >= 0.047) & Bilirubin_total >= 0.041)
",-0.395,-20.546,0.000,0.000,1.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,-1
"G[0,0](((Hgb >= 0.189 | WBC >= 1.027) | Chloride >= 1.183) -> FiO2 <= 21.841)
",-5.218,-22.090,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"G[0,0](((Chloride >= 5.569 -> SBP <= 111.844) | Creatinine <= 116.548) | Magnesium >= 4.741)
",3.127,105.134,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"G[0,0]((AST <= 1.194 & Bilirubin_total <= 0.136) & Bilirubin_total <= 0.174)
",-0.241,-0.344,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"F[0,1](((Glucose >= 14.604 & Resp <= 32.385) & Phosphate >= 20.699) & Glucose <= 30.110)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"G[0,1]((Creatinine >= 0.156 | Hct >= 1.329) -> DBP <= 33.476)
",9999999.000,9999999.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"G[0,1](MAP >= 31.516 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"G[1,1](((Alkalinephos <= 121.747 & Creatinine >= 0.131) | Glucose >= 0.082) -> Bilirubin_total <= 0.430)
",-7749650280260573.000,-0.430,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"G[1,1](((Chloride >= 5.703 | PaCO2 <= 10.600) | Phosphate <= 8.375) | Glucose >= 0.463)
",5967546170779299.000,10.600,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"G[0,1]((Hct >= 0.772 -> FiO2 <= 0.082) | Phosphate >= 0.026)
",9999999.000,9999999.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"G[1,1]((PaCO2 <= 12.292 -> PTT <= 17.509) -> Platelets <= 30.936)
",-8707721017503865.000,-30.936,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"F[1,1]((BaseExcess >= -4.370 & Phosphate >= 0.318) & PaCO2 >= 0.093)
",-2864239879360774.500,-0.318,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[1,1](((Calcium >= 0.310 -> Magnesium >= 0.123) & SepsisLabel >= 0.111) & Phosphate <= 1.675)
",-2672603877620931.500,-0.111,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[0,1]((Alkalinephos <= 55.608 | O2Sat >= 31.526) & Magnesium >= 29.201)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"G[0,1]((Platelets >= 3.792 -> SBP >= 26.068) | TroponinI <= 117.212)
",9999999.000,9999999.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"F[0,1]((Calcium <= 4.654 & Potassium <= 3.973) & Magnesium >= 0.090)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[0,1]((HCO3 >= 0.335 & Potassium >= 0.234) & SBP <= 3.816)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
