Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((Hgb >= 0.069 & SBP >= 56.142) & Magnesium <= 95.214) & Bilirubin_direct >= 29.361)
",-4.008,-48.490,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[0,0](BUN >= 2.465 & Chloride <= 20.931)
",-2.465,-2.465,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[0,0]((BUN >= 1.479 | Calcium >= 0.371) & Bilirubin_direct >= 0.152)
",-6685611720696774.000,-0.371,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"((FiO2 >= 0.008) U[1,1] (Hgb >= 0.445))
",-8944099514024737.000,-0.008,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1]((Creatinine <= 0.315 | Magnesium <= 0.506) & Hct >= 0.111)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1]((Calcium <= 2.681 & Potassium <= 0.759) & Magnesium >= 0.102)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[1,1](((WBC >= 0.328 | Magnesium <= 0.747) & BaseExcess >= 0.054) | BaseExcess >= 0.084)
",-7792356512437825.000,-0.054,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1]((Potassium <= 4.627 & HR <= 88.846) & Lactate >= 5.122)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[1,1](HCO3 > 0.609 & SepsisLabel = 0.000)
",-5482091803412226.000,-0.609,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1](((Hct >= 1.868 -> O2Sat <= 78.292) -> Resp <= 88.955) & Alkalinephos >= 54.388)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
