Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](direct <= 0.935 & n_evts <= 0.198)
",0.000,9999999.000,9999999.000,1.000,0.000,213,14,0,0,213,14,213,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](LOS <= 7.804 & n_evts <= 0.805)
",0.000,9999999.000,9999999.000,1.000,0.000,213,14,0,0,213,14,213,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](n_evts >= 0.015 & WHITE_BLOOD_CELL_COUNT <= 12.646)
",0.000,-9999999.000,-9999999.000,0.000,1.000,213,14,0,0,213,14,213,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_evts >= 0.054 & TROPONIN_I <= 0.131)
",0.000,-9999999.000,-9999999.000,0.000,1.000,213,14,0,0,213,14,213,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ALT_GPT >= 85.618) U[0,1] (ICU_Pt_Days >= 0.145))
",0.000,-9999999.000,-9999999.000,0.000,1.000,213,13,1,0,213,14,214,13,1.0,0.9285714285714286,0.07142857142857142,0.9953271028037384,0.9955947136563876,0.004405286343612369,-1
"G[0,0](n_evts <= 0.207 | PHOSPHORUS >= 3.691)
",1.316,0.879,-0.048,1.000,0.000,213,13,1,0,213,14,214,13,1.0,0.9285714285714286,0.07142857142857142,0.9953271028037384,0.9955947136563876,0.004405286343612369,1
"G[1,1](CREATININE >= 1.143 | PLATELET_COUNT >= 321.925)
",1.468,52.014,-0.043,1.000,0.000,209,14,0,4,213,14,209,18,0.9812206572769953,1.0,0.0,1.0,0.9823788546255506,0.017621145374449365,1
"G[1,1](ALT_GPT >= 59.095 | y <= 0.526)
",2.384,65.236,-0.189,1.000,0.000,213,9,5,0,213,14,218,9,1.0,0.6428571428571429,0.35714285714285715,0.9770642201834863,0.9779735682819384,0.022026431718061623,1
"G[0,0](GLUCOSE > 105.509 -> y = 0.000)
",0.838,-4.839,-12.633,1.000,0.000,213,9,5,0,213,14,218,9,1.0,0.6428571428571429,0.35714285714285715,0.9770642201834863,0.9779735682819384,0.022026431718061623,1
"G[0,0](ALT_GPT >= 41.434 | CREATININE >= 1.288)
",2.483,80.420,-0.160,1.000,0.000,209,13,1,4,213,14,210,17,0.9812206572769953,0.9285714285714286,0.07142857142857142,0.9952380952380953,0.9779735682819384,0.022026431718061623,1
"G[0,0](CREATININE >= 1.246 | y <= 0.728)
",1.581,0.728,0.104,1.000,0.000,213,9,5,0,213,14,218,9,1.0,0.6428571428571429,0.35714285714285715,0.9770642201834863,0.9779735682819384,0.022026431718061623,1
"((ALT_GPT >= 107.530) U[0,1] (direct >= 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,213,9,5,0,213,14,218,9,1.0,0.6428571428571429,0.35714285714285715,0.9770642201834863,0.9779735682819384,0.022026431718061623,-1
"((PHOSPHORUS >= 4.450) U[0,0] (y >= 0.012))
",-0.726,0.223,0.711,0.000,1.000,213,9,5,0,213,14,218,9,1.0,0.6428571428571429,0.35714285714285715,0.9770642201834863,0.9779735682819384,0.022026431718061623,-1
"G[0,1](O2_Flow >= 2.026 -> y = 0.331)
",0.000,9999999.000,9999999.000,1.000,0.000,213,8,6,0,213,14,219,8,1.0,0.5714285714285714,0.42857142857142855,0.9726027397260274,0.973568281938326,0.026431718061673992,1
