Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](ICU_Pt_Days >= 0.320 | Mort >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,0,74,14,74,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](MET <= 0.646 -> n_evts >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,14,0,0,74,14,74,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CALCIUM <= 8.751) U[0,1] (ICU_Pt_Days >= 0.457))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707
"((direct >= 0.042) U[0,1] (ICU_Pt_Days >= 0.425))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707
"((BLOOD_UREA_NITROGEN >= 18.613) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 35.650))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,3,74,14,71,17,0.9594594594594594,1.0,0.0,1.0,0.9659090909090909,0.03409090909090906
"((direct >= 0.070) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME <= 35.403))
",-4.183,0.129,3.603,0.000,1.000,71,14,0,3,74,14,71,17,0.9594594594594594,1.0,0.0,1.0,0.9659090909090909,0.03409090909090906
"((death >= 0.022) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 35.597))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,3,74,14,71,17,0.9594594594594594,1.0,0.0,1.0,0.9659090909090909,0.03409090909090906
"((ALKALINE_PHOSPHATASE >= 128.900) U[0,1] (PROTIME_INR >= 0.930))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,3,74,14,71,17,0.9594594594594594,1.0,0.0,1.0,0.9659090909090909,0.03409090909090906
"F[0,0](ALBUMIN <= 3.497 & SODIUM <= 139.886)
",-1.596,-0.618,0.297,0.000,1.000,70,14,0,4,74,14,70,18,0.9459459459459459,1.0,0.0,1.0,0.9545454545454546,0.045454545454545414
"((CREATININE >= 6.260) U[0,1] (TOTAL_PROTEIN <= 6.949))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,14,0,4,74,14,70,18,0.9459459459459459,1.0,0.0,1.0,0.9545454545454546,0.045454545454545414
"F[0,0](TOTAL_PROTEIN <= 7.037 | tte <= -0.058)
",-0.944,-0.015,1.181,0.000,1.000,70,14,0,4,74,14,70,18,0.9459459459459459,1.0,0.0,1.0,0.9545454545454546,0.045454545454545414
"((direct <= 0.570) U[0,0] (TOTAL_PROTEIN <= 7.029))
",-4.183,0.579,0.729,0.000,1.000,70,14,0,4,74,14,70,18,0.9459459459459459,1.0,0.0,1.0,0.9545454545454546,0.045454545454545414
"F[0,0](ALKALINE_PHOSPHATASE <= 315.781 & POTASSIUM <= 5.124)
",-4.183,-16.227,1.124,0.000,1.000,70,14,0,4,74,14,70,18,0.9459459459459459,1.0,0.0,1.0,0.9545454545454546,0.045454545454545414
"((GLUCOSE >= 93.263) U[0,1] (y >= 0.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177
"F[0,1](Glasgow_Coma_Scale_Total >= 14.468 & PROTIME_INR >= 0.937)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,12,2,3,74,14,73,15,0.9594594594594594,0.8571428571428571,0.14285714285714285,0.9726027397260274,0.9431818181818182,0.05681818181818177
"((CHLORIDE <= 101.741) U[0,1] (y >= 0.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177
"F[0,0](WHITE_BLOOD_CELL_COUNT >= 5.717 & y >= 0.047)
",-1.341,-0.209,0.810,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177
"F[0,0](cosen >= -2.365 -> PARTIAL_THROMBOPLASTIN_TIME <= 35.346)
",4.050,-0.307,-3.546,0.000,1.000,68,14,0,6,74,14,68,20,0.918918918918919,1.0,0.0,1.0,0.9318181818181818,0.06818181818181823
"((AST_GOT <= 39.174) U[1,2] (tte >= -1.866))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,12,0,6,76,12,70,18,0.9210526315789473,1.0,0.0,1.0,0.9318181818181818,0.06818181818181823
