Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](hr >= 47.722 -> n_evts <= 0.932)
",2.330,-5.701,-50.576,1.000,0.000,76,14,0,0,76,14,76,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((BLOOD_UREA_NITROGEN <= 17.531) U[0,1] (n_evts >= 0.139))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,14,0,0,76,14,76,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](cosen >= -2.303 -> hr <= 77.028)
",0.000,9999999.000,9999999.000,1.000,0.000,76,14,0,0,76,14,76,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0](AF <= 0.609 -> CALCIUM >= 8.959)
",1.532,-0.081,-0.528,1.000,0.000,76,13,1,0,76,14,77,13,1.0,0.9285714285714286,0.07142857142857142,0.987012987012987,0.9888888888888889,0.011111111111111072,1
"G[0,1](CHLORIDE >= 106.755 | n_edrk >= 0.874)
",0.000,9999999.000,9999999.000,1.000,0.000,75,13,1,1,76,14,76,14,0.9868421052631579,0.9285714285714286,0.07142857142857142,0.9868421052631579,0.9777777777777777,0.022222222222222254,1
"((AF >= 0.575) U[0,1] (tte <= -0.087))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,12,2,0,76,14,78,12,1.0,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9777777777777777,0.022222222222222254,-1
"G[1,1](BLOOD_UREA_NITROGEN <= 20.624 | n_edrk >= 0.711)
",3.275,6.570,-0.342,1.000,0.000,76,10,4,0,76,14,80,10,1.0,0.7142857142857143,0.2857142857142857,0.95,0.9555555555555556,0.0444444444444444,1
"((HEMOGLOBIN <= 15.729) U[1,1] (tte <= -0.007))
",-4.033,1.036,5.529,0.000,1.000,76,10,4,0,76,14,80,10,1.0,0.7142857142857143,0.2857142857142857,0.95,0.9555555555555556,0.0444444444444444,-1
"F[1,1](LOS <= 2.974 -> PROTIME_INR >= 1.007)
",-1.581,-0.974,-0.416,0.000,1.000,72,14,0,4,76,14,72,18,0.9473684210526315,1.0,0.0,1.0,0.9555555555555556,0.0444444444444444,-1
"F[0,1](TOTAL_BILIRUBIN >= 0.601 & tte <= -0.138)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,10,4,0,76,14,80,10,1.0,0.7142857142857143,0.2857142857142857,0.95,0.9555555555555556,0.0444444444444444,-1
"F[0,1](CHLORIDE <= 108.914 & tte <= -0.115)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,10,4,0,76,14,80,10,1.0,0.7142857142857143,0.2857142857142857,0.95,0.9555555555555556,0.0444444444444444,-1
"((dfa <= 1.090) U[0,1] (tte <= -0.095))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,10,4,0,76,14,80,10,1.0,0.7142857142857143,0.2857142857142857,0.95,0.9555555555555556,0.0444444444444444,-1
"G[0,1](CALCIUM <= 9.104 -> ICU_Pt_Days <= 4.433)
",0.000,9999999.000,9999999.000,1.000,0.000,76,10,4,0,76,14,80,10,1.0,0.7142857142857143,0.2857142857142857,0.95,0.9555555555555556,0.0444444444444444,1
"G[0,1](HEMOGLOBIN <= 15.740 -> Mort <= 0.204)
",0.000,9999999.000,9999999.000,1.000,0.000,76,9,5,0,76,14,81,9,1.0,0.6428571428571429,0.35714285714285715,0.9382716049382716,0.9444444444444444,0.05555555555555558,1
"((ICU_Pt_Days >= 0.117) U[1,2] (LOS <= 10.282))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,9,2,3,79,11,78,12,0.9620253164556962,0.8181818181818182,0.18181818181818182,0.9743589743589743,0.9444444444444444,0.05555555555555558,-1
"((TROPONIN_I <= 0.039) U[0,0] (y >= 0.024))
",-1.082,0.016,0.555,0.000,1.000,76,9,5,0,76,14,81,9,1.0,0.6428571428571429,0.35714285714285715,0.9382716049382716,0.9444444444444444,0.05555555555555558,-1
"F[1,1](ALKALINE_PHOSPHATASE <= 68.250 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.896)
",-3.411,-22.341,-0.096,0.000,1.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,-1
"F[0,1](ALKALINE_PHOSPHATASE >= 46.752 & BLOOD_UREA_NITROGEN >= 14.244)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,-1
"((CREATININE <= 0.914) U[0,1] (TOTAL_BILIRUBIN >= 0.618))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,-1
"((n_evts >= 0.124) U[0,1] (PROTIME_INR >= 1.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,-1
"G[0,1](s24_hr >= -0.001 & WHITE_BLOOD_CELL_COUNT <= 7.603)
",0.000,9999999.000,9999999.000,1.000,0.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,1
"F[0,1](CREATININE >= 0.811 | LOS >= 2.211)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,-1
"((CALCIUM <= 9.081) U[0,0] (y >= 0.071))
",-1.172,0.053,0.594,0.000,1.000,76,9,5,0,76,14,81,9,1.0,0.6428571428571429,0.35714285714285715,0.9382716049382716,0.9444444444444444,0.05555555555555558,-1
"F[0,0](n_evts >= 0.136 & y >= 0.061)
",-1.259,-0.136,0.457,0.000,1.000,76,9,5,0,76,14,81,9,1.0,0.6428571428571429,0.35714285714285715,0.9382716049382716,0.9444444444444444,0.05555555555555558,-1
"((CHLORIDE <= 108.137) U[1,1] (HEMOGLOBIN <= 14.373))
",-2.775,0.537,6.137,0.000,1.000,72,13,1,4,76,14,73,17,0.9473684210526315,0.9285714285714286,0.07142857142857142,0.9863013698630136,0.9444444444444444,0.05555555555555558,-1
"G[0,1](TOTAL_PROTEIN >= 6.550 & WHITE_BLOOD_CELL_COUNT <= 7.760)
",0.000,9999999.000,9999999.000,1.000,0.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,1
"G[1,1](AF >= 0.563 & CO2 >= 26.531)
",3.599,0.054,-0.563,1.000,0.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,1
"G[1,1](BLOOD_UREA_NITROGEN <= 17.193 & TOTAL_PROTEIN >= 6.498)
",3.416,-0.114,-3.807,1.000,0.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,1
"G[0,1](AST_GOT >= 27.594 | SODIUM >= 137.794)
",0.000,9999999.000,9999999.000,1.000,0.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,1
"G[1,1](ALT_GPT <= 24.428 -> TROPONIN_I <= 0.029)
",3.416,-0.200,-2.428,1.000,0.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,1
"((dfa >= 0.432) U[0,0] (TOTAL_BILIRUBIN >= 0.602))
",0.699,0.422,0.188,0.000,1.000,71,13,1,5,76,14,72,18,0.9342105263157895,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9333333333333333,0.06666666666666665,-1
"((TOTAL_BILIRUBIN >= 0.615) U[1,1] (TROPONIN_I >= 0.028))
",-3.416,-0.000,0.085,0.000,1.000,71,13,1,5,76,14,72,18,0.9342105263157895,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9333333333333333,0.06666666666666665,-1
"F[0,0](PROTIME_INR >= 1.014 | TOTAL_PROTEIN <= 6.623)
",-1.256,0.013,0.275,0.000,1.000,71,13,1,5,76,14,72,18,0.9342105263157895,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9333333333333333,0.06666666666666665,-1
"F[0,1](CREATININE >= 0.815 & O2_Flow >= 2.068)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,8,6,0,76,14,82,8,1.0,0.5714285714285714,0.42857142857142855,0.926829268292683,0.9333333333333333,0.06666666666666665,-1
"((ALBUMIN <= 4.034) U[0,1] (O2_Flow >= 2.067))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,8,6,0,76,14,82,8,1.0,0.5714285714285714,0.42857142857142855,0.926829268292683,0.9333333333333333,0.06666666666666665,-1
"((ALBUMIN <= 4.143) U[1,1] (y >= 0.056))
",-3.414,0.023,0.944,0.000,1.000,76,8,6,0,76,14,82,8,1.0,0.5714285714285714,0.42857142857142855,0.926829268292683,0.9333333333333333,0.06666666666666665,-1
"((ALBUMIN <= 4.141) U[1,1] (CALCIUM <= 9.107))
",-3.276,0.133,0.941,0.000,1.000,71,13,1,5,76,14,72,18,0.9342105263157895,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9333333333333333,0.06666666666666665,-1
"((Glasgow_Coma_Scale_Total <= 14.999) U[0,0] (TROPONIN_I >= 0.027))
",-0.470,0.001,0.166,0.000,1.000,71,13,1,5,76,14,72,18,0.9342105263157895,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9333333333333333,0.06666666666666665,-1
"((ALBUMIN <= 4.139) U[0,0] (direct >= 0.032))
",-1.265,0.045,0.813,0.000,1.000,76,7,7,0,76,14,83,7,1.0,0.5,0.5,0.9156626506024096,0.9222222222222223,0.07777777777777772,-1
"F[0,1](ICU_Pt_Days <= 3.617 -> n_edrk <= 0.917)
",0.000,-9999999.000,-9999999.000,0.000,1.000,69,14,0,7,76,14,69,21,0.9078947368421053,1.0,0.0,1.0,0.9222222222222223,0.07777777777777772,-1
"F[0,1](Pulse <= 84.937 & SODIUM <= 139.717)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,10,4,5,76,14,75,15,0.9342105263157895,0.7142857142857143,0.2857142857142857,0.9466666666666667,0.9,0.09999999999999998,-1
"((ALKALINE_PHOSPHATASE <= 80.241) U[0,1] (Glasgow_Coma_Scale_Total <= 14.967))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,5,9,0,76,14,85,5,1.0,0.35714285714285715,0.6428571428571429,0.8941176470588236,0.9,0.09999999999999998,-1
"G[0,1](CREATININE <= 0.956 | Glasgow_Coma_Scale_Total >= 14.793)
",0.000,9999999.000,9999999.000,1.000,0.000,76,5,9,0,76,14,85,5,1.0,0.35714285714285715,0.6428571428571429,0.8941176470588236,0.9,0.09999999999999998,1
"G[0,1](MAGNESIUM >= 1.775 -> SBP >= 90.892)
",0.000,9999999.000,9999999.000,1.000,0.000,76,4,10,0,76,14,86,4,1.0,0.2857142857142857,0.7142857142857143,0.8837209302325582,0.8888888888888888,0.11111111111111116,1
"G[0,1](lds <= 1.131 -> n_evts <= 0.235)
",0.000,9999999.000,9999999.000,1.000,0.000,76,4,10,0,76,14,86,4,1.0,0.2857142857142857,0.7142857142857143,0.8837209302325582,0.8888888888888888,0.11111111111111116,1
"G[0,0](PROTIME_INR >= 1.035 -> Temp <= 36.462)
",0.121,-0.272,-0.337,1.000,0.000,71,9,5,5,76,14,76,14,0.9342105263157895,0.6428571428571429,0.35714285714285715,0.9342105263157895,0.8888888888888888,0.11111111111111116,1
"G[0,1](direct <= 0.997 -> HEMOGLOBIN >= 11.985)
",0.000,9999999.000,9999999.000,1.000,0.000,71,9,5,5,76,14,76,14,0.9342105263157895,0.6428571428571429,0.35714285714285715,0.9342105263157895,0.8888888888888888,0.11111111111111116,1
"((CO2 <= 26.867) U[0,0] (death >= 0.030))
",-1.286,0.040,0.783,0.000,1.000,76,4,10,0,76,14,86,4,1.0,0.2857142857142857,0.7142857142857143,0.8837209302325582,0.8888888888888888,0.11111111111111116,-1
"F[1,1](O2_Flow <= 3.851 -> y = 0.971)
",-0.632,-1.851,-1.565,0.000,1.000,76,3,11,0,76,14,87,3,1.0,0.21428571428571427,0.7857142857142857,0.8735632183908046,0.8777777777777778,0.12222222222222223,-1
"G[1,1](Mort >= 0.060 -> SBP >= 109.889)
",-0.696,-18.356,-4.181,1.000,0.000,76,3,11,0,76,14,87,3,1.0,0.21428571428571427,0.7857142857142857,0.8735632183908046,0.8777777777777778,0.12222222222222223,1
"G[0,0](MET >= 0.012 -> s2_edrk >= -0.003)
",0.407,-0.004,-0.144,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333,1
"G[1,1](lds <= 1.987 & Resp <= 18.595)
",0.710,0.988,-0.569,1.000,0.000,75,3,11,1,76,14,86,4,0.9868421052631579,0.21428571428571427,0.7857142857142857,0.872093023255814,0.8666666666666667,0.1333333333333333,1
"((AST_GOT >= 29.730) U[1,1] (n_evts >= 0.115))
",0.738,1.161,0.885,0.000,1.000,76,1,13,0,76,14,89,1,1.0,0.07142857142857142,0.9285714285714286,0.8539325842696629,0.8555555555555555,0.1444444444444445,-1
"F[0,1](GLUCOSE <= 135.425 & y = 0.449)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556,-1
"F[0,0](AST_GOT <= 30.879 & PARTIAL_THROMBOPLASTIN_TIME >= 31.814)
",-1.256,-0.112,-0.029,0.000,1.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556,-1
"((LOS <= 11.773) U[0,1] (y = 0.780))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556,-1
"F[0,1](HEMOGLOBIN <= 15.165 -> SODIUM <= 139.952)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,14,76,14,62,28,0.8157894736842105,1.0,0.0,1.0,0.8444444444444444,0.15555555555555556,-1
"F[1,1](CHLORIDE >= 104.767 & y >= 0.074)
",3.416,-0.286,-2.767,0.000,1.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556,-1
"((MET >= 0.011) U[0,1] (death = 0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 15.950 & CREATININE >= 0.828)
",1.256,-0.424,-4.333,0.000,1.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556,-1
"((hr <= 76.026) U[0,1] (y = 0.910))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556,-1
"((CHLORIDE > 106.060) U[1,1] (y = 0.941))
",1.158,1.923,-0.185,0.000,1.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556,-1
"((ALKALINE_PHOSPHATASE <= 79.556) U[0,1] (y = 0.206))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556,-1
