Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](death <= 0.517 & n_evts <= 0.279)
",0.000,9999999.000,9999999.000,1.000,0.000,58,14,0,0,58,14,58,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](PHOSPHORUS <= 3.430 | y <= 0.690)
",0.985,0.705,0.255,1.000,0.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442
"G[0,1](Mort <= 0.192 & s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,58,9,5,0,58,14,63,9,1.0,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9305555555555556,0.06944444444444442
"G[1,1](n_edrk >= 0.348 -> n_evts <= 0.895)
",-3.233,-0.895,-0.091,1.000,0.000,58,6,8,0,58,14,66,6,1.0,0.42857142857142855,0.5714285714285714,0.8787878787878788,0.8888888888888888,0.11111111111111116
"G[0,1](death <= 0.153 | WHITE_BLOOD_CELL_COUNT >= 8.507)
",0.000,9999999.000,9999999.000,1.000,0.000,58,6,8,0,58,14,66,6,1.0,0.42857142857142855,0.5714285714285714,0.8787878787878788,0.8888888888888888,0.11111111111111116
"G[1,1](O2_Flow <= 3.529 | WHITE_BLOOD_CELL_COUNT >= 8.533)
",1.108,1.529,0.674,1.000,0.000,58,3,11,0,58,14,69,3,1.0,0.21428571428571427,0.7857142857142857,0.8405797101449275,0.8472222222222222,0.1527777777777778
"G[1,1](Resp >= 15.753 -> s24_edrk <= 0.002)
",-0.137,-3.557,-3.069,1.000,0.000,58,3,11,0,58,14,69,3,1.0,0.21428571428571427,0.7857142857142857,0.8405797101449275,0.8472222222222222,0.1527777777777778
"G[1,1](O2_Flow <= 3.570 | y >= 0.004)
",1.033,1.570,0.813,1.000,0.000,58,3,11,0,58,14,69,3,1.0,0.21428571428571427,0.7857142857142857,0.8405797101449275,0.8472222222222222,0.1527777777777778
"G[0,1](PLATELET_COUNT >= 104.098 -> SpO2 >= 87.153)
",0.000,9999999.000,9999999.000,1.000,0.000,58,3,11,0,58,14,69,3,1.0,0.21428571428571427,0.7857142857142857,0.8405797101449275,0.8472222222222222,0.1527777777777778
"G[0,1](cosen <= -1.833 & s24_hr <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,57,4,10,1,58,14,67,5,0.9827586206896551,0.2857142857142857,0.7142857142857143,0.8507462686567164,0.8472222222222222,0.1527777777777778
"G[0,1](direct >= 0.066 -> Pulse >= 79.069)
",0.000,9999999.000,9999999.000,1.000,0.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 32.061 -> SpO2 >= 85.860)
",-0.083,-9.278,-8.603,1.000,0.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"G[0,0](Resp <= 19.900 -> SpO2 >= 88.532)
",0.087,-6.606,-7.163,1.000,0.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"G[0,1](dfa <= 1.042 -> s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"G[1,1](death >= 0.007 -> y <= 0.586)
",-0.531,-0.586,-0.390,1.000,0.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"G[0,1](MET <= 0.695 | s2_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"G[0,0](MET >= 0.019 -> Resp >= 16.943)
",-0.343,-2.495,-1.628,1.000,0.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"G[1,1](af >= 0.004 -> y = 0.791)
",3.000,0.004,0.004,1.000,0.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"G[0,1](lds <= 1.857 -> s24_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,58,2,12,0,58,14,70,2,1.0,0.14285714285714285,0.8571428571428571,0.8285714285714286,0.8333333333333334,0.16666666666666663
"G[0,1](BLOOD_UREA_NITROGEN >= 15.532 | MAGNESIUM >= 2.118)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](MAGNESIUM <= 2.231 | PHOSPHORUS <= 3.385)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,0](PHOSPHORUS <= 3.430 -> WHITE_BLOOD_CELL_COUNT >= 8.618)
",-0.584,-0.405,-0.034,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,0](HEMOGLOBIN <= 9.717 | PHOSPHORUS >= 2.985)
",0.414,0.744,0.544,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,0](O2_Flow >= 2.063 | Resp >= 15.844)
",0.186,3.466,2.951,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[1,1](Sgy < 0.000 -> y = 0.715)
",0.000,0.000,0.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](Glasgow_Coma_Scale_Total <= 14.988 | Pulse <= 100.661)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](OXYGEN_SATURATION < 94.700 -> y = 0.226)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[1,1](af <= 0.195 | LOS >= 2.225)
",0.143,4.775,4.264,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](AF <= 0.466 | s24_hr >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](AF >= 0.006 -> n_evts >= 0.044)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](Mort <= 0.462 | WHITE_BLOOD_CELL_COUNT <= 9.531)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,0](n_evts <= 0.477 -> LOS >= 6.060)
",-0.148,-0.940,-0.609,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,0](n_evts <= 0.386 -> LOS >= 5.215)
",-0.350,-1.785,-0.900,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](HEMOGLOBIN >= 7.632 | SpO2 >= 85.068)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[1,1](AF <= 0.050 -> lds >= 0.802)
",-0.564,-0.995,-0.723,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,0](af <= 0.187 | hr <= 100.758)
",0.463,24.395,17.526,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](ICU_Pt_Days <= 4.196 -> O2_Flow <= 4.406)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[1,1](n_evts <= 0.459 -> LOS >= 5.230)
",-0.028,-1.770,-1.681,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,0](Mort >= 0.074 | Pulse <= 110.454)
",0.144,32.351,30.597,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,0](lds >= 1.057 | tte >= -2.988)
",0.558,2.988,2.474,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](n_evts <= 0.330 -> LOS >= 2.343)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](death >= 0.022 -> n_edrk <= 0.940)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,0](O2_Flow >= 2.102 -> srr >= 0.014)
",0.621,-0.021,-0.848,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](CO2 >= 24.198 | HEMOGLOBIN <= 9.663)
",0.000,9999999.000,9999999.000,1.000,0.000,58,0,14,0,58,14,72,0,1.0,0.0,1.0,0.8055555555555556,0.8055555555555556,0.19444444444444442
"G[0,1](O2_Flow <= 6.167 -> s24_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,1,58,14,71,1,0.9827586206896551,0.0,1.0,0.8028169014084507,0.7916666666666666,0.20833333333333337
"G[0,1](PHOSPHORUS >= 2.529 -> PLATELET_COUNT >= 122.268)
",0.000,9999999.000,9999999.000,1.000,0.000,57,0,14,1,58,14,71,1,0.9827586206896551,0.0,1.0,0.8028169014084507,0.7916666666666666,0.20833333333333337
