Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](edrk <= 36.651 & tte >= 5.494)
",4.153,1.317,-6.367,1.000,0.000,93,14,0,0,93,14,93,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](LOS >= 4.736 & SpO2 >= 87.841)
",0.000,9999999.000,9999999.000,1.000,0.000,93,11,3,0,93,14,96,11,1.0,0.7857142857142857,0.21428571428571427,0.96875,0.9719626168224299,0.028037383177570097,1
"((AST_GOT <= 37.708) U[0,1] (y >= 0.075))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,11,3,0,93,14,96,11,1.0,0.7857142857142857,0.21428571428571427,0.96875,0.9719626168224299,0.028037383177570097,-1
"G[0,1](cosen <= -1.184 -> y <= 0.308)
",0.000,9999999.000,9999999.000,1.000,0.000,93,10,4,0,93,14,97,10,1.0,0.7142857142857143,0.2857142857142857,0.9587628865979382,0.9626168224299065,0.03738317757009346,1
"G[0,1](ICU_Pt_Days <= 3.971 | tte >= 5.111)
",0.000,9999999.000,9999999.000,1.000,0.000,93,10,4,0,93,14,97,10,1.0,0.7142857142857143,0.2857142857142857,0.9587628865979382,0.9626168224299065,0.03738317757009346,1
"F[0,0](af <= 0.230 & y >= 0.026)
",-1.581,-0.026,0.157,0.000,1.000,93,9,5,0,93,14,98,9,1.0,0.6428571428571429,0.35714285714285715,0.9489795918367347,0.9532710280373832,0.04672897196261683,-1
"((CALCIUM <= 8.829) U[0,1] (direct <= 0.996))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,9,5,0,93,14,98,9,1.0,0.6428571428571429,0.35714285714285715,0.9489795918367347,0.9532710280373832,0.04672897196261683,-1
"G[0,1](MET >= 0.013 | tte >= -0.430)
",0.000,9999999.000,9999999.000,1.000,0.000,93,8,6,0,93,14,99,8,1.0,0.5714285714285714,0.42857142857142855,0.9393939393939394,0.9439252336448598,0.05607476635514019,1
"G[1,1](Pulse <= 96.720 -> WHITE_BLOOD_CELL_COUNT >= 10.255)
",0.522,-4.524,-12.781,1.000,0.000,89,12,2,4,93,14,91,16,0.956989247311828,0.8571428571428571,0.14285714285714285,0.978021978021978,0.9439252336448598,0.05607476635514019,1
"G[0,0](death <= 0.276 -> ICU_Pt_Days <= 4.640)
",0.891,-0.640,-2.198,1.000,0.000,93,7,7,0,93,14,100,7,1.0,0.5,0.5,0.93,0.9345794392523364,0.06542056074766356,1
"((LOS <= 10.783) U[1,1] (y >= 0.016))
",-1.563,0.783,5.126,0.000,1.000,93,6,8,0,93,14,101,6,1.0,0.42857142857142855,0.5714285714285714,0.9207920792079208,0.9252336448598131,0.07476635514018692,-1
"G[0,1](SODIUM >= 134.017 -> Temp <= 37.272)
",0.000,9999999.000,9999999.000,1.000,0.000,93,4,10,0,93,14,103,4,1.0,0.2857142857142857,0.7142857142857143,0.9029126213592233,0.9065420560747663,0.09345794392523366,1
"F[0,1](MET >= 0.007 & WHITE_BLOOD_CELL_COUNT <= 12.919)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,3,11,0,93,14,104,3,1.0,0.21428571428571427,0.7857142857142857,0.8942307692307693,0.897196261682243,0.10280373831775702,-1
"((Glasgow_Coma_Scale_Total >= 14.869) U[0,1] (MET >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,3,11,0,93,14,104,3,1.0,0.21428571428571427,0.7857142857142857,0.8942307692307693,0.897196261682243,0.10280373831775702,-1
"F[0,1](SpO2 > 93.521 -> y = 0.631)
",0.000,-9999999.000,-9999999.000,0.000,1.000,90,6,8,3,93,14,98,9,0.967741935483871,0.42857142857142855,0.5714285714285714,0.9183673469387755,0.897196261682243,0.10280373831775702,-1
"G[0,1](POTASSIUM <= 3.928 | SBP <= 175.265)
",0.000,9999999.000,9999999.000,1.000,0.000,93,2,12,0,93,14,105,2,1.0,0.14285714285714285,0.8571428571428571,0.8857142857142857,0.8878504672897196,0.11214953271028039,1
"((MET >= 0.005) U[1,2] (SBP <= 176.671))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,2,12,0,93,14,105,2,1.0,0.14285714285714285,0.8571428571428571,0.8857142857142857,0.8878504672897196,0.11214953271028039,-1
"((LOS <= 10.291) U[1,1] (MET >= 0.011))
",-1.403,0.291,4.490,0.000,1.000,93,2,12,0,93,14,105,2,1.0,0.14285714285714285,0.8571428571428571,0.8857142857142857,0.8878504672897196,0.11214953271028039,-1
"((death >= 0.011) U[1,1] (srr <= 0.069))
",-0.577,0.033,0.294,0.000,1.000,93,2,12,0,93,14,105,2,1.0,0.14285714285714285,0.8571428571428571,0.8857142857142857,0.8878504672897196,0.11214953271028039,-1
"G[0,1](hr >= 85.730 & Pulse >= 86.528)
",0.000,9999999.000,9999999.000,1.000,0.000,84,11,3,9,93,14,87,20,0.9032258064516129,0.7857142857142857,0.21428571428571427,0.9655172413793104,0.8878504672897196,0.11214953271028039,1
"G[0,1](hr >= 86.435 & Pulse >= 83.607)
",0.000,9999999.000,9999999.000,1.000,0.000,84,11,3,9,93,14,87,20,0.9032258064516129,0.7857142857142857,0.21428571428571427,0.9655172413793104,0.8878504672897196,0.11214953271028039,1
"((MET >= 0.011) U[0,0] (death = 0.037))
",-0.408,-0.011,0.132,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"((Glasgow_Coma_Scale_Total <= 14.992) U[0,0] (y = 0.080))
",-0.408,-0.008,0.135,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"F[1,1](tte < 7.235 & y = 0.507)
",-0.238,-0.517,-0.499,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"((LOS <= 10.795) U[0,1] (y = 0.560))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"((MET >= 0.008) U[0,0] (death = 0.037))
",-0.408,-0.008,0.135,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 19.171 & CREATININE >= 0.755)
",0.473,-1.230,-1.829,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"((O2_Flow <= 4.950) U[1,1] (y = 0.588))
",-0.848,0.025,1.873,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"((AST_GOT < 32.453) U[1,1] (y = 0.411))
",-0.802,3.159,5.453,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"((s24_hr <= 0.001) U[1,1] (y = 0.559))
",0.066,0.001,0.001,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"F[1,1](CREATININE <= 1.071 & y = 0.885)
",-1.155,-0.885,-0.445,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"((hr <= 119.786) U[0,1] (y = 0.389))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"F[0,1](Mort <= 0.243 & y = 0.314)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"F[0,1](LOS >= 5.812 & Mort >= 0.048)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 19.312 & CREATININE >= 0.721)
",0.447,-1.144,-1.688,0.000,1.000,93,0,14,0,93,14,107,0,1.0,0.0,1.0,0.8691588785046729,0.8691588785046729,0.13084112149532712,-1
