Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](Resp >= 12.337 | s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((lds >= 1.095) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](s24_hr >= -0.001 -> s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,0](LOS >= 12.335 -> Mort <= 0.732)
",-0.924,-9.665,-5.388,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](s2_edrk >= -0.006 | Temp <= 37.068)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((dfa <= 0.862) U[0,2] (s24_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((direct >= 0.194) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((ICU_Pt_Days >= 3.815) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((LOS <= 20.451) U[0,1] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](dfa >= 0.466 | hr >= 78.422)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](s24_edrk >= -0.006 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](hr >= 66.691 -> s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((dfa >= 0.634) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,1]((af <= 0.476 | AF <= 0.377) & cosen >= -2.447)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,1](af >= 0.005 -> s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((Mort <= 0.598) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](LOS <= 18.128 -> s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((direct >= 0.075) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,0](death <= 0.379 | s8_edrk <= 0.000)
",0.289,0.379,0.351,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"G[1,2](PCO2 >= 39.500 & y = 0.293)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.554 -> s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](Pulse <= 109.164 -> s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,1](edrk >= 18.693 | Pulse <= 112.171)
",0.913,49.838,39.317,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((edrk >= 16.611) U[0,1] (SBP <= 143.695))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](dfa >= 0.442 | n_edrk <= 0.814)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.587 | Resp <= 21.558)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](Resp <= 21.235 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](dfa <= 0.898 | s8_hr <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](n_edrk <= 0.768 -> srr <= 0.125)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((death >= 0.054) U[0,1] (dfa <= 1.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((s24_edrk >= -0.001) U[0,2] (s2_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.926 -> srr <= 0.103)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](n_edrk >= 0.368 | s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,1](LOS <= 16.437 | tte <= -0.139)
",-0.828,1.037,5.480,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,1](s8_edrk >= -0.001 -> SBP <= 129.097)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,1](PROTIME_INR < 1.200 -> y = 0.814)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((O2_Flow >= 2.218) U[0,1] (s8_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((s2_edrk <= 0.002) U[0,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](death <= 0.553 | s2_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](Resp >= 13.572 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](Mort >= 0.112 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](O2_Flow <= 3.606 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,0](MET <= 0.425 -> s2_edrk >= -0.003)
",-0.289,-0.425,-0.392,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"((hr >= 62.300) U[0,0] (n_edrk >= 0.419))
",-0.834,3.768,21.481,0.000,1.000,4,23,4,2,6,27,8,25,0.6666666666666666,0.8518518518518519,0.14814814814814814,0.5,0.8181818181818182,0.18181818181818177,-1
"((n_edrk <= 0.784) U[0,0] (Resp <= 18.776))
",-0.273,1.779,2.579,0.000,1.000,3,24,3,3,6,27,6,27,0.5,0.8888888888888888,0.1111111111111111,0.5,0.8181818181818182,0.18181818181818177,-1
"G[1,2](s24_edrk <= 0.004 -> y = 0.909)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"F[1,2](s2_hr <= 0.002 -> s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](death >= 0.075 -> TROPONIN_I <= 0.560)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,2](af <= 0.314 | tte <= -0.871)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"G[0,1](af < 0.395 -> y = 0.947)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[0,2](death >= 0.046 & ICU_Pt_Days >= 9.783)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.923 & LOS >= 10.193)
",0.543,-0.077,-1.584,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[0,0](ICU_Pt_Days >= 5.092 & LOS <= 20.850)
",0.044,-1.150,-1.200,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[0,2](AF >= 0.012 & af <= 0.093)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.911 & TROPONIN_I >= 0.436)
",0.211,-0.185,-0.243,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[0,1](Pulse >= 70.122 & Sgy >= 0.245)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[0,1](s8_edrk > -0.003 -> y = 0.191)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"F[0,1](Sgy >= 0.182 -> SpO2 >= 91.540)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"G[0,2](CREATININE < 1.100 & y = 0.695)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[0,1](s8_hr <= 0.001 & y <= 0.763)
",0.000,9999999.000,9999999.000,1.000,0.000,3,24,3,3,6,27,6,27,0.5,0.8888888888888888,0.1111111111111111,0.5,0.8181818181818182,0.18181818181818177,1
"G[0,1](Mort >= 0.072 & y = 0.565)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[0,2](CO2 <= 26.000 -> y = 0.454)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[0,2](AST_GOT <= 27.000 -> y = 0.284)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[0,0](cosen < -1.461 & y = 0.695)
",-3.464,-0.695,-0.335,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"G[1,2](s2_edrk > -0.005 -> y = 0.592)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"F[1,1](s24_hr <= 0.001 -> s8_edrk >= -0.001)
",0.049,-0.001,-0.002,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,1](death >= 0.021 -> s2_hr >= -0.001)
",0.426,-0.001,-0.151,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,1](s8_hr >= -0.001 | SBP <= 126.478)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](AF <= 0.056 | O2_Flow <= 4.686)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,1](s24_hr >= -0.001 -> SBP <= 152.321)
",0.555,-30.321,-36.244,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](ICU_Pt_Days <= 17.039 -> SBP <= 169.251)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,0](cosen >= -2.464 | s24_edrk >= -0.007)
",-0.265,0.191,0.269,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,1](direct >= 0.020 -> lds >= 0.918)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,0](s24_hr >= -0.001 | TROPONIN_I <= 0.779)
",-0.132,0.240,0.332,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[0,1](ICU_Pt_Days <= 19.033 | SpO2 <= 97.168)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"F[1,2](Resp >= 17.117 | srr >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,-1
"G[1,2](TOTAL_BILIRUBIN <= 0.700 & y = 0.763)
",0.000,9999999.000,9999999.000,1.000,0.000,0,27,0,6,6,27,0,33,0.0,1.0,0.0,0.0,0.8181818181818182,0.18181818181818177,1
"F[0,1](hr <= 103.760 | MET >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215,-1
"F[0,1](af <= 0.255 -> s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215,-1
"((SBP <= 137.746) U[0,2] (SpO2 >= 86.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215,-1
"F[0,1](Pulse >= 70.885 -> SBP >= 88.062)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215,-1
"F[0,1](cosen >= -2.477 -> MET <= 0.445)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215,-1
"((cosen <= -1.809) U[0,1] (SpO2 >= 87.119))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215,-1
"((Mort >= 0.055) U[0,2] (SpO2 >= 87.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215,-1
"((s24_hr >= -0.001) U[1,1] (SpO2 <= 98.099))
",-0.394,3.433,5.099,0.000,1.000,1,25,2,5,6,27,3,30,0.16666666666666666,0.9259259259259259,0.07407407407407407,0.3333333333333333,0.7878787878787878,0.21212121212121215,-1
"F[0,2](AF <= 0.400 -> hr <= 103.673)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215,-1
"F[0,2](direct <= 0.781 -> hr <= 88.885)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215,-1
"F[0,2](Pulse <= 92.100 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215,-1
"((s24_edrk >= -0.001) U[0,0] (s8_hr <= 0.001))
",0.184,0.002,0.001,0.000,1.000,1,25,2,5,6,27,3,30,0.16666666666666666,0.9259259259259259,0.07407407407407407,0.3333333333333333,0.7878787878787878,0.21212121212121215,-1
"F[0,0](O2_Flow <= 2.613 -> s8_edrk <= 0.002)
",-0.667,-0.613,-0.426,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215,-1
"((SpO2 >= 91.112) U[0,2] (Temp >= 36.159))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215,-1
"((af >= 0.001) U[0,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215,-1
"F[0,2](tte >= -3.527 | y >= 0.229)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,0,7,7,26,0,33,0.0,1.0,0.0,0.0,0.7878787878787878,0.21212121212121215,-1
"((af >= 0.007) U[0,1] (ICU_Pt_Days >= 0.469))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215,-1
"((AF <= 0.288) U[0,1] (Glasgow_Coma_Scale_Total >= 14.264))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,26,1,6,6,27,1,32,0.0,0.9629629629629629,0.037037037037037035,0.0,0.7878787878787878,0.21212121212121215,-1
