Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](edrk >= 16.383 & y <= 0.765)
",1.098,0.765,-1.163,1.000,0.000,17,13,1,0,17,14,18,13,1.0,0.9285714285714286,0.07142857142857142,0.9444444444444444,0.967741935483871,0.032258064516129004
"G[0,1](hr >= 81.974 & Pulse >= 92.100)
",0.000,9999999.000,9999999.000,1.000,0.000,16,12,2,1,17,14,18,13,0.9411764705882353,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.9032258064516129,0.09677419354838712
"G[0,0](LOS >= 2.753 -> y = 0.814)
",1.186,0.814,-4.034,1.000,0.000,17,11,3,0,17,14,20,11,1.0,0.7857142857142857,0.21428571428571427,0.85,0.9032258064516129,0.09677419354838712
"G[0,1](s8_hr >= -0.001 -> tte >= -0.605)
",0.000,9999999.000,9999999.000,1.000,0.000,17,10,4,0,17,14,21,10,1.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.8709677419354839,0.12903225806451613
"G[1,1](hr >= 87.729 & Pulse >= 92.187)
",0.151,1.710,-1.044,1.000,0.000,14,12,2,3,17,14,16,15,0.8235294117647058,0.8571428571428571,0.14285714285714285,0.875,0.8387096774193549,0.16129032258064513
"G[0,1](dfa >= 0.503 & hr >= 86.018)
",0.000,9999999.000,9999999.000,1.000,0.000,15,10,4,2,17,14,19,12,0.8823529411764706,0.7142857142857143,0.2857142857142857,0.7894736842105263,0.8064516129032258,0.19354838709677424
"G[0,1](hr >= 86.547 & Pulse >= 92.168)
",0.000,9999999.000,9999999.000,1.000,0.000,13,12,2,4,17,14,15,16,0.7647058823529411,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.8064516129032258,0.19354838709677424
"G[0,1](hr >= 83.337 & Pulse >= 79.069)
",0.000,9999999.000,9999999.000,1.000,0.000,16,8,6,1,17,14,22,9,0.9411764705882353,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.7741935483870968,0.22580645161290325
"G[0,1](death <= 0.354 & SBP <= 137.141)
",0.000,9999999.000,9999999.000,1.000,0.000,17,7,7,0,17,14,24,7,1.0,0.5,0.5,0.7083333333333334,0.7741935483870968,0.22580645161290325
"G[0,1](hr >= 81.068 & Pulse >= 71.628)
",0.000,9999999.000,9999999.000,1.000,0.000,17,6,8,0,17,14,25,6,1.0,0.42857142857142855,0.5714285714285714,0.68,0.7419354838709677,0.25806451612903225
"G[0,1](hr >= 87.115 & Pulse >= 88.171)
",0.000,9999999.000,9999999.000,1.000,0.000,13,10,4,4,17,14,17,14,0.7647058823529411,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.7419354838709677,0.25806451612903225
"G[0,1](hr >= 84.646 & Pulse >= 77.033)
",0.000,9999999.000,9999999.000,1.000,0.000,16,6,8,1,17,14,24,7,0.9411764705882353,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.7096774193548387,0.29032258064516125
"G[0,1](CALCIUM >= 8.900 -> Resp <= 19.928)
",0.000,9999999.000,9999999.000,1.000,0.000,17,4,10,0,17,14,27,4,1.0,0.2857142857142857,0.7142857142857143,0.6296296296296297,0.6774193548387096,0.32258064516129037
