Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](death <= 0.339 -> n_evts <= 0.807)
",0.000,9999999.000,9999999.000,1.000,0.000,278,11,3,0,278,14,281,11,1.0,0.7857142857142857,0.21428571428571427,0.9893238434163701,0.9897260273972602,0.010273972602739767,1
"((ALBUMIN <= 2.891) U[0,1] (y >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,278,11,3,0,278,14,281,11,1.0,0.7857142857142857,0.21428571428571427,0.9893238434163701,0.9897260273972602,0.010273972602739767,-1
"((n_evts >= 0.005) U[1,2] (O2_Flow <= 4.111))
",0.000,-9999999.000,-9999999.000,0.000,1.000,278,10,1,3,281,11,279,13,0.9893238434163701,0.9090909090909091,0.09090909090909091,0.996415770609319,0.9863013698630136,0.013698630136986356,-1
"G[0,1](s24_edrk >= -0.001 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,278,9,5,0,278,14,283,9,1.0,0.6428571428571429,0.35714285714285715,0.9823321554770318,0.9828767123287672,0.017123287671232834,1
"F[0,1](direct >= 0.006 & WHITE_BLOOD_CELL_COUNT <= 23.284)
",0.000,-9999999.000,-9999999.000,0.000,1.000,278,9,5,0,278,14,283,9,1.0,0.6428571428571429,0.35714285714285715,0.9823321554770318,0.9828767123287672,0.017123287671232834,-1
"G[1,1](CHLORIDE >= 111.464 | y <= 0.701)
",1.111,3.129,0.272,1.000,0.000,278,9,5,0,278,14,283,9,1.0,0.6428571428571429,0.35714285714285715,0.9823321554770318,0.9828767123287672,0.017123287671232834,1
"((Glasgow_Coma_Scale_Total <= 14.992) U[0,0] (y >= 0.014))
",-1.155,-0.008,0.562,0.000,1.000,278,9,5,0,278,14,283,9,1.0,0.6428571428571429,0.35714285714285715,0.9823321554770318,0.9828767123287672,0.017123287671232834,-1
"F[0,0](HEMOGLOBIN >= 8.720 & y >= 0.027)
",-1.155,-0.027,0.544,0.000,1.000,278,9,5,0,278,14,283,9,1.0,0.6428571428571429,0.35714285714285715,0.9823321554770318,0.9828767123287672,0.017123287671232834,-1
"G[0,1](direct >= 0.006 -> TOTAL_BILIRUBIN >= 0.742)
",0.000,9999999.000,9999999.000,1.000,0.000,278,9,5,0,278,14,283,9,1.0,0.6428571428571429,0.35714285714285715,0.9823321554770318,0.9828767123287672,0.017123287671232834,1
"F[0,1](AF >= 0.002 | direct >= 0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,278,9,5,0,278,14,283,9,1.0,0.6428571428571429,0.35714285714285715,0.9823321554770318,0.9828767123287672,0.017123287671232834,-1
