Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](death <= 0.959 & n_evts <= 0.193)
",18014398509481984.000,0.193,-0.807,1.000,0.000,91,14,0,0,91,14,91,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](Glasgow_Coma_Scale_Total >= 14.038 & ICU_Pt_Days <= 4.813)
",1.295,0.813,0.141,1.000,0.000,91,10,4,0,91,14,95,10,1.0,0.7142857142857143,0.2857142857142857,0.9578947368421052,0.9619047619047619,0.03809523809523807
"G[1,1](Glasgow_Coma_Scale_Total >= 14.341 & n_edrk >= 0.297)
",1.484,0.644,0.026,1.000,0.000,91,8,6,0,91,14,97,8,1.0,0.5714285714285714,0.42857142857142855,0.9381443298969072,0.9428571428571428,0.05714285714285716
"G[1,1](LOS <= 11.369 -> Mort <= 0.496)
",0.622,-2.369,-4.262,1.000,0.000,91,7,7,0,91,14,98,7,1.0,0.5,0.5,0.9285714285714286,0.9333333333333333,0.06666666666666665
"G[0,0](cosen >= -2.355 -> Mort <= 0.742)
",-0.217,-0.742,-0.662,1.000,0.000,91,7,7,0,91,14,98,7,1.0,0.5,0.5,0.9285714285714286,0.9333333333333333,0.06666666666666665
"G[0,0](Mort <= 0.716 | PLATELET_COUNT >= 220.714)
",2.120,134.096,0.431,1.000,0.000,91,7,7,0,91,14,98,7,1.0,0.5,0.5,0.9285714285714286,0.9333333333333333,0.06666666666666665
"G[0,1](ICU_Pt_Days <= 4.851 -> Mort <= 0.367)
",0.000,9999999.000,9999999.000,1.000,0.000,91,4,10,0,91,14,101,4,1.0,0.2857142857142857,0.7142857142857143,0.900990099009901,0.9047619047619048,0.09523809523809523
"G[1,1](AF <= 0.259 & Glasgow_Coma_Scale_Total >= 14.789)
",0.408,0.211,0.068,1.000,0.000,91,4,10,0,91,14,101,4,1.0,0.2857142857142857,0.7142857142857143,0.900990099009901,0.9047619047619048,0.09523809523809523
"G[0,1](O2_Flow >= 2.066 -> s24_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,91,4,10,0,91,14,101,4,1.0,0.2857142857142857,0.7142857142857143,0.900990099009901,0.9047619047619048,0.09523809523809523
"G[0,0](cosen >= -2.287 -> Resp <= 21.932)
",-0.685,-4.688,-2.843,1.000,0.000,91,3,11,0,91,14,102,3,1.0,0.21428571428571427,0.7857142857142857,0.8921568627450981,0.8952380952380953,0.10476190476190472
"G[1,1](srr >= 0.023 & y <= 0.902)
",0.493,0.014,-0.039,1.000,0.000,84,9,5,7,91,14,89,16,0.9230769230769231,0.6428571428571429,0.35714285714285715,0.9438202247191011,0.8857142857142857,0.11428571428571432
"G[0,0](MET >= 0.003 -> y <= 0.287)
",-1.581,-0.287,-0.080,1.000,0.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"G[0,1](hr >= 80.866 -> s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"G[1,1](AF > 0.005 -> y = 0.764)
",0.408,0.005,-0.066,1.000,0.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"G[0,1](direct <= 0.184 | Glasgow_Coma_Scale_Total >= 14.848)
",0.000,9999999.000,9999999.000,1.000,0.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"G[0,0](cosen >= -2.349 & direct <= 0.857)
",0.901,0.173,-0.055,1.000,0.000,86,7,7,5,91,14,93,12,0.945054945054945,0.5,0.5,0.9247311827956989,0.8857142857142857,0.11428571428571432
"G[0,1](dfa >= 0.484 -> Glasgow_Coma_Scale_Total >= 14.944)
",0.000,9999999.000,9999999.000,1.000,0.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"G[1,1](death >= 0.002 -> Resp >= 14.871)
",0.525,-2.374,-3.986,1.000,0.000,91,2,12,0,91,14,103,2,1.0,0.14285714285714285,0.8571428571428571,0.883495145631068,0.8857142857142857,0.11428571428571432
"G[1,1](direct >= 0.041 -> hr >= 71.574)
",0.097,-17.018,-18.985,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](CALCIUM >= 8.935 | HEMOGLOBIN >= 9.742)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](BLOOD_UREA_NITROGEN >= 10.705 | n_evts <= 0.472)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](n_evts <= 0.174 -> LOS >= 5.218)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](CALCIUM <= 9.550 -> SODIUM >= 135.058)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](Glasgow_Coma_Scale_Total >= 14.448 | Pulse >= 80.255)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](Glasgow_Coma_Scale_Total <= 14.988 | Resp >= 13.371)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](cosen >= -2.322 | s8_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
"G[0,1](n_evts <= 0.460 -> LOS >= 6.668)
",0.000,9999999.000,9999999.000,1.000,0.000,91,0,14,0,91,14,105,0,1.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.1333333333333333
