Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](ICU_Pt_Days <= 3.108 & n_evts <= 0.731)
",0.000,9999999.000,9999999.000,1.000,0.000,52,14,0,0,52,14,52,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0](n_evts >= 0.081 -> PHOSPHORUS <= 3.317)
",2.126,-0.356,-0.919,1.000,0.000,52,14,0,0,52,14,52,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((BLOOD_UREA_NITROGEN <= 17.699) U[0,0] (n_evts >= 0.189))
",1.068,2.652,0.811,0.000,1.000,52,14,0,0,52,14,52,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](death <= 0.715 -> n_evts >= 0.064)
",665083680996348.000,-0.715,-0.936,0.000,1.000,52,14,0,0,52,14,52,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_evts >= 0.115 & srr >= 0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,13,1,0,52,14,53,13,1.0,0.9285714285714286,0.07142857142857142,0.9811320754716981,0.9848484848484849,0.015151515151515138,-1
"((ICU_Pt_Days >= 1.374) U[1,1] (PLATELET_COUNT >= 178.455))
",-2.049,6.149,33.545,0.000,1.000,52,10,4,0,52,14,56,10,1.0,0.7142857142857143,0.2857142857142857,0.9285714285714286,0.9393939393939394,0.06060606060606055,-1
"G[1,1](Mort <= 0.172 & SpO2 <= 98.636)
",1.487,0.172,-0.619,1.000,0.000,52,9,5,0,52,14,57,9,1.0,0.6428571428571429,0.35714285714285715,0.9122807017543859,0.9242424242424242,0.0757575757575758,1
"((hr >= 74.228) U[0,1] (y >= 0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,9,5,0,52,14,57,9,1.0,0.6428571428571429,0.35714285714285715,0.9122807017543859,0.9242424242424242,0.0757575757575758,-1
"F[0,1](SODIUM <= 138.405 & y >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,9,5,0,52,14,57,9,1.0,0.6428571428571429,0.35714285714285715,0.9122807017543859,0.9242424242424242,0.0757575757575758,-1
"G[0,0](LOS >= 3.124 -> SpO2 <= 94.446)
",0.968,-0.628,-5.406,1.000,0.000,52,8,6,0,52,14,58,8,1.0,0.5714285714285714,0.42857142857142855,0.896551724137931,0.9090909090909091,0.09090909090909094,1
"F[0,0](BLOOD_UREA_NITROGEN >= 14.360 & n_edrk <= 0.904)
",-1.382,-0.246,0.533,0.000,1.000,50,10,4,2,52,14,54,12,0.9615384615384616,0.7142857142857143,0.2857142857142857,0.9259259259259259,0.9090909090909091,0.09090909090909094,-1
"G[0,1](CHLORIDE <= 106.360 -> direct <= 0.508)
",0.000,9999999.000,9999999.000,1.000,0.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608,1
"G[0,1](CALCIUM >= 8.961 | direct <= 0.370)
",0.000,9999999.000,9999999.000,1.000,0.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608,1
"((Glasgow_Coma_Scale_Total >= 14.169) U[0,1] (Mort >= 0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608,-1
"((CREATININE >= 0.928) U[0,1] (direct >= 0.054))
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608,-1
"F[0,1](Mort >= 0.016 & n_edrk <= 0.930)
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608,-1
"((CO2 <= 25.586) U[0,1] (direct >= 0.092))
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608,-1
"((Mort >= 0.037) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 11.396))
",-2.049,0.546,2.996,0.000,1.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608,-1
"G[0,0](LOS >= 2.933 -> y <= 0.556)
",0.784,-0.556,-3.422,1.000,0.000,52,7,7,0,52,14,59,7,1.0,0.5,0.5,0.8813559322033898,0.8939393939393939,0.10606060606060608,1
"((CALCIUM <= 9.315) U[1,1] (CHLORIDE <= 105.914))
",-1.826,0.838,3.914,0.000,1.000,44,14,0,8,52,14,44,22,0.8461538461538461,1.0,0.0,1.0,0.8787878787878788,0.12121212121212122,-1
"G[0,1](direct <= 0.672 & hr <= 83.249)
",0.000,9999999.000,9999999.000,1.000,0.000,47,11,3,5,52,14,50,16,0.9038461538461539,0.7857142857142857,0.21428571428571427,0.94,0.8787878787878788,0.12121212121212122,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.985 | Pulse <= 83.035)
",0.000,9999999.000,9999999.000,1.000,0.000,52,5,9,0,52,14,61,5,1.0,0.35714285714285715,0.6428571428571429,0.8524590163934426,0.8636363636363636,0.13636363636363635,1
"((GLUCOSE <= 132.659) U[1,1] (MAGNESIUM <= 2.116))
",-1.826,3.164,13.659,0.000,1.000,43,14,0,9,52,14,43,23,0.8269230769230769,1.0,0.0,1.0,0.8636363636363636,0.13636363636363635,-1
"G[0,1](CHLORIDE >= 104.208 & s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,43,14,0,9,52,14,43,23,0.8269230769230769,1.0,0.0,1.0,0.8636363636363636,0.13636363636363635,1
"((GLUCOSE <= 138.600) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 31.486))
",-1.826,4.765,19.600,0.000,1.000,43,14,0,9,52,14,43,23,0.8269230769230769,1.0,0.0,1.0,0.8636363636363636,0.13636363636363635,-1
"G[0,0](GLUCOSE <= 133.468 -> LOS <= 9.479)
",1.648,-8.630,-14.468,1.000,0.000,52,5,9,0,52,14,61,5,1.0,0.35714285714285715,0.6428571428571429,0.8524590163934426,0.8636363636363636,0.13636363636363635,1
"F[0,0](MAGNESIUM <= 2.167 & n_edrk <= 0.999)
",-1.203,0.017,0.143,0.000,1.000,44,13,1,8,52,14,45,21,0.8461538461538461,0.9285714285714286,0.07142857142857142,0.9777777777777777,0.8636363636363636,0.13636363636363635,-1
"((CO2 <= 25.609) U[0,1] (death >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,4,10,0,52,14,62,4,1.0,0.2857142857142857,0.7142857142857143,0.8387096774193549,0.8484848484848485,0.1515151515151515,-1
"F[1,1](CALCIUM <= 9.364 & CO2 >= 24.261)
",-1.826,-0.094,0.464,0.000,1.000,42,14,0,10,52,14,42,24,0.8076923076923077,1.0,0.0,1.0,0.8484848484848485,0.1515151515151515,-1
"G[1,1](s24_edrk <= 0.001 & s8_edrk <= 0.002)
",-0.048,0.001,0.001,1.000,0.000,52,4,10,0,52,14,62,4,1.0,0.2857142857142857,0.7142857142857143,0.8387096774193549,0.8484848484848485,0.1515151515151515,1
"G[0,1](ICU_Pt_Days >= 0.230 & s8_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,52,4,10,0,52,14,62,4,1.0,0.2857142857142857,0.7142857142857143,0.8387096774193549,0.8484848484848485,0.1515151515151515,1
"((GLUCOSE <= 137.420) U[1,2] (s8_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,14,0,11,52,14,41,25,0.7884615384615384,1.0,0.0,1.0,0.8333333333333334,0.16666666666666663,-1
"F[0,1](CALCIUM <= 9.246 | SODIUM <= 138.630)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,14,0,11,52,14,41,25,0.7884615384615384,1.0,0.0,1.0,0.8333333333333334,0.16666666666666663,-1
"((ICU_Pt_Days >= 1.079) U[1,2] (y <= 0.901))
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,3,2,9,61,5,54,12,0.8524590163934426,0.6,0.4,0.9629629629629629,0.8333333333333334,0.16666666666666663,-1
"F[0,1](Temp >= 37.093 -> tte <= -0.105)
",0.000,-9999999.000,-9999999.000,0.000,1.000,43,12,2,9,52,14,45,21,0.8269230769230769,0.8571428571428571,0.14285714285714285,0.9555555555555556,0.8333333333333334,0.16666666666666663,-1
"G[0,1](hr >= 65.500 -> SODIUM >= 138.287)
",0.000,9999999.000,9999999.000,1.000,0.000,41,14,0,11,52,14,41,25,0.7884615384615384,1.0,0.0,1.0,0.8333333333333334,0.16666666666666663,1
"G[0,0](death <= 0.743 -> Mort <= 0.366)
",-0.632,-0.743,-0.457,1.000,0.000,52,3,11,0,52,14,63,3,1.0,0.21428571428571427,0.7857142857142857,0.8253968253968254,0.8333333333333334,0.16666666666666663,1
"G[1,1](ICU_Pt_Days <= 3.328 | s2_edrk <= 0.002)
",1.047,2.328,0.998,1.000,0.000,52,3,11,0,52,14,63,3,1.0,0.21428571428571427,0.7857142857142857,0.8253968253968254,0.8333333333333334,0.16666666666666663,1
"F[0,1](GLUCOSE >= 119.552 -> PLATELET_COUNT >= 177.960)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,14,0,11,52,14,41,25,0.7884615384615384,1.0,0.0,1.0,0.8333333333333334,0.16666666666666663,-1
"F[0,1](MET < 0.280 -> y = 0.636)
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177,-1
"F[0,1](AF >= 0.005 & LOS >= 2.298)
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177,-1
"F[0,0](GLUCOSE >= 126.437 -> HEMOGLOBIN <= 10.763)
",-1.626,-9.301,-0.563,0.000,1.000,40,14,0,12,52,14,40,26,0.7692307692307693,1.0,0.0,1.0,0.8181818181818182,0.18181818181818177,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.963 & ICU_Pt_Days <= 2.339)
",0.000,-9999999.000,-9999999.000,0.000,1.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177,-1
"G[0,0](SpO2 >= 89.366 | y >= 0.036)
",-0.199,4.519,5.443,1.000,0.000,52,2,12,0,52,14,64,2,1.0,0.14285714285714285,0.8571428571428571,0.8125,0.8181818181818182,0.18181818181818177,1
