Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CO2 >= 24.300) U[0,1] (n_evts >= 0.105))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,0,62,14,62,14,1.0,1.0,0.0,1.0,1.0,0.0
"((Mort <= 0.228) U[0,1] (n_evts >= 0.180))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,0,62,14,62,14,1.0,1.0,0.0,1.0,1.0,0.0
"((dfa >= 0.374) U[0,1] (LOS >= 0.206))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,14,0,0,62,14,62,14,1.0,1.0,0.0,1.0,1.0,0.0
"((LOS >= 0.454) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 35.091))
",-1.272,0.206,5.832,0.000,1.000,62,14,0,0,62,14,62,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CREATININE <= 1.015) U[0,0] (ICU_Pt_Days >= 0.535))
",-1.017,0.238,2.593,0.000,1.000,62,12,2,0,62,14,64,12,1.0,0.8571428571428571,0.14285714285714285,0.96875,0.9736842105263158,0.02631578947368418
"((dfa <= 0.787) U[0,0] (ICU_Pt_Days >= 0.115))
",-1.166,0.258,2.962,0.000,1.000,62,12,2,0,62,14,64,12,1.0,0.8571428571428571,0.14285714285714285,0.96875,0.9736842105263158,0.02631578947368418
"((AF <= 0.204) U[1,1] (ICU_Pt_Days >= 0.216))
",-1.240,0.204,2.904,0.000,1.000,62,10,4,0,62,14,66,10,1.0,0.7142857142857143,0.2857142857142857,0.9393939393939394,0.9473684210526315,0.052631578947368474
"((ICU_Pt_Days >= 0.564) U[1,2] (LOS <= 10.496))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,9,2,3,65,11,64,12,0.9538461538461539,0.8181818181818182,0.18181818181818182,0.96875,0.9342105263157895,0.06578947368421051
"((n_evts <= 0.481) U[0,0] (tte <= -0.166))
",-0.419,0.481,1.171,0.000,1.000,62,9,5,0,62,14,67,9,1.0,0.6428571428571429,0.35714285714285715,0.9253731343283582,0.9342105263157895,0.06578947368421051
"F[1,1](Glasgow_Coma_Scale_Total <= 14.999 | Mort >= 0.032)
",-1.581,-0.001,0.696,0.000,1.000,62,9,5,0,62,14,67,9,1.0,0.6428571428571429,0.35714285714285715,0.9253731343283582,0.9342105263157895,0.06578947368421051
"F[0,1](lds <= 2.260 & O2_Flow >= 2.178)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,7,7,0,62,14,69,7,1.0,0.5,0.5,0.8985507246376812,0.9078947368421053,0.09210526315789469
"((CALCIUM <= 9.160) U[0,1] (direct >= 0.046))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,7,7,0,62,14,69,7,1.0,0.5,0.5,0.8985507246376812,0.9078947368421053,0.09210526315789469
"F[1,1](LOS >= 1.031 | n_edrk <= 0.850)
",-1.675,-0.071,5.254,0.000,1.000,55,14,0,7,62,14,55,21,0.8870967741935484,1.0,0.0,1.0,0.9078947368421053,0.09210526315789469
"((CO2 >= 24.532) U[1,1] (direct >= 0.007))
",-1.405,0.391,1.468,0.000,1.000,62,7,7,0,62,14,69,7,1.0,0.5,0.5,0.8985507246376812,0.9078947368421053,0.09210526315789469
"((lds <= 2.131) U[1,1] (Mort >= 0.066))
",-0.805,0.377,0.923,0.000,1.000,62,7,7,0,62,14,69,7,1.0,0.5,0.5,0.8985507246376812,0.9078947368421053,0.09210526315789469
"((BLOOD_UREA_NITROGEN >= 30.320) U[0,1] (O2_Flow >= 2.134))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,7,7,0,62,14,69,7,1.0,0.5,0.5,0.8985507246376812,0.9078947368421053,0.09210526315789469
"F[0,1](CO2 >= 24.206 & GLUCOSE >= 109.376)
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,14,0,8,62,14,54,22,0.8709677419354839,1.0,0.0,1.0,0.8947368421052632,0.10526315789473684
"F[0,1](CHLORIDE <= 102.801 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,14,0,8,62,14,54,22,0.8709677419354839,1.0,0.0,1.0,0.8947368421052632,0.10526315789473684
"F[0,0](O2_Flow >= 2.114 & s2_edrk <= 0.004)
",-0.632,-0.114,-0.081,0.000,1.000,62,5,9,0,62,14,71,5,1.0,0.35714285714285715,0.6428571428571429,0.8732394366197183,0.881578947368421,0.11842105263157898
"((O2_Flow >= 2.119) U[1,1] (SBP <= 124.536))
",3.538,48.601,8.014,0.000,1.000,62,5,9,0,62,14,71,5,1.0,0.35714285714285715,0.6428571428571429,0.8732394366197183,0.881578947368421,0.11842105263157898
"((BLOOD_UREA_NITROGEN <= 46.729) U[0,1] (Glasgow_Coma_Scale_Total <= 14.985))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,4,10,0,62,14,72,4,1.0,0.2857142857142857,0.7142857142857143,0.8611111111111112,0.868421052631579,0.13157894736842102
"((CALCIUM >= 8.989) U[0,1] (death >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,4,10,0,62,14,72,4,1.0,0.2857142857142857,0.7142857142857143,0.8611111111111112,0.868421052631579,0.13157894736842102
"F[0,1](Glasgow_Coma_Scale_Total >= 14.211 & O2_Flow >= 2.142)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,3,11,0,62,14,73,3,1.0,0.21428571428571427,0.7857142857142857,0.8493150684931506,0.8552631578947368,0.14473684210526316
"F[0,0](MET >= 0.012 & n_evts >= 0.113)
",-3401318494582095.500,-0.113,-0.012,0.000,1.000,62,2,12,0,62,14,74,2,1.0,0.14285714285714285,0.8571428571428571,0.8378378378378378,0.8421052631578947,0.1578947368421053
"F[1,1](death >= 0.045 & Glasgow_Coma_Scale_Total >= 14.854)
",0.193,-0.045,-0.106,0.000,1.000,62,2,12,0,62,14,74,2,1.0,0.14285714285714285,0.8571428571428571,0.8378378378378378,0.8421052631578947,0.1578947368421053
"F[1,1](n_edrk <= 0.860 & tte >= -3.271)
",-0.341,-0.062,0.181,0.000,1.000,55,8,6,7,62,14,61,15,0.8870967741935484,0.5714285714285714,0.42857142857142855,0.9016393442622951,0.8289473684210527,0.17105263157894735
"((PLATELET_COUNT >= 225.583) U[0,1] (y = 0.781))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"F[1,1](BLOOD_UREA_NITROGEN >= 23.341 & direct >= 0.021)
",2.280,-0.395,-2.341,0.000,1.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"((dfa >= 0.283) U[0,1] (y = 0.688))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"((ALT_GPT >= 22.000) U[1,1] (y = 0.175))
",0.000,0.000,0.000,0.000,1.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"((MET >= 0.013) U[1,1] (death = 0.053))
",0.000,-0.013,-0.013,0.000,1.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"F[0,1](Glasgow_Coma_Scale_Total <= 14.979 & n_evts <= 0.559)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"((s2_hr > -0.000) U[0,0] (y = 0.561))
",-0.006,0.000,0.001,0.000,1.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"((MET >= 0.020) U[0,0] (death = 0.053))
",0.000,-0.020,-0.020,0.000,1.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
"((AF >= 0.010) U[1,1] (CHLORIDE >= 102.230))
",1.262,0.644,0.061,0.000,1.000,62,0,14,0,62,14,76,0,1.0,0.0,1.0,0.8157894736842105,0.8157894736842105,0.1842105263157895
