Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts <= 0.703 | POTASSIUM >= 4.007)
",0.000,9999999.000,9999999.000,1.000,0.000,54,14,0,0,54,14,54,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0](HEMOGLOBIN <= 10.089 | n_evts <= 0.468)
",1.750,0.615,-0.111,1.000,0.000,54,14,0,0,54,14,54,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](MET <= 0.887 -> n_evts <= 0.666)
",-0.408,-0.887,-0.744,1.000,0.000,54,12,2,0,54,14,56,12,1.0,0.8571428571428571,0.14285714285714285,0.9642857142857143,0.9705882352941176,0.02941176470588236,1
"F[0,0](ICU_Pt_Days >= 0.775 & n_evts >= 0.111)
",-1.131,-0.111,0.556,0.000,1.000,54,12,2,0,54,14,56,12,1.0,0.8571428571428571,0.14285714285714285,0.9642857142857143,0.9705882352941176,0.02941176470588236,-1
"F[0,0](SpO2 <= 99.767 -> tte <= -0.031)
",0.362,-3.508,-6.237,0.000,1.000,54,11,3,0,54,14,57,11,1.0,0.7857142857142857,0.21428571428571427,0.9473684210526315,0.9558823529411765,0.044117647058823484,-1
"((srr >= 0.034) U[0,1] (tte <= -0.072))
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,11,3,0,54,14,57,11,1.0,0.7857142857142857,0.21428571428571427,0.9473684210526315,0.9558823529411765,0.044117647058823484,-1
"F[0,0](CHLORIDE <= 102.220 -> n_evts >= 0.136)
",7.166,-0.194,-0.864,0.000,1.000,50,14,0,4,54,14,50,18,0.9259259259259259,1.0,0.0,1.0,0.9411764705882353,0.05882352941176472,-1
"G[0,1](LOS <= 9.779 & s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,54,9,5,0,54,14,59,9,1.0,0.6428571428571429,0.35714285714285715,0.9152542372881356,0.9264705882352942,0.07352941176470584,1
"G[0,1](direct <= 0.470 & SBP >= 71.101)
",0.000,9999999.000,9999999.000,1.000,0.000,54,9,5,0,54,14,59,9,1.0,0.6428571428571429,0.35714285714285715,0.9152542372881356,0.9264705882352942,0.07352941176470584,1
"((direct <= 0.892) U[0,1] (tte <= -0.192))
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,9,5,0,54,14,59,9,1.0,0.6428571428571429,0.35714285714285715,0.9152542372881356,0.9264705882352942,0.07352941176470584,-1
"((tte >= -2.360) U[0,0] (y >= 0.040))
",0.847,2.360,1.702,0.000,1.000,54,9,5,0,54,14,59,9,1.0,0.6428571428571429,0.35714285714285715,0.9152542372881356,0.9264705882352942,0.07352941176470584,-1
"((PROTIME_INR >= 1.092) U[0,1] (y >= 0.076))
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,9,5,0,54,14,59,9,1.0,0.6428571428571429,0.35714285714285715,0.9152542372881356,0.9264705882352942,0.07352941176470584,-1
"G[0,1](O2_Flow >= 2.214 -> y = 0.982)
",0.000,9999999.000,9999999.000,1.000,0.000,54,7,7,0,54,14,61,7,1.0,0.5,0.5,0.8852459016393442,0.8970588235294118,0.1029411764705882,1
"G[0,0](SBP >= 101.259 -> y <= 0.209)
",0.950,-3.337,-14.237,1.000,0.000,54,7,7,0,54,14,61,7,1.0,0.5,0.5,0.8852459016393442,0.8970588235294118,0.1029411764705882,1
"F[0,0](direct >= 0.012 & Glasgow_Coma_Scale_Total >= 14.094)
",-0.820,-0.012,0.369,0.000,1.000,54,7,7,0,54,14,61,7,1.0,0.5,0.5,0.8852459016393442,0.8970588235294118,0.1029411764705882,-1
"F[0,1](direct >= 0.039 & s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,7,7,0,54,14,61,7,1.0,0.5,0.5,0.8852459016393442,0.8970588235294118,0.1029411764705882,-1
"G[0,1](hr <= 86.030 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,50,9,5,4,54,14,55,13,0.9259259259259259,0.6428571428571429,0.35714285714285715,0.9090909090909091,0.8676470588235294,0.13235294117647056,1
"((O2_Flow >= 2.032) U[1,2] (srr >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,5,7,2,56,12,61,7,0.9642857142857143,0.4166666666666667,0.5833333333333334,0.8852459016393442,0.8676470588235294,0.13235294117647056,-1
"((AF <= 0.119) U[0,0] (O2_Flow >= 2.136))
",-0.743,0.119,1.010,0.000,1.000,54,5,9,0,54,14,63,5,1.0,0.35714285714285715,0.6428571428571429,0.8571428571428571,0.8676470588235294,0.13235294117647056,-1
"F[0,1](death >= 0.055 & dfa >= 0.311)
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,4,10,0,54,14,64,4,1.0,0.2857142857142857,0.7142857142857143,0.84375,0.8529411764705882,0.1470588235294118,-1
"((death >= 0.056) U[1,2] (LOS <= 11.903))
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,4,7,3,57,11,61,7,0.9473684210526315,0.36363636363636365,0.6363636363636364,0.8852459016393442,0.8529411764705882,0.1470588235294118,-1
"((AF >= 0.010) U[0,1] (Glasgow_Coma_Scale_Total <= 14.981))
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,4,10,0,54,14,64,4,1.0,0.2857142857142857,0.7142857142857143,0.84375,0.8529411764705882,0.1470588235294118,-1
"G[0,1](direct >= 0.058 -> n_edrk <= 0.897)
",0.000,9999999.000,9999999.000,1.000,0.000,54,4,10,0,54,14,64,4,1.0,0.2857142857142857,0.7142857142857143,0.84375,0.8529411764705882,0.1470588235294118,1
"G[0,0](LOS <= 11.413 | y <= 0.248)
",0.345,6.413,5.127,1.000,0.000,54,3,11,0,54,14,65,3,1.0,0.21428571428571427,0.7857142857142857,0.8307692307692308,0.8382352941176471,0.16176470588235292,1
"G[0,0](direct <= 0.472 | Resp <= 20.473)
",0.137,2.991,2.472,1.000,0.000,54,3,11,0,54,14,65,3,1.0,0.21428571428571427,0.7857142857142857,0.8307692307692308,0.8382352941176471,0.16176470588235292,1
"G[0,1](Resp >= 14.436 -> s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,54,2,12,0,54,14,66,2,1.0,0.14285714285714285,0.8571428571428571,0.8181818181818182,0.8235294117647058,0.17647058823529416,1
