Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Pulse > 53.303 -> y = 0.765)
",0.000,9999999.000,9999999.000,1.000,0.000,22,14,0,0,22,14,22,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](cosen <= -1.085 & LOS <= 3.568)
",0.000,9999999.000,9999999.000,1.000,0.000,22,14,0,0,22,14,22,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](AF <= 0.407 & n_evts <= 0.688)
",0.000,9999999.000,9999999.000,1.000,0.000,22,14,0,0,22,14,22,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](MAGNESIUM >= 1.731 -> y = 0.540)
",0.000,9999999.000,9999999.000,1.000,0.000,20,14,0,2,22,14,20,16,0.9090909090909091,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558
"G[0,1](SpO2 <= 98.992 & tte >= -0.398)
",0.000,9999999.000,9999999.000,1.000,0.000,22,12,2,0,22,14,24,12,1.0,0.8571428571428571,0.14285714285714285,0.9166666666666666,0.9444444444444444,0.05555555555555558
"G[0,1](CREATININE <= 1.087 & PHOSPHORUS <= 3.098)
",0.000,9999999.000,9999999.000,1.000,0.000,19,14,0,3,22,14,19,17,0.8636363636363636,1.0,0.0,1.0,0.9166666666666666,0.08333333333333337
"G[0,1](LOS <= 4.884 & s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,22,10,4,0,22,14,26,10,1.0,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.8888888888888888,0.11111111111111116
"G[0,0](CHLORIDE <= 105.914 -> SODIUM >= 137.395)
",1.202,-0.906,-3.442,1.000,0.000,19,13,1,3,22,14,20,16,0.8636363636363636,0.9285714285714286,0.07142857142857142,0.95,0.8888888888888888,0.11111111111111116
"G[0,0](hr <= 111.987 & y <= 0.716)
",0.682,0.716,-1.890,1.000,0.000,22,9,5,0,22,14,27,9,1.0,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.8611111111111112,0.13888888888888884
"G[0,1](Glasgow_Coma_Scale_Total >= 14.362 -> SODIUM >= 137.427)
",0.000,9999999.000,9999999.000,1.000,0.000,19,12,2,3,22,14,21,15,0.8636363636363636,0.8571428571428571,0.14285714285714285,0.9047619047619048,0.8611111111111112,0.13888888888888884
"G[0,1](Mort <= 0.688 | s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,22,8,6,0,22,14,28,8,1.0,0.5714285714285714,0.42857142857142855,0.7857142857142857,0.8333333333333334,0.16666666666666663
