Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](CREATININE <= 0.933 | n_evts <= 0.262)
",14.400,0.279,-0.167,1.000,0.000,154,13,1,0,154,14,155,13,1.0,0.9285714285714286,0.07142857142857142,0.9935483870967742,0.9940476190476191,0.005952380952380931
"G[0,1](cosen >= -2.534 -> ICU_Pt_Days <= 1.259)
",0.000,9999999.000,9999999.000,1.000,0.000,154,12,2,0,154,14,156,12,1.0,0.8571428571428571,0.14285714285714285,0.9871794871794872,0.9880952380952381,0.011904761904761862
"G[0,1](direct <= 0.966 | POTASSIUM >= 4.284)
",0.000,9999999.000,9999999.000,1.000,0.000,154,9,5,0,154,14,159,9,1.0,0.6428571428571429,0.35714285714285715,0.9685534591194969,0.9702380952380952,0.029761904761904767
"G[0,1](CHLORIDE <= 105.206 -> CREATININE <= 0.952)
",0.000,9999999.000,9999999.000,1.000,0.000,147,14,0,7,154,14,147,21,0.9545454545454546,1.0,0.0,1.0,0.9583333333333334,0.04166666666666663
"G[0,1](CALCIUM <= 8.592 | GLUCOSE <= 117.959)
",0.000,9999999.000,9999999.000,1.000,0.000,147,14,0,7,154,14,147,21,0.9545454545454546,1.0,0.0,1.0,0.9583333333333334,0.04166666666666663
"G[0,1](death <= 0.819 | n_evts <= 0.445)
",0.000,9999999.000,9999999.000,1.000,0.000,154,6,8,0,154,14,162,6,1.0,0.42857142857142855,0.5714285714285714,0.9506172839506173,0.9523809523809523,0.04761904761904767
"G[0,1](cosen >= -2.416 -> Glasgow_Coma_Scale_Total >= 14.793)
",0.000,9999999.000,9999999.000,1.000,0.000,154,5,9,0,154,14,163,5,1.0,0.35714285714285715,0.6428571428571429,0.9447852760736196,0.9464285714285714,0.0535714285714286
"G[1,1](death <= 0.427 | PLATELET_COUNT >= 218.601)
",1.845,39.841,-0.002,1.000,0.000,154,4,10,0,154,14,164,4,1.0,0.2857142857142857,0.7142857142857143,0.9390243902439024,0.9404761904761905,0.059523809523809534
"G[1,1](hr >= 81.200 -> Resp <= 20.998)
",0.940,-3.320,-15.688,1.000,0.000,154,3,11,0,154,14,165,3,1.0,0.21428571428571427,0.7857142857142857,0.9333333333333333,0.9345238095238095,0.06547619047619047
"G[1,1](hr >= 78.603 -> LOS <= 11.223)
",0.909,-7.266,-18.305,1.000,0.000,154,3,11,0,154,14,165,3,1.0,0.21428571428571427,0.7857142857142857,0.9333333333333333,0.9345238095238095,0.06547619047619047
"G[0,1](AF <= 0.192 | SBP <= 171.100)
",0.000,9999999.000,9999999.000,1.000,0.000,154,2,12,0,154,14,166,2,1.0,0.14285714285714285,0.8571428571428571,0.927710843373494,0.9285714285714286,0.0714285714285714
"G[1,1](CO2 <= 24.136 | Pulse >= 74.452)
",-0.274,6.885,11.287,1.000,0.000,154,2,12,0,154,14,166,2,1.0,0.14285714285714285,0.8571428571428571,0.927710843373494,0.9285714285714286,0.0714285714285714
"G[1,1](CO2 >= 23.267 -> Glasgow_Coma_Scale_Total >= 14.532)
",3.564,-0.775,-2.733,1.000,0.000,154,2,12,0,154,14,166,2,1.0,0.14285714285714285,0.8571428571428571,0.927710843373494,0.9285714285714286,0.0714285714285714
"G[0,1](af <= 0.465 | n_evts <= 0.763)
",0.000,9999999.000,9999999.000,1.000,0.000,154,2,12,0,154,14,166,2,1.0,0.14285714285714285,0.8571428571428571,0.927710843373494,0.9285714285714286,0.0714285714285714
"G[1,1](af >= 0.001 -> cosen <= -1.935)
",-0.860,-0.498,-0.294,1.000,0.000,154,2,12,0,154,14,166,2,1.0,0.14285714285714285,0.8571428571428571,0.927710843373494,0.9285714285714286,0.0714285714285714
"G[0,1](cosen <= -1.606 | Pulse >= 81.364)
",0.000,9999999.000,9999999.000,1.000,0.000,154,2,12,0,154,14,166,2,1.0,0.14285714285714285,0.8571428571428571,0.927710843373494,0.9285714285714286,0.0714285714285714
"G[0,1](hr <= 110.013 | s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,154,2,12,0,154,14,166,2,1.0,0.14285714285714285,0.8571428571428571,0.927710843373494,0.9285714285714286,0.0714285714285714
"G[0,1](Glasgow_Coma_Scale_Total <= 14.987 -> s2_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,154,2,12,0,154,14,166,2,1.0,0.14285714285714285,0.8571428571428571,0.927710843373494,0.9285714285714286,0.0714285714285714
"G[0,1](n_evts >= 0.019 | Pulse <= 103.556)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](Mort <= 0.918 | TOTAL_PROTEIN >= 5.614)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[1,1](direct >= 0.038 -> y >= 0.039)
",1.581,0.038,-0.676,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](s24_edrk <= 0.004 | s8_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,0](ICU_Pt_Days >= 0.080 -> MAGNESIUM >= 1.751)
",1.982,-0.052,-3.824,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](CALCIUM >= 7.966 | Mort <= 0.334)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](lds >= 1.149 | O2_Flow >= 0.746)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](Mort <= 0.124 -> tte <= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](CALCIUM <= 8.620 | PLATELET_COUNT <= 273.104)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](Pulse >= 70.168 | y <= 0.264)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](ICU_Pt_Days <= 1.110 | PROTIME_INR <= 2.524)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[1,1](ICU_Pt_Days >= 0.005 -> POTASSIUM <= 4.616)
",1.172,-0.122,-2.744,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](AST_GOT >= 32.242 -> MAGNESIUM <= 1.997)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,0](hr >= 78.507 & Pulse >= 76.362)
",-1.057,2.257,18.638,1.000,0.000,152,2,12,2,154,14,164,4,0.987012987012987,0.14285714285714285,0.8571428571428571,0.926829268292683,0.9166666666666666,0.08333333333333337
"G[0,1](n_evts <= 0.256 -> LOS >= 3.610)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](n_evts <= 0.308 -> LOS >= 3.666)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](LOS <= 5.563 | POTASSIUM <= 4.896)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](n_evts <= 0.454 -> LOS >= 2.233)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](n_evts <= 0.352 -> LOS >= 3.566)
",0.000,9999999.000,9999999.000,1.000,0.000,154,0,14,0,154,14,168,0,1.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.08333333333333337
"G[0,1](LOS >= 2.394 & s24_edrk >= -8.024418971591674e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,148,5,9,6,154,14,157,11,0.961038961038961,0.35714285714285715,0.6428571428571429,0.9426751592356688,0.9107142857142857,0.0892857142857143
"G[0,1](direct <= 0.630 -> hr >= 77.888)
",0.000,9999999.000,9999999.000,1.000,0.000,153,0,14,1,154,14,167,1,0.9935064935064936,0.0,1.0,0.9161676646706587,0.9107142857142857,0.0892857142857143
"G[1,1](CREATININE >= 0.638 -> hr >= 78.133)
",1.121,-2.974,-18.754,1.000,0.000,153,0,14,1,154,14,167,1,0.9935064935064936,0.0,1.0,0.9161676646706587,0.9107142857142857,0.0892857142857143
"G[0,0](CREATININE >= 0.729 -> lds <= 2.140)
",0.905,-0.275,-0.899,1.000,0.000,152,1,13,2,154,14,165,3,0.987012987012987,0.07142857142857142,0.9285714285714286,0.9212121212121213,0.9107142857142857,0.0892857142857143
"G[0,1](hr >= 78.379 & Pulse >= 79.197)
",0.000,9999999.000,9999999.000,1.000,0.000,139,8,6,15,154,14,145,23,0.9025974025974026,0.5714285714285714,0.42857142857142855,0.9586206896551724,0.875,0.125
"G[1,1](hr >= 81.450 -> PHOSPHORUS >= 3.762)
",1.089,-0.833,-15.438,1.000,0.000,133,11,3,21,154,14,136,32,0.8636363636363636,0.7857142857142857,0.21428571428571427,0.9779411764705882,0.8571428571428571,0.1428571428571429
"G[0,1](Mort <= 0.545 & POTASSIUM <= 5.064)
",0.000,9999999.000,9999999.000,1.000,0.000,133,9,5,21,154,14,138,30,0.8636363636363636,0.6428571428571429,0.35714285714285715,0.9637681159420289,0.8452380952380952,0.15476190476190477
"G[0,1](direct <= 0.048 & SODIUM <= 135.522)
",0.000,9999999.000,9999999.000,1.000,0.000,122,14,0,32,154,14,122,46,0.7922077922077922,1.0,0.0,1.0,0.8095238095238095,0.19047619047619047
"G[0,1](HEMOGLOBIN <= 10.784 & SODIUM <= 136.310)
",0.000,9999999.000,9999999.000,1.000,0.000,122,14,0,32,154,14,122,46,0.7922077922077922,1.0,0.0,1.0,0.8095238095238095,0.19047619047619047
"G[0,0](s24_edrk <= 0.003 -> s2_edrk <= 0.001)
",0.237,-0.003,-0.004,1.000,0.000,133,3,11,21,154,14,144,24,0.8636363636363636,0.21428571428571427,0.7857142857142857,0.9236111111111112,0.8095238095238095,0.19047619047619047
"G[0,0](CHLORIDE <= 104.789 | hr >= 79.634)
",-1.597,1.959,22.020,1.000,0.000,135,0,14,19,154,14,149,19,0.8766233766233766,0.0,1.0,0.9060402684563759,0.8035714285714286,0.1964285714285714
"G[0,0](Glasgow_Coma_Scale_Total <= 14.996 | SODIUM <= 134.728)
",0.706,1.650,0.424,1.000,0.000,123,9,5,31,154,14,128,40,0.7987012987012987,0.6428571428571429,0.35714285714285715,0.9609375,0.7857142857142857,0.2142857142857143
"G[0,0](CHLORIDE <= 105.565 -> HEMOGLOBIN <= 10.617)
",1.451,-1.798,-3.565,1.000,0.000,130,0,14,24,154,14,144,24,0.8441558441558441,0.0,1.0,0.9027777777777778,0.7738095238095238,0.22619047619047616
"G[0,1](HEMOGLOBIN <= 10.561 | TOTAL_PROTEIN >= 5.808)
",0.000,9999999.000,9999999.000,1.000,0.000,129,0,14,25,154,14,143,25,0.8376623376623377,0.0,1.0,0.9020979020979021,0.7678571428571429,0.2321428571428571
"G[0,0](PROTIME_INR >= 2.230 -> SODIUM <= 135.723)
",-2.223,-2.438,1.030,1.000,0.000,129,0,14,25,154,14,143,25,0.8376623376623377,0.0,1.0,0.9020979020979021,0.7678571428571429,0.2321428571428571
"G[0,1](CHLORIDE <= 105.374 -> WHITE_BLOOD_CELL_COUNT <= 10.130)
",0.000,9999999.000,9999999.000,1.000,0.000,125,0,14,29,154,14,139,29,0.8116883116883117,0.0,1.0,0.8992805755395683,0.7440476190476191,0.25595238095238093
