Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((dfa <= 0.939) U[0,0] (n_evts >= 0.102))
",-7.607,0.179,0.898,0.000,1.000,76,14,0,0,76,14,76,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF >= 0.009) U[0,1] (n_evts >= 0.128))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,14,0,0,76,14,76,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((GLUCOSE >= 102.186) U[0,1] (n_evts >= 0.074))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,14,0,0,76,14,76,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_evts >= 0.021 & TROPONIN_I >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,14,0,0,76,14,76,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((direct <= 0.895) U[0,1] (ICU_Pt_Days >= 0.399))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,12,2,0,76,14,78,12,1.0,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9777777777777777,0.022222222222222254,-1
"F[0,1](ICU_Pt_Days >= 0.282 & WHITE_BLOOD_CELL_COUNT >= 5.414)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,12,2,0,76,14,78,12,1.0,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9777777777777777,0.022222222222222254,-1
"F[0,1](CO2 >= 25.094 & tte <= -0.076)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,11,3,0,76,14,79,11,1.0,0.7857142857142857,0.21428571428571427,0.9620253164556962,0.9666666666666667,0.033333333333333326,-1
"((LOS >= 0.937) U[1,2] (Resp <= 19.479))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,11,0,3,79,11,76,14,0.9620253164556962,1.0,0.0,1.0,0.9666666666666667,0.033333333333333326,-1
"((s8_hr <= 0.003) U[0,0] (TROPONIN_I >= 0.028))
",-3.408,0.005,0.032,0.000,1.000,72,14,0,4,76,14,72,18,0.9473684210526315,1.0,0.0,1.0,0.9555555555555556,0.0444444444444444,-1
"((CALCIUM >= 8.372) U[1,1] (hr >= 61.324))
",-1.640,2.708,35.235,0.000,1.000,71,14,0,5,76,14,71,19,0.9342105263157895,1.0,0.0,1.0,0.9444444444444444,0.05555555555555558,-1
"F[0,1](cosen >= -2.553 & y >= 0.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,9,5,0,76,14,81,9,1.0,0.6428571428571429,0.35714285714285715,0.9382716049382716,0.9444444444444444,0.05555555555555558,-1
