Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](LOS >= 14.823 | WHITE_BLOOD_CELL_COUNT >= 10.439)
",7439764632959296.000,11.177,-2.039,1.000,0.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((ALBUMIN <= 2.893) U[0,0] (LOS <= 25.054))
",-4.159,0.455,19.054,0.000,1.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](cosen <= -1.216 & LOS <= 24.932)
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](LOS <= 25.779 & Pulse >= 61.923)
",-4.377,-0.244,18.578,0.000,1.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](ICU_Pt_Days <= 20.937 & WHITE_BLOOD_CELL_COUNT <= 11.033)
",-2.391,-0.648,2.633,0.000,1.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.262 -> LOS <= 25.325)
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ALKALINE_PHOSPHATASE <= 147.172) U[0,1] (ICU_Pt_Days <= 20.761))
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](LOS <= 25.315 | tte <= -0.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,14,0,0,209,14,209,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((LOS <= 25.482) U[1,2] (MET <= 0.874))
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,12,0,2,211,12,209,14,0.990521327014218,1.0,0.0,1.0,0.9910313901345291,0.008968609865470878,-1
"G[0,1](MET >= 0.009 | n_evts <= 0.995)
",0.000,9999999.000,9999999.000,1.000,0.000,209,12,2,0,209,14,211,12,1.0,0.8571428571428571,0.14285714285714285,0.990521327014218,0.9910313901345291,0.008968609865470878,1
"((tte <= -0.002) U[0,1] (y >= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,9,5,0,209,14,214,9,1.0,0.6428571428571429,0.35714285714285715,0.9766355140186916,0.9775784753363229,0.022421524663677084,-1
"((GLUCOSE >= 151.726) U[0,0] (y >= 0.002))
",1.323,63.120,0.712,0.000,1.000,209,9,5,0,209,14,214,9,1.0,0.6428571428571429,0.35714285714285715,0.9766355140186916,0.9775784753363229,0.022421524663677084,-1
"((ALBUMIN >= 2.297) U[0,1] (y >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,209,9,5,0,209,14,214,9,1.0,0.6428571428571429,0.35714285714285715,0.9766355140186916,0.9775784753363229,0.022421524663677084,-1
"((CHLORIDE >= 102.275) U[0,0] (y >= 0.033))
",1.380,3.097,0.681,0.000,1.000,209,9,5,0,209,14,214,9,1.0,0.6428571428571429,0.35714285714285715,0.9766355140186916,0.9775784753363229,0.022421524663677084,-1
