Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](CO2 >= 25.773 & y >= 0.109)
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,54,3,1,130,57,132,55,0.9923076923076923,0.9473684210526315,0.05263157894736842,0.9772727272727273,0.9786096256684492,0.021390374331550777,-1
"((s24_hr <= 0.001) U[1,1] (y >= 0.015))
",-1.780,0.016,0.844,0.000,1.000,129,51,6,1,130,57,135,52,0.9923076923076923,0.8947368421052632,0.10526315789473684,0.9555555555555556,0.9625668449197861,0.03743315508021394,-1
"G[1,1](HEMOGLOBIN <= 12.816 & ICU_Pt_Days <= 1.277)
",0.438,0.198,-0.459,1.000,0.000,119,44,13,11,130,57,132,55,0.9153846153846154,0.7719298245614035,0.22807017543859648,0.9015151515151515,0.8716577540106952,0.12834224598930477,1
"G[0,0](CREATININE >= 0.810 | POTASSIUM >= 3.805)
",0.598,0.262,-0.013,1.000,0.000,120,35,22,10,130,57,142,45,0.9230769230769231,0.6140350877192983,0.38596491228070173,0.8450704225352113,0.8288770053475936,0.17112299465240643,1
"((POTASSIUM <= 4.273) U[0,0] (tte <= 0.854))
",-0.404,0.880,1.641,0.000,1.000,92,56,1,38,130,57,93,94,0.7076923076923077,0.9824561403508771,0.017543859649122806,0.989247311827957,0.7914438502673797,0.20855614973262027,-1
"F[0,0](MAGNESIUM <= 2.130 -> y >= 0.054)
",1.985,-0.127,-0.858,0.000,1.000,96,52,5,34,130,57,101,86,0.7384615384615385,0.9122807017543859,0.08771929824561403,0.9504950495049505,0.7914438502673797,0.20855614973262027,-1
"F[0,1](direct >= 0.008 | PLATELET_COUNT <= 208.722)
",0.000,-9999999.000,-9999999.000,0.000,1.000,102,44,13,28,130,57,115,72,0.7846153846153846,0.7719298245614035,0.22807017543859648,0.8869565217391304,0.7807486631016043,0.2192513368983957,-1
"G[0,1](CREATININE >= 0.687 -> ICU_Pt_Days <= 1.874)
",0.000,9999999.000,9999999.000,1.000,0.000,130,12,45,0,130,57,175,12,1.0,0.21052631578947367,0.7894736842105263,0.7428571428571429,0.7593582887700535,0.2406417112299465,1
"G[0,1](GLUCOSE <= 116.027 | y <= 0.422)
",0.000,9999999.000,9999999.000,1.000,0.000,130,11,46,0,130,57,176,11,1.0,0.19298245614035087,0.8070175438596491,0.7386363636363636,0.7540106951871658,0.2459893048128342,1
"F[0,0](CREATININE >= 0.659 & MET <= 0.983)
",-0.469,-0.027,0.087,0.000,1.000,130,11,46,0,130,57,176,11,1.0,0.19298245614035087,0.8070175438596491,0.7386363636363636,0.7540106951871658,0.2459893048128342,-1
